period_s,rho_det,phase_det_deg
0.0017200010320006193,3638172.8692456144,-42.949222589228846
0.00222000222000222,1832504.5956053485,-37.94956884650832
0.0029399996060400528,2958727.4637773912,-44.46506258854681
0.004,2930450.578615867,-46.98779980631609
0.0052600018936006816,2884883.8540002108,-48.64647977229643
0.006670001667500416,3007299.4576953566,-50.33552257659094
0.009090000090900002,3332661.935373309,-52.24882522585461
0.0125,3820214.6210311092,-51.91261670886734
0.016670000666800026,4159268.537693781,-50.360826916705015
0.022229978014551746,4135713.819192379,-46.99217934333461
0.03078002745578449,4458063.576528409,-44.28229055830562
0.08,3982881.5262630177,-34.937585088139535
0.1066700004597477,3508763.2304242295,-32.07282936128739
0.14546000417179292,3275423.4094498297,-31.704565865631324
0.18826010015437328,2817232.993322789,-31.093753205576576
0.24617990334976994,2503003.3870220287,-30.88256337782949
0.3200399409846349,2219868.651618431,-31.36954517375429
0.42671946608860406,1917648.9756733337,-31.310673422940837
0.5818892781081616,1659756.4404368035,-34.09970445571912
0.6321312304434401,1637751.9668056,-34.23666332208592
0.8533806675143581,1516330.3730661592,-37.20666281515388
1.1378300147952036,1422891.4411643723,-40.264567558579564
1.551589898653251,1393543.389832334,-44.09309574283721
2.0080889840455325,1351090.8676888875,-46.656480109718636
2.6259676690860583,1426434.3457353462,-49.55858012544841
3.4137615555828655,1449423.385676733,-51.944047167706636
4.551682074110487,1671225.6546220009,-54.17424422727324
6.206823782066003,1826303.7832852306,-57.78129276956786
8.277323444690925,1637782.5853855556,-79.78413220506997
10.926080368095278,2105030.7954819505,-52.92767946746332
15.175110148537012,2824000.9413679233,-49.106971796267025
21.01166988145216,3101379.9951165905,-71.20457914781822
26.64271664058789,3130271.8574921526,-64.79388734071183
35.23719920645827,3856021.1151100406,-64.10837631506737
47.49352900667284,4413539.251492192,-65.15370826004767
64.25620232992989,5257087.345419092,-62.472779405205216
84.02725844263878,6510682.779973334,-62.06454358606932
112.049199458892,7563751.219835307,-60.306379528455444
150.6868078672377,8132032.725537518,-55.52154948291877
198.63261309147825,9229638.069835791,-49.12992052755065
257.05421016238114,10541752.04672116,-52.23029876232759
336.14801269294895,9661150.660530115,-47.465587368284226
485.54767349832247,9341688.67678816,-43.11329079048248
647.2994666252395,8975031.499836355,-27.728702465370638
873.8585223052388,9731490.542264817,-35.28155184895612
1165.1410310006743,8125651.740743691,-42.948046297095054
1941.902170852437,5765145.167385203,-28.25226683971439
2913.0653895787996,7216822.95152482,-84.62519052523574
5377.963257755023,61218671.34825656,-65.32636317900676
