period_s,rho_det,phase_det_deg
0.29426997504590613,50962738.409688,44.735870158326364
0.3792806563072477,68926016.93278116,67.45490763238568
0.5019903919038989,100917561.35849443,83.25087762510597
0.6827010383882794,138489953.00733808,-84.41318919125604
0.8982869667543995,169689778.40190548,-75.93259830392873
1.1378300147952036,192126640.31285325,-68.09373843850597
1.551589898653251,210461860.18732724,-60.34869049910214
2.1336018826903014,210081467.59131142,-51.89726865742892
2.8447956313042453,210322992.86587,-47.21969481578507
3.793065517620686,197829952.6953325,-43.016415989916524
5.2519353381721166,182863103.93196747,-39.854468577976256
13.657599340938887,126920815.768076,-33.45079021650879
18.21012996751859,114845274.0458997,-33.04044582144277
24.832011442590876,103120140.33254306,-33.23269506196678
32.12799794380813,95832453.48058832,-33.67607011136776
42.01345270755696,90464952.10843337,-34.98221815032041
54.617649147145414,83849650.76893978,-35.68715692361724
72.82366477810629,77011736.34997447,-36.606428229791426
99.30486593843098,80736776.3152902,-38.41188059395991
161.848988743241,76640712.92613629,-38.63823810398586
218.49608706282484,75768789.74404515,-36.54447262172745
291.32784024979617,73961183.3496426,-37.40996534775269
397.2652261829565,66650952.18416655,-36.45821768612624
514.0331037318804,63775062.46092883,-39.010524894520884
672.1966040627563,67593038.17065705,-30.38867573271011
873.8585223052388,50861777.49981163,-35.67656932526274
1165.1410310006743,83234962.71441594,-38.74030787149227
1588.829890338961,59645728.654466815,-36.69627689263602
