period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,48.47480029170487,-38.67139342100993,1521908.664667284,-38.581563814515796
0.0037735849056603774,43.40681148722175,-34.06040558179297,1454944.721802012,-38.12052591903829
0.004366812227074236,39.54761533835985,-31.976462586174737,1430502.4888580802,-38.95748026558346
0.005154639175257732,35.81689840847712,-29.626597976904417,1410522.4366931985,-39.5964694618963
0.006289308176100629,32.20215479480573,-26.58487086004795,1388971.7470069807,-39.5417809451315
0.007575757575757576,28.754221901741516,-24.669420125198652,1377225.043368434,-40.627639756166815
0.008695652173913044,26.469503405216134,-23.66841079319421,1388571.8880297742,-41.80233762542665
0.010309280476140305,23.71636520914519,-21.994629822854943,1366047.1060109443,-42.842935603178226
0.012658229450408792,21.377872227805284,-19.94672741491941,1370538.0865108015,-43.01653736570369
0.015151519742884772,19.24339130531916,-17.55053452910248,1301688.553314988,-42.36572835786285
0.017543859649122806,17.731526346561772,-16.08198971738998,1273263.8081240598,-42.207133963793055
0.020408159100375693,15.837574612777638,-14.40927719564153,1184982.1181403927,-42.296423820215246
0.025,14.214721955981142,-13.358088210086443,1204762.196675233,-43.220503622282564
0.030303030303030304,12.854058653675636,-12.416798626252316,1225847.0514884826,-44.008713710893254
0.03636363636363636,11.582629215670355,-11.424650506287076,1218985.667243949,-44.60658664738594
0.044444444444444446,10.322543355326614,-10.414715967823417,1210344.6392626814,-45.25466561530136
0.05319148936170213,9.577163338462272,-9.797387499981445,1264566.9189238271,-45.65123427802179
0.0617283950617284,8.855885900644369,-9.213292506517456,1276767.8886964163,-46.13315722667596
0.07299270072992702,8.154072233925765,-8.604460346783906,1299107.9700439952,-46.53946222537954
0.08928571428571429,7.602183300181345,-7.877152024036665,1355201.53220595,-46.017672288027256
0.1063830013580854,7.052743260860266,-7.23009834440901,1374512.550409154,-45.711425346024924
0.1234568053650377,6.397358979963779,-6.7399699566796105,1350220.5971010204,-46.49388925043006
0.1449274942239147,5.843348339781846,-6.3051060981341305,1356438.4713513397,-47.17674115879
0.17857139668367916,5.196926014811926,-5.655525938627365,1334205.5584527538,-47.41974961777038
0.2127660027161708,4.78286223035689,-5.089922214195946,1314563.931943568,-46.78141959800168
0.243902379536005,4.3878095308926275,-4.767675913775687,1296898.6664400143,-47.375872304268434
0.2941175605536587,3.907738574778102,-4.400047442048758,1290013.415856296,-48.39130933080464
0.35587188612099646,3.3500291403582256,-4.109975492270462,1267172.5623911924,-50.8166228252212
0.4273504273504274,2.881395662314379,-4.047389778702491,1336000.1804112575,-54.55238306939301
0.4926108374384237,2.605998686238852,-3.9401280511666807,1392282.7226835112,-56.51937011712825
0.5813953488372093,2.3224567564320315,-3.784402828185348,1451743.3318749107,-58.46290323579959
0.7092198581560284,2.0150887391560897,-3.488916754327906,1458119.8676999304,-59.99061913361633
0.8547008547008548,1.8490209027371036,-3.2742914053968466,1530627.7838349945,-60.54620407499464
0.9803921568627451,1.6888260936448332,-3.199373280062758,1625127.5857093793,-62.17215028163633
1.1627909680909227,1.5213592888728813,-3.12332731199645,1777496.1380771042,-64.02948618455217
1.42857102040828,1.399215977176484,-3.0554242125682305,2043326.0804535695,-65.3948292677605
1.6949149669635648,1.3251901062379756,-2.975365701280302,2277349.8937010686,-65.99241579607515
1.9607839292580533,1.276902947612114,-2.9236590127210014,2527631.0505216154,-66.40678473025389
2.3255808545160805,1.2590233356061067,-2.872177742018384,2896649.657106943,-66.3296871258496
2.857142857142857,1.2194343168198463,-2.7881028012090496,3351030.7096161325,-66.37684342442847
3.4129692832764507,1.2421551111866018,-2.623127840476832,3641229.5995858163,-64.66058799330217
3.937007874015748,1.3101679421707535,-2.5725740357912943,4155902.361324312,-63.011034268786965
4.651162790697675,1.3413480853435384,-2.4793788734061777,4681117.7878139205,-61.586538382122605
5.6818181818181825,1.31616619027966,-2.3339938652357732,5166675.725424077,-60.580844946714734
6.849315068493151,1.3786204025557034,-2.120374722823132,5548881.669663192,-56.96897478401972
7.874015748031496,1.2480780419401913,-2.149434302441576,6160813.249332256,-59.85822741487082
9.345794392523365,1.3612970940030578,-1.9334060872852272,6618059.286613518,-54.85090375732362
11.363640237604628,1.3330832918310647,-1.5371640977074357,5958356.185513271,-49.06700961834787
13.698630136986303,1.3498154547022694,-1.3027137451675999,6105407.830381595,-43.9826895920379
15.873020912070132,1.1649312765016524,-1.061854494644685,4994894.3902878,-42.3496993475943
18.51851851851852,1.0507598660391173,-0.9266539688188488,4603508.920102042,-41.408728655900624
22.727267561984647,0.9482767731519038,-0.7534813955256429,4222568.1533468235,-38.46993797992335
27.027027027027028,0.8331516426040552,-0.6664406859636521,3896363.786113764,-38.65642712491952
31.25,0.7724145819582914,-0.5963850878549564,3769066.734850492,-37.671906495739464
37.174721189591075,0.6948750563803452,-0.5317146700093447,3604490.9113737117,-37.423023025845
45.45454545454546,0.6090626279758117,-0.45981852073008533,3352754.5621127426,-37.051380669774815
54.6448087431694,0.547942276184376,-0.41828313246397264,3288796.4593159906,-37.3570570273668
62.893081761006286,0.5014602743405469,-0.3819889492017366,3165314.911267916,-37.298452092698625
74.6268656716418,0.4675784785701413,-0.34414000418298885,3185775.9682259616,-36.35324664593953
90.90909090909092,0.410281302144042,-0.3326139872019676,3211913.890948249,-39.03159233242969
108.69569943291279,0.3793536815536025,-0.3159274009670893,3355155.241672331,-39.78767987364377
126.58229450408791,0.3569701958799767,-0.28841003106426266,3376433.7516470244,-38.93608573181408
149.25370906661058,0.3049066148446259,-0.291454394914623,3363138.955125411,-43.707788189514034
181.81821487603906,0.3223984997872132,-0.2733709188744401,4114388.0926125124,-40.29556587781182
217.3913043478261,0.22750977426648372,-0.23552119479120875,2952381.741767653,-45.99123993465807
250.0,0.22102562525406957,-0.23380845287889507,3277699.751482345,-46.609838332217485
294.1175605536586,0.19436503835621358,-0.18046762948056497,2620430.7614817447,-42.87665702006346
363.6363636363637,0.1946681177784539,-0.1517441302942954,2805765.822306545,-37.93647600662808
436.6812227074236,0.20820465178233916,-0.17007946410345137,3997330.921408382,-39.24490499445548
505.0505050505051,0.21654361798564842,-0.10721456143262643,3734689.9169824547,-26.340822739795755
595.2380952380952,0.17017216760811057,-0.06353334707076248,2487423.9627287947,-20.472990059850275
729.9270072992701,0.2516620083940143,-0.146510903166747,7839376.325096479,-30.206821862422565
877.1929824561404,0.37778402390825655,-0.007427592585364139,15862091.029388413,-1.1263443073208375
1010.1010101010102,0.2350756653616409,-0.029914298047961606,7184008.848092289,-7.2521337620749025
1190.4760487528513,0.10386793405542917,-0.13005399823559805,4176873.3527526488,-51.38730407866699
1449.274942239147,0.14012804321974917,-0.03707475554991411,3856519.1797925355,-14.819616422266098
1754.3859649122808,0.21084780198599354,-0.38810139042822905,43345798.92502322,-61.48564249143576
2000.0,0.136105624416097,0.15308022333304735,10628160.478438264,48.3592867930441
2380.9518140590917,0.09619979688117783,-0.1589126544685884,10405813.554696167,-58.8108504879955
2941.1756055365868,0.18555934879520616,0.05807712866784115,14082606.61011692,17.379291157095402
3496.5034965034965,0.5663227450241072,0.15132321312885283,152167840.81863883,14.960110081826905
4032.258064516129,0.11994584376200502,0.3805241192355346,81294730.34577581,72.50451281903958
4761.9047619047615,0.19373042690170048,-0.4940176444986708,169824503.07858378,-68.58722982790931
5813.953488372093,0.24981046783051666,-0.8277404526054055,550462326.2360661,-73.2062873738609
6993.006993006993,0.17127693055155596,0.011984655508712094,26109174.97139705,4.002598490584407
8064.516129032258,0.19446332839269684,0.06764604001910127,43298436.11934635,19.18074836645434
9523.809523809523,0.3180398925218099,0.3227254939633441,247635145.80192232,45.418968327104764
11627.909680909228,0.13250550357446356,-0.1270259890618143,49619867.46957148,-43.790488140433425
