period_s,rho_det,phase_det_deg
0.003125,18358811.006931234,-31.901491717672062
0.0037735849056603774,18603252.578166537,-31.046948564333505
0.004366812227074236,18058060.854692426,-32.21285789285687
0.005154639175257732,17454018.484580208,-32.02249950483995
0.006289308176100629,16705247.292228026,-30.620044150863468
0.007575757575757576,15859767.262971114,-31.220275446075153
0.008695652173913044,15123332.292142678,-31.436874093454787
0.010309280476140305,14878821.087702058,-33.0719200997276
0.012658229450408792,12929693.412202246,-30.563578080169215
0.015151519742884772,11535193.56556438,-30.882098605945362
0.017543859649122806,11278843.754168242,-31.93309803188
0.020408159100375693,10080384.010656284,-34.131222424386294
0.025,9156877.969501898,-34.38517261655442
0.030303030303030304,8572369.54939028,-36.32199541737884
0.03636363636363636,8126981.654004698,-38.47465143931817
0.044444444444444446,7855969.243034416,-41.25067890236727
0.05319148936170213,8001679.871948649,-43.22560002893944
0.0617283950617284,7899641.421933347,-45.976714058746985
0.07299270072992702,8223309.397474439,-47.769067805825706
0.08928571428571429,8294096.805989275,-48.98454667517159
0.1063830013580854,8398370.460058555,-53.35522576628402
0.1234568053650377,8960072.016848408,-54.802287280085494
0.1449274942239147,9844728.889825083,-57.08380985490457
0.17857139668367916,9939600.68528439,-59.773825733840305
0.2127660027161708,10359322.765963295,-61.55476200282218
0.243902379536005,11026986.593539309,-63.35211699739336
0.2941175605536587,12310765.696703715,-65.30056414795772
0.35587188612099646,13660888.45798886,-67.39501699996053
0.4273504273504274,15310103.565554889,-68.7383574551092
0.4926108374384237,16813046.42935744,-69.94891356491834
0.5813953488372093,18899679.455756802,-70.69911723243736
0.7092198581560284,21877295.39178452,-70.92833127480793
0.8547008547008548,25470535.28521041,-70.69933509552193
0.9803921568627451,27495042.35354942,-70.51102116780476
1.1627909680909227,31711117.04377451,-70.0576099627175
1.42857102040828,37059399.42305143,-69.12024472089035
1.6949149669635648,41158360.84509188,-67.8330378999092
1.9607839292580533,45023459.67151514,-66.62014802441263
2.3255808545160805,49634767.942081735,-65.0449167523199
2.857142857142857,55818029.7213219,-62.827669057076136
3.4129692832764507,60741038.80540228,-60.67622803280184
3.937007874015748,63622831.70104812,-59.20432966956823
4.651162790697675,67589376.2303497,-56.88021195453314
5.6818181818181825,70592214.78108169,-54.44909462056488
6.849315068493151,73011086.49783374,-52.68899121108535
7.874015748031496,75140678.35938053,-50.00974115962119
9.345794392523365,76134674.29576997,-47.92730130216657
11.363640237604628,75102732.47996369,-45.63842531229224
13.698630136986303,72332797.3747041,-44.0807297449667
15.873020912070132,70483561.81245425,-43.042056067564936
18.51851851851852,67557082.47293293,-42.30047005470341
22.727267561984647,65163433.87675258,-41.49770925321086
27.027027027027028,61360011.74234506,-40.964150374682255
31.25,59498376.54578241,-40.68171622786604
37.174721189591075,58465194.35958735,-40.88715218405221
45.45454545454546,56020438.585755356,-41.51006531368809
54.6448087431694,53761571.34053489,-42.0515028434084
62.893081761006286,52718415.21885441,-42.87730097632405
74.6268656716418,52529299.12321269,-44.150554647470166
90.90909090909092,53435702.16207969,-45.468037276154426
108.69569943291279,53650308.47371088,-46.142631230630926
126.58229450408791,55684697.72572061,-46.719159835549256
149.25370906661058,57142636.7486469,-47.008176642159604
181.81821487603906,58852796.74967644,-47.24906957159512
217.3913043478261,59307150.38729245,-46.511922879965944
250.0,60721960.67093246,-46.170947740500246
294.1175605536586,62259578.929578885,-45.23325962014673
363.6363636363637,64920334.262724735,-43.06440224213934
436.6812227074236,65226648.10192759,-42.99828654221691
505.0505050505051,65949587.89557899,-41.38077593926104
595.2380952380952,64538002.84434318,-40.24201105093999
729.9270072992701,62725804.46876537,-39.62221422267563
877.1929824561404,61186890.86959591,-38.18294953737046
1010.1010101010102,59678963.05248448,-36.73996552381932
1190.4760487528513,60467003.0129734,-35.54495232710025
1449.274942239147,54306846.41071466,-34.52454643058649
1754.3859649122808,48172692.98361675,-30.311344956173482
2000.0,51996407.63287032,-32.40272666045684
2380.9518140590917,47661343.16561336,-30.68602645496362
2941.1756055365868,44811176.99596028,-26.53421647021505
3496.5034965034965,40675113.64473512,-30.475752649161702
4032.258064516129,38103152.68061455,-29.005535854631205
4761.9047619047615,33958258.876161076,-28.884632326172255
5813.953488372093,38852729.94646747,-30.549432242864256
