period_s,rho_det,phase_det_deg
0.0017200010320006193,7335797.098774511,88.41202152841504
0.00222000222000222,5093487.233892156,-19.961471233995155
0.0029399996060400528,28649200.379031982,-76.96048978616773
0.004,47535512.85435983,-80.37701835756245
0.0052600018936006816,61043044.62861092,-83.77544786497054
0.006670001667500416,77715325.76715791,-83.6972684522907
0.009090000090900002,108463055.65633224,-83.60806992302966
0.0125,153109444.24091247,-81.07310440145724
0.016670000666800026,194309707.95490274,-77.79182230889016
0.022229978014551746,250817552.96385154,-73.66933825993777
0.03078002745578449,305413525.40041625,-69.29071818383763
0.08,470850728.8881127,-52.33014718628722
0.1066700004597477,447849491.9856457,-46.886603419057174
0.14546000417179292,447518930.4439373,-44.62777018870793
0.18826010015437328,416154068.109683,-41.51831368708025
0.24617990334976994,380458628.9110898,-39.0076506637111
0.3200399409846349,352080047.25512135,-37.52196344510554
0.42671946608860406,329790713.34221137,-36.33245566805684
0.5818892781081616,306705699.65770847,-35.221312290632504
0.6321312304434401,300391200.47224003,-33.93886883375056
0.8533806675143581,277905408.72228926,-32.745311774891526
1.1378300147952036,259006668.55044323,-31.20535903284736
1.551589898653251,234563471.86428353,-30.158015063055956
2.0080889840455325,212105158.0941323,-28.29280808468082
2.6259676690860583,195820487.26479283,-27.78147037702028
3.4137615555828655,169358455.16161916,-27.132449306938007
4.551682074110487,149030258.04437795,-25.897935788553134
6.206823782066003,139090878.51797393,-24.998677333737824
8.277323444690925,112643940.2175049,-25.013029502194406
10.926080368095278,99019899.39803675,-25.981373641767767
15.175110148537012,79469912.02401441,-24.460782303500515
21.01166988145216,67421815.54421486,-24.994386131031643
26.64271664058789,60988481.601481795,-25.275833947288017
35.23719920645827,56683160.28933405,-25.04452103016039
47.49352900667284,49218920.97197201,-28.646414705495214
64.25620232992989,42408949.66690959,-28.28628743897331
84.02725844263878,41593635.96705968,-30.695691876699506
112.049199458892,37454902.84539447,-31.443153869908528
150.6868078672377,41330711.667144746,-33.84239351143828
198.63261309147825,31381857.398497555,-31.370670665284102
257.05421016238114,25647304.368249793,-35.75912765074637
336.14801269294895,16501140.791863693,-31.150718994911376
485.54767349832247,30838537.28564125,-27.099028250532218
647.2994666252395,16431906.335032048,-22.48648538088191
873.8585223052388,61465000.594082765,-19.570429479766798
1165.1410310006743,52043183.11587437,-11.09756383644631
1941.902170852437,23918956.121521387,-65.68385945881369
