period_s,rho_det,phase_det_deg
0.003125,341946.0625776444,-34.7073914536603
0.0037735849056603774,337683.7350246081,-32.70476074165888
0.004366812227074236,322742.85582899186,-35.04145961732705
0.005154639175257732,304799.8044298707,-36.70758502582855
0.006289308176100629,291212.9922191457,-38.98359918512711
0.007575757575757576,287657.0986249175,-43.31683588177533
0.008695652173913044,285340.54927062994,-46.12951794477085
0.010309280476140305,276033.65885352815,-49.0952988572177
0.012658229450408792,274848.2978159684,-51.44683547554408
0.015151519742884772,274490.9896079861,-53.86728250553699
0.017543859649122806,288576.7322739868,-56.49767023915146
0.020408159100375693,290804.8593498552,-60.3108370141472
0.025,328060.67175131786,-63.186639170064225
0.030303030303030304,372362.0115630393,-66.43298684947985
0.03636363636363636,413095.48361326096,-68.8784290961943
0.044444444444444446,480080.698117153,-71.14815838165939
0.05319148936170213,579766.3889145546,-72.93058627917857
0.0617283950617284,632194.860449313,-74.31305234506081
0.07299270072992702,747793.8891560865,-74.84564257950379
0.08928571428571429,915534.5471593001,-75.53642831080052
0.1063830013580854,1007045.9173609492,-77.08426148792056
0.1234568053650377,1177343.3131636982,-77.52529113200531
0.1449274942239147,1426497.3779888074,-77.54846008154405
0.17857139668367916,1552701.878290435,-77.64622726800776
0.2127660027161708,1871048.4519655562,-77.32136003218946
0.243902379536005,2093613.0262548537,-76.91961408380551
0.2941175605536587,2423623.4773876113,-76.28144409051399
0.35587188612099646,2809358.440481662,-75.07932416062485
0.4273504273504274,3231083.724012811,-73.7543724039966
0.4926108374384237,3583948.6446317732,-72.76189540721357
0.5813953488372093,4033577.881350804,-71.39673328374336
0.7092198581560284,4605034.208168781,-69.53697446837441
0.8547008547008548,5235251.14842133,-67.64342096883925
0.9803921568627451,5651030.436164422,-65.92476510090427
1.1627909680909227,6189333.402751541,-63.87348651274194
1.42857102040828,6906968.751152808,-61.12685832652396
1.6949149669635648,7355090.207788105,-58.22118126476584
1.9607839292580533,7702835.940150686,-55.87317871417616
2.3255808545160805,8076973.86833974,-53.34520629710737
2.857142857142857,8428528.041815842,-49.67228548572954
3.4129692832764507,8489110.705740895,-46.563947675065066
3.937007874015748,8437454.446370069,-43.87129918288585
4.651162790697675,8244736.8589569805,-41.194001501340416
5.6818181818181825,7873780.87102748,-37.73233543055407
6.849315068493151,7476944.260040799,-35.10070931970779
7.874015748031496,7046368.217155795,-32.62413415632323
9.345794392523365,6439323.994885189,-29.885082213237474
11.363640237604628,5603869.437523545,-27.33720863112652
13.698630136986303,5075315.758221592,-26.778360333597984
15.873020912070132,4723606.339322828,-26.21207824270288
18.51851851851852,4297888.036009603,-25.113782686895096
22.727267561984647,3894250.673869015,-24.99198394136424
27.027027027027028,3487866.4470480736,-24.423082564849764
31.25,3153528.289182475,-25.07765020037421
37.174721189591075,2831053.030363647,-24.874331596411995
45.45454545454546,2546388.460259256,-24.88370683219475
54.6448087431694,2347537.8450261517,-27.024436749749906
62.893081761006286,2054661.8156755695,-27.05357747730872
74.6268656716418,1998076.7495501626,-29.722362317022256
90.90909090909092,1847910.8130709874,-31.89943200396072
108.69569943291279,1700215.428583661,-34.880106566532476
126.58229450408791,1655371.7742594369,-36.02322750220994
149.25370906661058,1693611.260649569,-41.17982502435921
181.81821487603906,1698370.4737112813,-39.98798419217349
217.3913043478261,1665234.9909542426,-43.36086375873416
250.0,1731147.324676039,-41.622924758813646
294.1175605536586,1851535.4335780228,-45.10618848918156
363.6363636363637,1918654.65572367,-43.34452407276725
436.6812227074236,1970250.5665328833,-38.87501717877505
505.0505050505051,1720375.8393678847,-39.680124129883545
595.2380952380952,1781793.2207278209,-43.230489366586276
729.9270072992701,1760532.8848569787,-43.10242780788162
877.1929824561404,1717270.2866294824,-40.57020364730688
1010.1010101010102,1820261.4356249555,-45.04468816819595
1190.4760487528513,2991023.876587871,-38.34167742990648
1449.274942239147,1427075.6576539925,-28.091663782079944
1754.3859649122808,1677194.986471132,-30.20192351556766
2000.0,1274081.9154422807,-23.839667725742533
2380.9518140590917,1632104.9288865584,-26.015574574955558
2941.1756055365868,20287493.309449196,82.66560140000142
