period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,393.04483619035994,-560.6466008343521,164931486.1734856,-54.967381161986495
0.0033333333333333335,360.1043952731418,-544.0672243096686,179711829.86155513,-56.500428012381
0.0038461538461538464,340.5266727710482,-524.6567588775671,190573031.48869643,-57.014551417217135
0.004545454545454545,319.2036610367062,-530.5749803632409,220719440.61887303,-58.96811094106428
0.005555555555555556,284.363680131455,-498.26923815876205,231585703.6197765,-60.2864735022992
0.006666666666666667,266.3326577883415,-494.32113414633227,266209984.5946529,-61.68489273944157
0.007692307692307693,252.0572421352969,-482.46681111018324,288674844.0095066,-62.41588651632565
0.00909090909090909,241.08120439289053,-476.96210250013354,328848257.37999034,-63.185616293380946
0.011111109876543346,223.4374954755098,-444.1962330221718,347918059.97037065,-63.29690502846185
0.013333329777778725,211.54975639898427,-432.2402093618012,391074162.06753904,-63.92165519036143
0.015384620118344653,209.35385411736678,-419.8824721014677,428920617.5118358,-63.49910646023051
0.01818182148760391,197.00954921191962,-407.73841928236544,472210642.41622007,-64.21126649926488
0.022222222222222223,184.49049277019105,-374.2597999120651,490020596.6760088,-63.75911525960264
0.02702702702702703,180.84569894969115,-359.15732365309833,553498286.0856736,-63.27347442573606
0.030303030303030304,172.7557653601191,-349.28307120044,582762674.448675,-63.68295360770148
0.03636363636363636,168.4248267295689,-327.45380215461756,624474300.9771156,-62.78111904994126
0.044444444444444446,158.48208712562462,-318.02575113800174,710694647.231187,-63.511501708611654
0.05319148936170213,162.9297885728651,-308.0629208462267,818174480.9212911,-62.126318294477954
0.0617283950617284,164.43916438665912,-289.6599783986091,867352658.277379,-60.416543044966275
0.07299270072992702,167.03381817563354,-285.04465589298565,1009058705.7657648,-59.630048968787925
0.08928571428571429,170.91914879684543,-264.9323517126932,1124060223.9309359,-57.17221396401187
0.1063830013580854,177.84087647382103,-242.01531831879333,1215299238.9830298,-53.69032116982817
0.1234568053650377,171.36159728460788,-227.08503666638217,1265458129.6227193,-52.96127663692716
0.1449274942239147,170.93595400315294,-202.30284809670383,1287541187.5829635,-49.80383465962075
0.17857139668367916,164.60532366861784,-179.08896734729487,1338157924.3242545,-47.41307744452353
0.20408159100375695,146.46066737413528,-150.95749556122445,1143453071.891371,-45.86622028570065
0.243902379536005,138.17813060073752,-136.47081241039962,1165115434.4659605,-44.64383308562661
0.2941175605536587,130.12521617450895,-112.31573944173047,1100653080.303914,-40.798654076133936
0.35587188612099646,119.97257209964815,-94.21750788129225,1048834563.8678967,-38.143447317812004
0.4098360655737705,116.95259245487581,-86.2327064189764,1095949953.9482675,-36.40248151960843
0.4854368932038835,105.34789232082049,-73.957463195186,1018615106.934716,-35.07003646978256
0.591715976331361,91.77029329949777,-63.589679148120766,934180865.513349,-34.718950136968836
0.7092198581560284,82.16364902874011,-58.36448422558007,912364764.1186159,-35.387867226899694
0.819672131147541,74.08460900961506,-55.50656385542646,889623653.6940051,-36.84172726101592
0.970873786407767,67.2167118862589,-51.81605785304725,885698414.6384727,-37.62793167348313
1.1904760487528514,59.971787181682906,-44.23833984074296,837354041.9421139,-36.414434249183735
1.42857102040828,51.39487560354222,-40.55215217918255,775452462.419556,-38.274536037680576
