period_s,rho_det,phase_det_deg
0.003125,20438195.298627716,-44.37388109498099
0.0037735849056603774,20387187.89001055,-41.96059931156964
0.004366812227074236,19717072.738159228,-41.38254078286205
0.005154639175257732,19748865.496980015,-40.332209471849474
0.006289308176100629,19247610.60818884,-38.815242930632834
0.007575757575757576,18325474.651973777,-39.00731955415732
0.008695652173913044,17793977.456289083,-39.897317633427804
0.010309280476140305,16456158.545979794,-40.85252541403117
0.012658229450408792,15377733.815064058,-41.64539691584278
0.015151519742884772,13956308.196297206,-42.54181815450235
0.017543859649122806,13451434.49223759,-43.91582945460817
0.020408159100375693,12267980.045626987,-45.84178065510102
0.025,12305870.727080839,-50.363868367166205
0.030303030303030304,12613612.80265709,-54.57291180133502
0.03636363636363636,13135905.151763102,-58.227220065165724
0.044444444444444446,14142534.820234204,-62.30332032412515
0.05319148936170213,16359370.253145367,-65.29926625666687
0.0617283950617284,17770435.020276006,-67.51805224457836
0.07299270072992702,20316646.39369508,-69.67579948034265
0.08928571428571429,24136270.148258448,-71.23439460619134
0.1063830013580854,27752637.406934276,-72.70062045143264
0.1234568053650377,30400684.87334194,-74.58422586969996
0.1449274942239147,35331983.33372728,-76.17188484015925
0.17857139668367916,41577908.71126898,-77.24519197287145
0.2127660027161708,48703185.910769776,-77.63688412369139
0.243902379536005,54799430.26663776,-77.8460993499303
0.2941175605536587,64575348.73390795,-78.05113490866628
0.35587188612099646,76034479.46874449,-77.87500763404601
0.4273504273504274,88981896.41747311,-77.41318037273095
0.4926108374384237,100343744.59104137,-76.92660873138007
0.5813953488372093,115004540.07729666,-76.2657818593029
0.7092198581560284,134803015.8925772,-75.05368929462888
0.8547008547008548,156785176.56695634,-73.64200542573359
0.9803921568627451,172712760.14046326,-72.31595318808205
1.1627909680909227,194104688.32843593,-70.80479491122831
1.42857102040828,223232875.25575233,-68.69319843878124
1.6949149669635648,244579828.44314685,-66.45124985767819
1.9607839292580533,263335376.01087844,-64.61719961966276
2.3255808545160805,287227589.4095633,-62.744863327318726
2.857142857142857,310107494.64881414,-59.78445377914581
3.4129692832764507,322390976.4479769,-57.267573705344404
3.937007874015748,335811656.5425131,-55.24624661960376
4.651162790697675,346864847.39805025,-52.69127690359929
5.6818181818181825,344670600.839525,-50.51238623355198
6.849315068493151,348134489.7993164,-48.412834300327916
7.874015748031496,353951633.6383624,-47.11900597961276
9.345794392523365,339671912.990029,-46.11239788598695
11.363640237604628,329179755.7438425,-44.871536120615
13.698630136986303,316551963.8789275,-43.88162913825959
15.873020912070132,310204628.7623496,-43.508734120219636
18.51851851851852,298052960.95325744,-43.74188757029719
22.727267561984647,289216137.0514811,-44.072200894073276
27.027027027027028,278502497.88624877,-44.47790581201776
31.25,272768379.5696883,-45.341778908348026
37.174721189591075,282201218.69730216,-46.24766786443931
45.45454545454546,283671153.4903245,-46.909585683562
54.6448087431694,282958720.76208633,-47.356703146377384
62.893081761006286,288621377.02970374,-47.748340888186306
74.6268656716418,299758142.32478136,-47.984161625131044
90.90909090909092,304224734.6125237,-48.35001424392903
108.69569943291279,313514792.46441805,-48.726878469143344
126.58229450408791,330763138.6198084,-48.67268713774765
149.25370906661058,338538210.06926405,-48.32620067456553
181.81821487603906,343221257.18772995,-47.66221055036504
217.3913043478261,346048711.29621124,-45.91005032857435
250.0,353775896.5156907,-45.7063741478476
294.1175605536586,368387529.45155203,-45.968191694303506
363.6363636363637,367411390.3863136,-43.12730706375896
436.6812227074236,362371058.50864476,-41.83198980832964
505.0505050505051,333944147.86915386,-40.0638786805004
595.2380952380952,358456276.1378521,-39.18914017022536
729.9270072992701,343782365.37550306,-39.013899600063446
877.1929824561404,343096349.90461034,-37.76321430668747
1010.1010101010102,321865892.83491784,-36.30704129376875
1190.4760487528513,304214785.48134285,-34.64033422363089
1449.274942239147,310456110.9596457,-36.25575241556346
1754.3859649122808,291095643.28040546,-34.50760056760815
2000.0,280222273.74192554,-34.992809166478246
2380.9518140590917,269378838.0602806,-31.28599580443416
2941.1756055365868,242492984.44333786,-36.81575919663497
3496.5034965034965,239325890.10961774,-28.306806523908627
4032.258064516129,215909192.67966452,-32.830355484304825
4761.9047619047615,173067443.64593628,-31.3220531773507
5813.953488372093,199266417.27987224,-25.55305452432668
6993.006993006993,117837055.8992334,-19.444795362481848
8064.516129032258,104330969.96729623,-28.13509149489231
9523.809523809523,162443771.81481814,-21.6682786475784
11627.909680909228,58594671.73710502,-2.5430223486599974
