period_s,rho_det,phase_det_deg
0.0017499989937505786,38719921.22982419,-70.91421824465215
0.002329998096391555,39641230.29806281,-62.26802268662921
0.0031199982528009786,44349036.88730076,-77.55280791059857
0.004170002668801708,56704723.615151666,-75.76716411768582
0.0055600035584022775,73671944.37527703,-78.66622433435907
0.007690000692100063,98973171.60722245,-80.89245596423552
0.013339999775888005,145166166.566271,-81.90443111700169
0.018189990448436014,188878884.24757993,-80.53384354724392
0.02353999091356351,235309697.42019013,-79.48907965835767
0.03078002745578449,296642233.0486274,-77.57943249081403
0.042110050405730334,386012794.81400263,-75.60612098130223
0.05332992021843935,456111925.3158089,-74.19806432847328
0.0727299174515437,571725710.8179895,-71.34793090979363
0.1333299911948874,851636409.3226883,-65.5972258013091
0.17777999015098855,971669362.7013261,-63.37260448033457
0.24615021070458035,1102266463.2045364,-58.89352338254811
0.3137500980469056,1174080353.6849904,-55.176500112385646
0.42669943718344233,1232977374.0538156,-51.218714729518425
0.5614507888383583,1259608039.1228008,-47.50557447419468
0.7111717977711876,1249360537.7327476,-44.83530871159826
0.9697722005101003,1208462016.4944248,-41.18791537772085
1.333600053344002,1122689306.2519805,-38.22262168864513
1.778128978007923,1028283454.2255725,-36.585685459343395
2.370841869351914,932389065.3484255,-35.07239525205919
3.282713885223192,840964675.9656271,-35.511708236252005
4.162816061809493,713504002.7716829,-33.27781478037069
5.505637773079634,673406818.5234395,-33.931482327052954
7.420654650153237,584329984.3979703,-33.484274487574375
10.039720144808907,560884920.5158415,-34.35261841131083
13.128859228170121,531107203.3369353,-35.10717401475294
17.50645112724039,477352673.6383076,-35.52624974071972
23.54314988510943,470433914.37493986,-36.401459652520224
31.034215222282565,440609331.1184813,-36.60471369369758
40.161932913507265,435154172.7872202,-36.53965936471667
52.51935338172116,424234177.54196966,-36.05900801242471
75.86159810042558,392095777.75026995,-35.180619394554206
101.16740099024675,373703222.70455253,-34.582034075600916
136.57599340938884,330002060.8359752,-33.75812512911139
182.1012996751859,321643242.64653087,-32.332244477252665
248.32011442590874,283270593.4435261,-31.867991907912913
321.27997943808134,259473898.92787215,-30.939615777032518
420.1345270755696,241155734.3785469,-30.107747540617652
546.176491471454,202863341.44607756,-29.31489202480694
728.2366477810629,197374784.00227198,-30.190431946363375
993.0486593843098,173191984.0708284,-28.95378907923842
1284.9689853460852,162654550.77256867,-28.1106016936039
1680.3449546550512,150543449.86170807,-30.62442981506719
2427.166792474812,124983327.2382032,-35.923903087426176
