period_s,rho_det,phase_det_deg
0.003125,18.402556859901086,-30.97022318617761
0.0037735849056603774,16.729443080924504,-30.011539317505488
0.004366812227074236,15.224262131482927,-29.90599471993956
0.005154639175257732,14.215176724999564,-29.78004029706058
0.006289308176100629,13.454373963480828,-29.498137185758143
0.007575757575757576,12.159978611680225,-28.780178120333932
0.008695652173913044,11.905761027244852,-30.098103983073745
0.010309280476140305,11.004574331562477,-30.426097823805968
0.012658229450408792,10.354908003035394,-29.582621734871363
0.015151519742884772,9.538471909218803,-28.678359881205527
0.017543859649122806,8.852416404474436,-28.033894832526602
0.020408159100375693,7.5186786978037885,-27.014380206689964
0.025,7.51619671047046,-27.622093467299198
0.030303030303030304,7.011702033667863,-28.05243526558678
0.03636363636363636,6.50701867360268,-28.26488145811455
0.044444444444444446,5.978351950943241,-27.541683060721763
0.05319148936170213,5.649257756047426,-27.387764567055697
0.0617283950617284,5.358021374742718,-27.2304134727157
0.07299270072992702,5.00267500501771,-27.77167898250062
0.08928571428571429,4.544914603407238,-26.478654410649575
0.1063830013580854,4.296476288412427,-26.98151598694341
0.1234568053650377,3.9316531012960505,-28.491217851695332
0.1449274942239147,3.727742090294666,-30.07950619559257
0.17857139668367916,3.549826301459319,-30.792979762979915
0.2127660027161708,3.1992508933793715,-31.548884165216137
0.243902379536005,2.998261157704663,-32.06342987617039
0.2941175605536587,2.879416274769891,-33.47533814713415
0.35587188612099646,2.652136748036097,-35.25786071723744
0.4273504273504274,2.5091122918885533,-36.94477926650579
0.4926108374384237,2.426153363260856,-38.91548510585485
0.5813953488372093,2.310800568684866,-41.14320690632764
0.7092198581560284,2.2546688339296748,-43.65105214376641
0.8547008547008548,2.2865746413841315,-46.22727535643547
0.9803921568627451,2.280701306076121,-48.017720451664104
1.1627909680909227,2.306945460600907,-50.4472640000624
1.42857102040828,2.430224586323093,-52.78139892008879
1.6949149669635648,2.5080428617022092,-54.63434454273289
1.9607839292580533,2.6526645311710197,-56.61562611200901
2.3255808545160805,2.770989477079563,-58.81600771108627
2.857142857142857,3.088537251809561,-61.21021865836561
3.4129692832764507,3.2665940567554133,-63.27215876745935
3.937007874015748,3.578570874171785,-64.32883645657783
4.651162790697675,4.044649835957612,-66.64323793384283
5.6818181818181825,4.589536580153943,-68.68799011594088
6.849315068493151,5.219756490514596,-71.29935072675931
7.874015748031496,6.121824723237636,-70.69863159585192
9.345794392523365,7.001128653279576,-71.54362485539512
11.363640237604628,7.653670687575861,-72.26441783773502
13.698630136986303,8.111170171660632,-73.61423049592483
15.873020912070132,9.025806349811443,-72.42156176621343
18.51851851851852,9.617840240999557,-71.36064053875084
22.727267561984647,11.425333694779281,-71.55237385772246
27.027027027027028,12.587636764926327,-71.39024616185593
31.25,13.901085163340282,-70.18076184097478
37.174721189591075,15.975019195360153,-69.71594456547103
45.45454545454546,18.28542610878139,-68.01535220747296
54.6448087431694,20.081954932540043,-66.59253351138396
62.893081761006286,21.518509926166935,-65.53534504774358
74.6268656716418,24.3139667997694,-63.59911394841663
90.90909090909092,26.374750001810387,-61.3787837769885
108.69569943291279,28.525179905647548,-58.60400819776918
126.58229450408791,29.72692411040354,-56.825577806834346
149.25370906661058,31.510377420366815,-54.17076970827539
181.81821487603906,31.396803345840148,-52.25682061228214
217.3913043478261,32.068433354222606,-50.21131740930079
250.0,33.29378388611021,-48.875215479233695
294.1175605536586,33.04749113540353,-45.15400383479609
363.6363636363637,32.65805992111203,-41.27094991298955
436.6812227074236,31.6677007811959,-40.58073828654482
505.0505050505051,29.654461376504734,-37.9132654755985
595.2380952380952,29.748655509382573,-36.61163291356671
729.9270072992701,28.682039032794034,-34.74734288748933
877.1929824561404,27.216415243386898,-33.56432735371356
1010.1010101010102,26.401255448312046,-33.575447642977004
1190.4760487528513,25.324668164524596,-31.48658950761592
1449.274942239147,22.300153676284715,-33.645507113112615
1754.3859649122808,18.923883681637307,-30.520654108856487
2000.0,17.93339775768281,-37.41098304841397
2380.9518140590917,21.10676072551485,-37.74777345327972
2941.1756055365868,18.209172368175068,-19.352470638424624
3496.5034965034965,26.639017958094847,-24.13695145429435
4032.258064516129,17.652063816209672,-53.60447406255332
4761.9047619047615,17.509888075067487,-23.065308391773137
5813.953488372093,12.780214757603224,-28.497407420806557
