period_s,rho_det,phase_det_deg
0.003125,16.897034542912174,-43.85912330638954
0.0037735849056603774,18.22444895570317,-41.92440517731491
0.004366812227074236,18.645414327095303,-41.293654786211114
0.005154639175257732,18.969226362606612,-40.40784871477632
0.006289308176100629,19.037904802487517,-38.47558729346442
0.007575757575757576,18.84713760228821,-37.25668802428264
0.008695652173913044,18.741295353952747,-36.871003663075626
0.010309280476140305,17.841970232049537,-35.801624461641396
0.012658229450408792,17.02614757490227,-33.87492331021765
0.015151519742884772,15.413685537910185,-31.82257339459968
0.017543859649122806,14.537468329758918,-30.096071265528895
0.020408159100375693,12.53816911056242,-29.509278402951022
0.025,11.900508981402407,-29.053060650948524
0.030303030303030304,10.883546601273672,-28.36247449435849
0.03636363636363636,10.099873321479764,-28.09361671094304
0.044444444444444446,9.222687539673514,-27.859591400246952
0.05319148936170213,8.620184152203636,-27.368659350920424
0.0617283950617284,8.338234423514736,-27.326129518036996
0.07299270072992702,7.874389191793987,-28.25521840620186
0.08928571428571429,7.094460010779034,-27.899527704328513
0.1063830013580854,6.730395145187484,-27.808570925743602
0.1234568053650377,6.21580228028816,-29.4761846766976
0.1449274942239147,5.70660445199901,-31.02010180627125
0.17857139668367916,5.259286622119239,-32.17695091255534
0.2127660027161708,4.873007513734933,-32.218204591986975
0.243902379536005,4.59573937874099,-34.07968257467261
0.2941175605536587,4.271025118043853,-34.71145495646803
0.35587188612099646,4.150031366051888,-38.090717960073604
0.4273504273504274,4.130842021606294,-40.91559859946566
0.4926108374384237,4.148608332982311,-42.340409149418896
0.5813953488372093,4.085037238772282,-45.022103496183846
0.7092198581560284,4.091685455480089,-47.039711703895925
0.8547008547008548,4.399935190847686,-49.18270082721705
0.9803921568627451,4.355850707501301,-50.25743973892321
1.1627909680909227,4.481709481274395,-51.994240792218704
1.42857102040828,4.646963691926023,-54.23647687485378
1.6949149669635648,4.912400054385117,-55.4623317596637
1.9607839292580533,5.1330988300565625,-58.87293216877891
2.3255808545160805,5.286129081288726,-59.63176136335808
2.857142857142857,5.771625362079518,-61.95768281521644
3.4129692832764507,6.155490348350579,-63.182690680092485
3.937007874015748,6.910345444776074,-65.46009614950746
4.651162790697675,7.587216498317868,-67.78602799896635
5.6818181818181825,8.669213090471764,-69.32338792674159
6.849315068493151,10.236815611233443,-70.18167817161383
7.874015748031496,10.584860219764263,-69.63989465253809
9.345794392523365,12.604119696022991,-70.41701241426348
11.363640237604628,12.787959471444381,-68.23428469128851
13.698630136986303,12.750875466888786,-63.50449952413891
15.873020912070132,13.138237583973119,-63.07220304469901
18.51851851851852,13.81758489116215,-63.05270125128252
22.727267561984647,15.110147270817963,-62.983383239769864
27.027027027027028,15.565522841906589,-62.64554660218644
31.25,16.717038672409537,-62.911763538146054
37.174721189591075,18.694884259898796,-62.83254992420555
45.45454545454546,20.998502380801895,-62.705569558519834
54.6448087431694,22.417760437500572,-61.86572039322218
62.893081761006286,24.390219512421226,-61.32189560100017
74.6268656716418,26.586500771781317,-59.53466475484511
90.90909090909092,28.857506294688886,-58.56459683844803
108.69569943291279,32.21099862738973,-56.367510091223274
126.58229450408791,33.798835290640454,-54.88786414813798
149.25370906661058,33.93467423912363,-52.17031845026858
181.81821487603906,34.88247131165381,-50.74954084637323
217.3913043478261,33.083488413135335,-50.14322686176381
250.0,35.69460413085198,-43.78727136553862
294.1175605536586,35.83134725975524,-42.534478845136185
363.6363636363637,35.237310387977494,-41.24504457702729
436.6812227074236,36.737096712204476,-40.66433311456533
505.0505050505051,30.303620279418183,-37.09716912918924
595.2380952380952,23.993374814442646,-36.61418894091355
729.9270072992701,35.51327191232002,-30.798884415198152
877.1929824561404,32.02580665322225,-35.88974900530028
1010.1010101010102,29.836596612758445,-21.42991295035956
1190.4760487528513,22.114939876726364,-6.205867944529529
1449.274942239147,35.42783627991216,-53.440402051569684
1754.3859649122808,42.7555689694166,1.1830831708811185
2000.0,14.68438178283419,25.2484901859129
2380.9518140590917,18.375851853557073,-53.92876860746191
2941.1756055365868,50.12190997767676,-48.71570059517449
3496.5034965034965,59.77177703702007,-63.049431456178816
4032.258064516129,45.56219491714544,-64.22344986408619
4761.9047619047615,206.43263789790188,76.24151946615784
5813.953488372093,118.09182419434634,8.746178525072688
