period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,292.87131884147624,-785.2142013790115,277974252.32037735,-69.54535439000452
0.0037735849056603774,317.71062756453637,-745.5698314395162,313911387.28795284,-66.91962922955749
0.004366812227074236,288.1142996588842,-706.8133632009502,322211861.15998834,-67.82299717074343
0.005154639175257732,281.680571024082,-704.8262897958,376118363.07594615,-68.21610832779162
0.006289308176100629,289.11295500246933,-677.0320960209777,431697350.84545434,-66.87606840738853
0.007575757575757576,272.5718416902681,-658.1619586464103,486910243.66615254,-67.50354949938074
0.008695652173913044,267.95326134331196,-637.1291052932808,526134967.4143981,-67.19015376302335
0.010309280476140305,265.8019283671621,-603.137355530335,567222914.9181856,-66.21696845022866
0.012658229450408792,268.20633479124785,-558.9811381249966,616254996.881805,-64.36770963596217
0.015151519742884772,265.3231482834503,-517.5103141567946,649018600.1698586,-62.856170529796024
0.017543859649122806,262.58436980616665,-495.5105011362975,698763338.3359785,-62.07967786165502
0.020408159100375693,261.00916511654106,-454.0713997485239,709006780.1574365,-60.10886431784709
0.025,253.62841151850893,-428.73388414966115,785682816.0966762,-59.39248576800885
0.030303030303030304,245.10006991559007,-398.43757853784405,839839578.8806081,-58.40212438531717
0.03636363636363636,237.10532706182897,-369.4821989642173,887647401.7874378,-57.31076601840285
0.044444444444444446,227.8186206682553,-336.3935225057661,929126094.843528,-55.89263322095071
0.05319148936170213,224.15303699069818,-319.5698958927235,1026479942.114623,-54.95337366163239
0.0617283950617284,211.77967616691214,-290.91795908477906,1012304090.5216922,-53.94648863856743
0.07299270072992702,209.61525001394844,-275.9981721448266,1110405698.5595222,-52.78403544338672
0.08928571428571429,199.00956111368646,-246.51354835274046,1135043039.0993361,-51.086178572975165
0.1063830013580854,177.96710041212032,-221.69536747840655,1088948639.5471668,-51.24406548118357
0.1234568053650377,169.77484048331974,-208.23646349575682,1128698129.672518,-50.80969661147575
0.1449274942239147,162.5843004601406,-195.8964968368518,1189589136.2484741,-50.309022632442584
0.17857139668367916,150.45957126177956,-174.383378294107,1199743134.43645,-49.212075273011536
0.2127660027161708,140.6013837233917,-151.14566647820584,1148318532.8262427,-47.06987544394275
0.243902379536005,133.31360886162597,-141.16602097535227,1164586753.3069813,-46.638691338996054
0.2941175605536587,126.8487786578573,-131.08645917178657,1239480763.0047398,-45.94124156249014
0.35587188612099646,118.66152328875457,-120.55269733100643,1289659562.093165,-45.4529581614345
0.4273504273504274,106.56443819980981,-102.23785909654937,1180378762.8136744,-43.81294767236173
0.4926108374384237,107.25725113675547,-105.03784065307622,1406085093.50258,-44.40103079985707
0.5813953488372093,98.88691978370356,-91.87790397510071,1341634743.9773073,-42.8958046074525
0.7092198581560284,85.76171083556537,-74.30128546770662,1156548262.2111542,-40.90464139494045
0.8547008547008548,78.81951552850398,-65.34765213886632,1134757385.1992054,-39.66143442179898
0.9803921568627451,85.50393984821082,-72.46508788347609,1559813881.0709376,-40.28147058364204
1.1627909680909227,66.7019490282037,-51.75097875539973,1049633777.5964999,-37.806243919545096
1.42857102040828,60.25477710329049,-44.71656035366764,1018677268.4298851,-36.580023820240754
1.6949149669635648,56.9184751608397,-41.68401885372289,1068438192.3644205,-36.21703435734824
1.9607839292580533,70.58455343383555,-53.60589597246031,1950872272.2349029,-37.21508881174284
2.3255808545160805,45.62509266413007,-31.237749333326743,900534831.6469502,-34.3979449552686
2.857142857142857,40.853148121111666,-27.350349788685158,874626655.5751648,-33.801501904991724
3.4129692832764507,36.55421018615954,-24.080453986612863,828239531.9396232,-33.37529643232652
3.937007874015748,33.594024311600926,-21.841027614282623,800591405.1945586,-33.02975627739234
4.651162790697675,30.736892929944776,-18.96488855083194,768405474.2794453,-31.674890410939895
5.6818181818181825,27.009283837657,-16.754942314346525,726971940.5932903,-31.812987036536402
6.849315068493151,24.48728056698417,-15.608492367188468,731500727.9833597,-32.51393522176428
7.874015748031496,22.696864603460835,-14.287922194331939,717318461.3877559,-32.19085953098109
9.345794392523365,20.607769523086567,-12.697995518620871,693528416.192427,-31.640343683176827
11.363640237604628,17.897189387707183,-11.180095744959814,640891143.9295475,-31.99237986548094
13.698630136986303,15.920187051939337,-9.840383927139987,607728470.0051714,-31.720514010154666
15.873020912070132,14.585365331944255,-9.242714595131421,599404763.2127571,-32.36234710035142
18.51851851851852,13.34162442162516,-7.978884521330652,566792437.8569105,-30.88129985505752
22.727267561984647,11.761116778273419,-6.787230774896907,530756995.4623172,-29.988843341449392
27.027027027027028,10.465652619396888,-5.8511157337174895,492110964.7192812,-29.208593638978773
31.25,9.611070369201153,-5.222351849626573,473540511.75067145,-28.518258733820048
37.174721189591075,8.670370028938317,-4.531393119013273,450619561.2295663,-27.592906138387374
45.45454545454546,7.644001117575252,-3.772858866684825,418325329.9749186,-26.269619969877663
54.6448087431694,6.739733803573984,-3.168997395360786,383875487.04087496,-25.182732521955455
62.893081761006286,6.166896594328336,-2.7821416551198332,364588394.48767376,-24.282101150200457
74.6268656716418,5.441039742688426,-2.344095375369023,331748396.0864495,-23.307225347254935
90.90909090909092,4.659027934889091,-1.9674467453490827,294492184.7747019,-22.89369960792516
108.69569943291279,4.049611326654711,-1.6079241048705089,261353313.68442315,-21.65586921429583
126.58229450408791,3.6109008887514995,-1.3742594656779634,239310314.41967726,-20.836139906729766
149.25370906661058,3.245257492628839,-1.1413340433930457,223706924.65084493,-19.376411664446188
181.81821487603906,2.760897365158995,-0.9375746701856229,195770996.4711781,-18.75700206176877
217.3913043478261,2.338728177473064,-0.8106992813193367,168691037.6724617,-19.118418030165326
250.0,2.1101842747728394,-0.7242060875254325,157597252.9024977,-18.941998129414877
294.1175605536586,1.8573433818542737,-0.6555741902966974,144513093.61241484,-19.44116586367567
363.6363636363637,1.5683864550478177,-0.6033805946416745,130055144.31468697,-21.04244469335322
436.6812227074236,1.3373511518577443,-0.5035908440767124,112941697.00997634,-20.634287781609142
505.0505050505051,1.1884858015248614,-0.4574705895784301,103737658.09990834,-21.052656209098657
595.2380952380952,1.0363707350499756,-0.44868511339257827,96148272.18393207,-23.40965916453178
729.9270072992701,0.848497224039454,-0.38351847520044646,80154112.30621067,-24.322841112852192
877.1929824561404,0.7607550237389482,-0.25738814604069793,71657725.54005578,-18.69234888392605
