period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,263.8274393643441,-582.8807624747964,162016887.1157006,-65.64721929856589
0.0037735849056603774,279.3891410731724,-472.7122493956022,144103175.41951442,-59.415457234440005
0.004366812227074236,228.05246060405722,-456.47352019735604,144004391.12552384,-63.45345817867824
0.005154639175257732,213.8797849580628,-494.03523296423947,189203844.80391547,-66.5910480768594
0.006289308176100629,185.13442550196123,-449.64136178615865,188345971.95804396,-67.62117430741581
0.007575757575757576,155.32986487086154,-434.22457535376793,204060814.6937474,-70.31696531955163
0.008695652173913044,135.879645060776,-435.8687417349129,229563888.11509654,-72.68542419018877
0.010309280476140305,93.22429261945283,-504.115579594578,343164586.9818051,-79.52285786746444
0.012658229450408792,97.65529341152559,-411.7923613208596,287145401.3122738,-76.65893247137465
0.015151519742884772,95.91465502316588,-403.8549820613371,330634279.64995986,-76.63990285452569
0.017543859649122806,97.5041289821022,-431.5744483351493,434977973.1398287,-77.26909683599517
0.020408159100375693,67.83529985277806,-509.2499859604478,682204633.4878411,-82.41250881364972
0.025,52.39687678097092,-410.87254319688816,543213513.4215173,-82.73253326621388
0.030303030303030304,42.473604369303516,-414.6022470929459,666643611.8889804,-84.15078368313752
0.03636363636363636,35.348258288773955,-409.465034635282,777921545.2752684,-85.0660080404261
0.044444444444444446,39.81893261037627,-407.8418148782728,945216841.3766907,-84.42369875607349
0.05319148936170213,42.31744461350629,-423.5075621394914,1220363948.340842,-84.2938689591113
0.0617283950617284,49.297132004663524,-419.94610221049106,1397739300.2691066,-83.30473682421903
0.07299270072992702,59.195947473283404,-421.5043352979216,1674850858.8878355,-82.00568175791213
0.08928571428571429,78.35933257500001,-422.5460538824018,2088452961.1856792,-79.49409428846369
0.1063830013580854,95.89271785114934,-415.9664872069002,2455200513.2204986,-77.01840252386822
0.1234568053650377,99.3580671008571,-401.14056440487235,2670404213.479718,-76.08845096263923
0.1449274942239147,110.90580370716343,-413.6819589514558,3366961803.143085,-74.99223948345171
0.17857139668367916,126.40437962803338,-399.29939346726786,3967313302.6266103,-72.434013760781
0.2127660027161708,140.55537471544946,-360.5968899919554,4036300796.145877,-68.70489346135564
0.243902379536005,146.21752770417672,-358.5603739315064,4631893912.651827,-67.81482984300388
0.2941175605536587,147.18166416451754,-336.95960613466247,5036414491.140836,-66.4046217935278
0.35587188612099646,153.48869363636618,-335.4358666729279,6133176760.423859,-65.41212219058886
0.4273504273504274,150.97353092959207,-320.92725503418757,6808183302.876289,-64.80633987676399
0.4926108374384237,123.25829040093582,-372.2438390846093,9592950031.754917,-71.67913376998627
0.5813953488372093,121.87104465861954,-424.3997046007257,14356362037.324898,-73.9779985574754
0.7092198581560284,139.88509505075717,-346.6820269306347,12553431255.403538,-68.02608097243504
0.8547008547008548,114.639644433673,-297.9041772176736,11029411284.34926,-68.95225022104054
0.9803921568627451,121.82664214732961,-298.8324109527958,12931183184.254456,-67.82048317143048
1.1627909680909227,92.29472703653829,-286.3031749152795,13326069224.421768,-72.1323856413842
1.42857102040828,109.68492379209258,-296.4156472350932,18073707095.450047,-69.6936332602901
1.6949149669635648,101.83242896922029,-306.3010716318852,22365829645.78577,-71.61016909090111
1.9607839292580533,70.45030678207247,-378.50949979973313,36811540130.02772,-79.45643664659153
2.3255808545160805,111.90758291833373,-296.73028784995614,29622351806.44492,-69.33675019708808
2.857142857142857,70.3881643700334,-269.77691395208905,28128959605.193718,-75.37682372877289
3.4129692832764507,81.80128544581041,-232.0691792116242,26172141050.770294,-70.5831266827532
3.937007874015748,51.770106362242096,-249.9216296723994,32481100720.209106,-78.29696092614384
4.651162790697675,51.10893403774172,-144.19622049712063,13787146428.634491,-70.48362825411206
5.6818181818181825,65.04130312353783,-105.26219498517943,11017599884.448095,-58.28816264655491
6.849315068493151,33.99957127813856,-94.80662247916665,8799906594.871077,-70.27114013988702
7.874015748031496,52.76115307980343,-81.10301143243973,9335747560.826084,-56.95418900266643
9.345794392523365,54.84723080243776,-64.67872654224011,8512348201.549558,-49.70222511436751
11.363640237604628,44.52547075484545,-59.78740037600394,7997828913.593095,-53.32383885387404
13.698630136986303,37.17589045813456,-56.53559882733374,7943165738.315373,-56.672438118702175
15.873020912070132,47.01334859112535,-49.09770055308771,9289465084.509668,-46.24237383848892
18.51851851851852,43.08123464049873,-53.043123394741826,10951989018.63175,-50.91675026331782
22.727267561984647,32.64814781350292,-39.47186999623954,7552830702.798372,-50.40501839864237
27.027027027027028,38.340073823676384,-36.28123726631929,9537504860.364767,-43.4195838292612
31.25,33.5191923631041,-33.66508803594128,8932390096.344337,-45.12442186048943
37.174721189591075,31.779553928791685,-30.598909843108448,9163320854.633629,-43.91568590923055
45.45454545454546,30.131898998896137,-16.52396179689447,6798724251.289947,-28.739820413371618
54.6448087431694,43.58074115603049,-17.067205716488292,15160600887.560184,-21.386436676867092
62.893081761006286,38.632126619543975,-21.914168454603026,15713322372.67232,-29.564180919112214
74.6268656716418,30.013700266836988,-24.28564059928276,14088696814.71844,-38.97811651813053
90.90909090909092,30.806137049022315,-28.48621905989184,20269795072.869675,-42.75934453372382
108.69569943291279,22.513960221099815,-26.016510401515514,16295884270.031183,-49.12800426763525
126.58229450408791,21.040318538376813,-22.69963420838237,15357991171.198532,-47.1725267430126
149.25370906661058,16.269045026815373,-22.628902446529434,14683045074.104876,-54.28576082672213
181.81821487603906,20.466725590179166,-19.399253878427764,18311916882.557793,-43.466185612779284
217.3913043478261,24.817058831409362,9.157273064839405,19265949365.436718,20.25361042656875
250.0,24.16298526864854,-24.758023361086934,37894425944.169395,-45.69686809719689
294.1175605536586,106.34436922693318,-43.314104919232705,491155654797.85754,-22.161087696456395
363.6363636363637,291.3269268026004,-588.0988753902253,19837382810120.695,-63.64753491485668
436.6812227074236,264.0164746584711,-357.80159068697435,10935535464234.62,-53.57693538810443
505.0505050505051,50.16813006924097,-82.78416730542405,599359553422.984,-58.783668859923615
595.2380952380952,43.841166079144415,-47.651389375074075,316078575557.4877,-47.384714664603855
729.9270072992701,98.20000143860992,-75.1624800723219,1413748406392.4358,-37.43051648372121
1010.1010101010102,142.0230198993435,-132.75529343280184,4835080927810.909,-43.06825949605991
1449.274942239147,28.442449370753067,71.73543400355123,1093046998873.5071,68.37212285697672
