period_s,rho_det,phase_det_deg
0.0017200010320006193,14790136.989590269,-60.443906929813885
0.00222000222000222,13147626.297996758,-57.74981360115984
0.0029399996060400528,20491801.58453205,-59.15797799628683
0.004,21418322.527809765,-64.06732002781031
0.0052600018936006816,23784392.91816059,-68.33969103133643
0.006670001667500416,27159430.05578644,-71.99463534047459
0.009090000090900002,35334688.43242177,-77.04227527613163
0.0125,47925452.18873998,-79.94558639967404
0.016670000666800026,61853791.090938754,-81.24045523659055
0.022229978014551746,79861798.9928302,-82.4212897175867
0.03078002745578449,109978683.98807588,-83.28866816631397
0.08,277757172.7437941,-82.44463951952052
0.1066700004597477,373048177.6680545,-80.78975177463894
0.14546000417179292,488494995.4355893,-79.92722406991248
0.18826010015437328,607261648.4375025,-78.82909185667627
0.24617990334976994,767971206.8025002,-76.043614798356
0.3200399409846349,945155491.4143524,-72.79650370663009
0.42671946608860406,1153957351.240341,-68.59049306085106
0.5818892781081616,1377590471.398339,-62.831027874800334
0.6321312304434401,1440179951.424643,-61.31723801086044
0.8533806675143581,1589391511.0207129,-55.17864075287698
1.1378300147952036,1661627523.0060768,-49.344034559656116
1.551589898653251,1642820435.84768,-43.83777451927735
2.0080889840455325,1542548104.8869154,-38.92243245696931
2.6259676690860583,1422523763.771051,-35.37256328068954
3.4137615555828655,1257713780.0882905,-32.18678684279241
4.551682074110487,1072325935.7709525,-29.10615033723865
6.206823782066003,943539994.9931774,-28.31815815765614
8.277323444690925,763095348.5615836,-26.963667392178632
10.926080368095278,675730324.0593612,-27.68403354996098
15.175110148537012,569714902.31835,-28.27881058246443
21.01166988145216,513970027.4418958,-29.75330034239324
26.64271664058789,483396813.3266664,-30.90609840110694
35.23719920645827,418589902.1711621,-32.00786297594117
47.49352900667284,413051483.79565006,-33.51368306643906
64.25620232992989,372172569.2734364,-34.25678091470309
84.02725844263878,362618476.93726957,-35.19032846669562
112.049199458892,358642453.86046857,-35.814721270448906
150.6868078672377,335955128.4357763,-36.16204543376575
198.63261309147825,338221335.0380339,-36.34668097992216
257.05421016238114,311052079.16899335,-35.453402369217976
336.14801269294895,299147221.1651394,-34.94186514461929
485.54767349832247,287946678.40882283,-33.492075761099095
647.2994666252395,244353992.43262628,-28.87579879962882
873.8585223052388,260868787.60212308,-30.814189233170225
1165.1410310006743,196585535.21760148,-23.529152550769624
1941.902170852437,176304109.25875574,-24.23816678711869
2913.0653895787996,154200460.28329465,-21.913250915627795
5377.963257755023,78010086.03616928,-17.288370794587117
