period_s,rho_det,phase_det_deg
0.003125,5300545.990466008,-25.868702032442695
0.0037735849056603774,5130861.026904256,-27.24245348351763
0.004366812227074236,4984101.511819206,-28.55681941675232
0.005154639175257732,4817783.357845602,-29.631704248453044
0.006289308176100629,4682278.452454805,-29.904622814819916
0.007575757575757576,4535808.580994722,-31.929214563983265
0.008695652173913044,4495974.349422121,-33.65259511965812
0.010309280476140305,4298508.964819012,-34.8348230724172
0.012658229450408792,4120969.338677237,-35.22506170717357
0.015151519742884772,3809911.960054515,-35.21967771724156
0.017543859649122806,3645703.2107987395,-35.45282507284115
0.020408159100375693,3215179.1805322114,-36.14132525258456
0.025,3248820.379285097,-37.78357895889681
0.030303030303030304,3127168.8442937084,-38.77267856677418
0.03636363636363636,3005128.4320433056,-40.34698014746804
0.044444444444444446,2770702.2300535697,-41.89963328549263
0.05319148936170213,2890666.9438021267,-44.70488744339679
0.0617283950617284,2786373.4176327474,-46.062108638020376
0.07299270072992702,2814413.2041363628,-48.41151898333766
0.08928571428571429,2930418.221613743,-51.48607620270875
0.1063830013580854,2983009.2836137363,-54.335920402641925
0.1234568053650377,3040562.2198869754,-57.269606563990884
0.1449274942239147,3264426.4796608496,-60.79227184640666
0.17857139668367916,3579977.827966763,-63.90854965808452
0.2127660027161708,3932189.140726637,-66.66299556896718
0.243902379536005,4265969.796917417,-68.69291795800966
0.2941175605536587,4912478.89970125,-70.50177419423105
0.35587188612099646,5629011.946857916,-72.42465107499187
0.4273504273504274,6537859.468065315,-73.51254844846045
0.4926108374384237,7275868.8948026635,-74.28792012757746
0.5813953488372093,8271502.30836144,-75.27485324254154
0.7092198581560284,9644557.61926324,-75.75505500838266
0.8547008547008548,11203766.80116236,-75.93194884996522
0.9803921568627451,12346402.389626114,-75.99041209851688
1.1627909680909227,14014542.967733994,-76.42805655792007
1.42857102040828,16377205.068481462,-76.41214196049867
1.6949149669635648,18672641.696363155,-76.3436473953162
1.9607839292580533,20896389.928662445,-75.9809202575165
2.3255808545160805,23988157.503444877,-75.73662046423854
2.857142857142857,28206358.909735717,-75.39965878456076
3.4129692832764507,31961609.186204936,-74.36744337741194
3.937007874015748,35435991.778026894,-73.81505695395381
4.651162790697675,40534677.71886766,-72.56577398335173
5.6818181818181825,46251010.61580031,-71.16648313799287
6.849315068493151,51778221.98544974,-69.75695102397054
7.874015748031496,56505673.18776848,-68.71424545530535
9.345794392523365,63107311.68741273,-67.29893143076323
11.363640237604628,71108359.90033072,-65.46842026829916
13.698630136986303,75402928.16562253,-63.64778899335793
15.873020912070132,80171354.96234268,-62.06148262990328
18.51851851851852,85847120.04955792,-60.41581154210632
22.727267561984647,90710963.87320285,-58.87599981312008
27.027027027027028,92060893.60319084,-57.740990380107334
31.25,94361229.96634078,-56.332491508739736
37.174721189591075,98362222.21965224,-56.05757552029877
45.45454545454546,102256463.48396544,-54.86234564649474
54.6448087431694,105592589.86035575,-54.15193058463005
62.893081761006286,108299820.97932442,-53.53010919512995
74.6268656716418,113728731.47205533,-53.02480262005348
90.90909090909092,119767211.0570355,-51.96872665261691
108.69569943291279,121787868.64899676,-51.38664711186694
126.58229450408791,126798481.54597175,-49.98058746864532
149.25370906661058,128280022.3310325,-48.03069909732171
181.81821487603906,132479781.72687022,-46.75010347759174
217.3913043478261,135111109.55310142,-45.352360086728915
250.0,138717562.29827258,-45.24253821161599
294.1175605536586,131449914.97035955,-42.20417572834516
363.6363636363637,135768285.32442176,-41.590164419044164
436.6812227074236,129256605.90981929,-39.47905382165351
505.0505050505051,126453597.89991888,-38.654989349621495
595.2380952380952,119278734.73186909,-37.59326123999817
729.9270072992701,109986115.90616734,-33.35302181432283
877.1929824561404,105304048.80113374,-33.42198338878734
1010.1010101010102,112023531.49188405,-32.273146885928206
1190.4760487528513,100484358.08564861,-30.351188903675236
1449.274942239147,94102819.1550202,-32.54114893116157
1754.3859649122808,77205065.77828328,-27.081222368478954
2000.0,80653733.45222504,-28.30176152091277
2380.9518140590917,69418217.00747822,-32.80479669988541
2941.1756055365868,68644170.59099427,-28.38404998283697
