period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,29.92222050821619,-42.39272707587978,1065646.5736765477,-54.784263022253256
0.0037735849056603774,26.975151201521474,-43.36952382553366,1246716.243959746,-58.11904763350926
0.004366812227074236,24.109859761925296,-42.969325200982176,1342642.97897745,-60.70344889353783
0.005154639175257732,21.28799769642604,-42.712712491049004,1486884.880028041,-63.50835391322413
0.006289308176100629,18.583062945288837,-42.09078611915897,1686268.469579923,-66.17856338151913
0.007575757575757576,15.525120957507818,-42.07158825852675,1929562.0790626442,-69.74509426778206
0.008695652173913044,13.359052339509905,-41.8455458774126,2125006.9699893305,-72.29448881509973
0.010309280476140305,10.910640496700447,-41.988934127493685,2457447.452404606,-75.43406951314147
0.012658229450408792,9.140492359784254,-40.75394519166788,2796645.619952657,-77.35862331069927
0.015151519742884772,8.02547418227956,-39.98884887823245,3192225.1630027913,-78.65190463019532
0.017543859649122806,7.012336068167458,-39.35995353771183,3551527.015059167,-79.89822154430013
0.020408159100375693,4.11712342006144,-40.58743152627348,4301730.332305715,-84.20782124010711
0.025,4.438828388049296,-40.131774310461054,5161878.96353397,-83.68837879419816
0.030303030303030304,3.793069727644044,-41.034010683693474,6517475.20044288,-84.71874564239398
0.03636363636363636,3.9420316777696778,-40.83978775202281,7753041.14147861,-84.48664553110429
0.044444444444444446,4.458288275057695,-41.26580646735459,9697242.877865687,-83.83377748290589
0.05319148936170213,4.621714267747406,-42.52281162878263,12325275.689069577,-83.79699218474883
0.0617283950617284,5.254692946054123,-42.68815714651457,14462430.632586328,-82.9824855940473
0.07299270072992702,6.230732385909761,-41.6490649699665,16395049.179500666,-81.4916062845423
0.08928571428571429,8.232385581613167,-41.557788435559445,20296147.83547137,-78.79506230750503
0.1063830013580854,9.567540533629076,-40.4296573490259,23256652.69219635,-76.68607641773508
0.1234568053650377,9.241655448179722,-39.73800532054722,26026370.374734353,-76.90775284918585
0.1449274942239147,9.822044981074903,-37.81303524123697,28015633.255256772,-75.43904674577448
0.17857139668367916,10.916057139873589,-35.75031465022812,31600563.049729533,-73.0203909987054
0.2127660027161708,10.748123232261733,-35.11013346274597,36331294.937969044,-72.9792905772905
0.243902379536005,10.98530339859693,-33.63516201809388,38675059.08386771,-71.9128705530998
0.2941175605536587,11.229639112503637,-31.653842963802536,42021107.2292867,-70.46715477669044
0.35587188612099646,11.645215116940674,-29.80495506493126,46151005.05523322,-68.65871342765935
0.4273504273504274,11.782082510398942,-27.84388449465772,49475229.8831042,-67.06444817579643
0.4926108374384237,11.734468764157857,-26.85734430634046,53593833.87147977,-66.39859635650681
0.5813953488372093,11.476874592303298,-24.975400609919376,55630137.129368186,-65.31993468918445
0.7092198581560284,11.211669625746849,-23.57725525430243,61222831.28619894,-64.56755515092281
0.8547008547008548,11.14366423116024,-22.21614602866888,66869642.683310546,-63.361563656640286
0.9803921568627451,10.821573841647723,-21.26441905307159,70686671.37842777,-63.028219300117335
1.1627909680909227,10.089716920266145,-19.87199720584987,73148412.64125702,-63.081481306696574
1.42857102040828,9.7302816743364,-18.627419607632905,79909668.4274171,-62.41908216100376
1.6949149669635648,9.40518057262495,-17.45049471410716,84357853.85638605,-61.676950894092045
1.9607839292580533,9.203540869511345,-16.70479774180357,90333636.55192558,-61.147347738259064
2.3255808545160805,8.71060716390651,-15.956917541223287,97344273.49632528,-61.37063198728851
2.857142857142857,8.424600303547056,-14.970150776646344,106777801.44774628,-60.63093645256824
