period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,130.52123089671082,-70.31378376235344,8699302.221456641,-28.312025891372205
0.0037735849056603774,101.05258909663704,-48.68199246885715,6013107.403301483,-25.722399568131863
0.004366812227074236,102.3361836067766,-58.431602458999784,7680359.557079269,-29.72537117547799
0.005154639175257732,75.66752277700691,-37.50967125425254,4656432.678675651,-26.36839305215559
0.006289308176100629,66.54660918865635,-33.12856347335574,4401698.819399944,-26.465268262020743
0.007575757575757576,63.37490977621077,-49.364275846476836,6191732.6572511,-37.91590186142183
0.008695652173913044,56.72133728570456,-45.5016538566628,5823446.71170251,-38.73646129125288
0.010309280476140305,47.27663843646126,-40.678080669784386,5078838.696159013,-40.70958101919949
0.012658229450408792,42.17410011909187,-43.0011356108148,5815952.72316761,-45.55631374168378
0.015151519742884772,36.16489327034438,-40.669184668267,5683740.336878941,-48.3550457706897
0.017543859649122806,32.545153819428364,-40.21396405641399,5946731.227872096,-51.01675978601826
0.020408159100375693,27.32277753769616,-38.28430680180559,5717983.116454533,-54.48527586873154
0.025,24.286064950574712,-37.574244401337964,6337756.534389565,-57.123444798450386
0.030303030303030304,20.102597920092293,-29.490204288243397,4888695.652243693,-55.71890552010283
0.03636363636363636,18.186361908808,-36.61475253047894,7697572.329710681,-63.58664230707085
0.044444444444444446,15.953783773133948,-36.85517345483688,9078530.188482353,-66.59328820986279
0.05319148936170213,14.424777641619023,-36.07113868588647,10167158.086650554,-68.20362681876618
0.0617283950617284,12.993128644490396,-34.86076464917477,10820838.977122312,-69.55882265287622
0.07299270072992702,12.49437045239626,-35.22025030702976,12910827.093378587,-70.46787876258739
0.08928571428571429,11.797587619907114,-34.144802391367165,14757731.239945417,-70.93913176175352
0.1063830013580854,10.198581353738852,-32.96911628739534,16046660.860762231,-72.81120497302625
0.1234568053650377,9.604116405434027,-33.180789388210144,18656919.74560028,-73.85701382372685
0.1449274942239147,8.76316370051894,-33.056689470866914,21467194.83467949,-75.15268614259264
0.17857139668367916,6.787601638617527,-31.692483819283627,23758118.60358972,-77.91154325897007
0.2127660027161708,7.229678317187419,-30.928685565842827,27185660.70116109,-76.8431669380925
0.243902379536005,6.811414587991808,-30.19871567786205,29604244.722581014,-77.28945562875478
0.2941175605536587,6.978588413285787,-29.816942911725878,34931614.386494346,-76.82716426109374
