period_s,rho_det,phase_det_deg
0.003125,11304529.769824248,-48.32839354790981
0.0037735849056603774,12228585.797443423,-48.49237415477765
0.004366812227074236,13449038.404533831,-49.24233378072964
0.005154639175257732,14457373.569581952,-49.41018165492163
0.006289308176100629,15902248.319672028,-48.676401487241975
0.007575757575757576,17099158.49293419,-48.77708206911031
0.008695652173913044,18120356.086249966,-48.94303053819052
0.010309280476140305,18773659.784908965,-48.363266369291864
0.012658229450408792,19409477.740794044,-46.59494679022341
0.015151519742884772,19112778.659303553,-44.08253467894199
0.017543859649122806,19165161.686132766,-42.27811628786679
0.020408159100375693,17152578.660073966,-39.87367515486019
0.025,17650762.31715454,-39.143228295131955
0.030303030303030304,16847312.527094662,-37.81908486238182
0.03636363636363636,16053059.444635177,-36.806275840524684
0.044444444444444446,14604837.803341083,-35.65294755690495
0.05319148936170213,14455814.443680655,-35.512558113484424
0.0617283950617284,13322134.267653108,-35.20073615473004
0.07299270072992702,12774156.67276005,-35.56597529209477
0.08928571428571429,11972712.714025032,-35.8041764883893
0.1063830013580854,11133134.912825748,-36.94707396494298
0.1234568053650377,10348226.802102037,-38.96475729184796
0.1449274942239147,10267653.96450291,-41.383400338828686
0.17857139668367916,9963444.729845572,-43.84417904648598
0.2127660027161708,9976144.157179995,-45.80633779507538
0.243902379536005,9973030.835461402,-47.365089508818116
0.2941175605536587,10443436.083889473,-49.068014177336934
0.35587188612099646,10734425.089056168,-50.73686117032207
0.4273504273504274,11278686.571632681,-51.90476520713805
0.4926108374384237,11669215.610386537,-52.679655876553966
0.5813953488372093,12090586.343774779,-53.69871964953763
0.7092198581560284,12661102.8224017,-54.37943846050978
0.8547008547008548,13450618.273478946,-54.692220172052885
0.9803921568627451,13760404.04095671,-55.09361032557821
1.1627909680909227,14203386.640359718,-55.94302444130588
1.42857102040828,14859467.826501852,-56.86824003167035
1.6949149669635648,15350938.234879091,-57.573078178235285
1.9607839292580533,15970329.189924262,-58.24454735012685
2.3255808545160805,16898068.624540072,-59.84941355921816
2.857142857142857,18323890.85086679,-60.939605261281564
3.4129692832764507,19757887.169978168,-61.68728744250396
3.937007874015748,21379209.945523247,-62.482337056682574
4.651162790697675,23478076.416901167,-63.03321087514348
5.6818181818181825,26224457.392068055,-63.19801960722157
6.849315068493151,29626791.441510558,-63.19659803347829
7.874015748031496,32007729.36756759,-62.6298809338297
9.345794392523365,35118322.80497031,-61.725310459211784
11.363640237604628,38194235.13229851,-60.78725013564949
13.698630136986303,40381205.882562585,-60.07452982618442
15.873020912070132,42087292.5084539,-59.16880812742221
18.51851851851852,43284682.844771184,-58.21599131637572
22.727267561984647,45614613.15245684,-57.20297200516606
27.027027027027028,45527562.74166857,-56.82056773391151
31.25,46454780.03911443,-56.691395497420196
37.174721189591075,48913246.126989454,-56.55422074199656
45.45454545454546,51378836.43456231,-57.033507241572664
54.6448087431694,53060251.162997924,-57.098804266070545
62.893081761006286,55755051.4087915,-57.26759952266326
74.6268656716418,59158856.08583268,-57.450597086754534
90.90909090909092,62644913.83389593,-57.43818366893761
108.69569943291279,66532380.58507686,-57.167689192016105
126.58229450408791,70412025.75713192,-56.68821104309983
149.25370906661058,77748221.13961047,-55.724866034013694
181.81821487603906,81802875.05062167,-54.87074500288185
217.3913043478261,84492954.44649199,-52.58549639854922
250.0,86700938.06320539,-51.62177693129041
294.1175605536586,89337878.6855946,-51.5764488887235
363.6363636363637,98003807.23607546,-49.53889170036372
436.6812227074236,95055314.84486942,-48.74328758968296
505.0505050505051,99648067.36771266,-47.193138651076595
595.2380952380952,100039062.8993258,-47.422138955369476
729.9270072992701,96766804.03911321,-44.37817652983727
877.1929824561404,101623074.04027055,-42.05251481570464
1010.1010101010102,95347847.18893169,-43.5258777696085
1190.4760487528513,93039362.78329252,-38.598595018802875
1449.274942239147,88334260.01061843,-37.24732133157702
1754.3859649122808,104743250.23176831,-35.942878242894984
2000.0,76928199.10343868,-37.24745183739077
2380.9518140590917,84348538.26375145,-35.87884774069333
2941.1756055365868,63744134.24272708,-35.261509374800696
3496.5034965034965,62809576.09860742,-32.31967523810529
4032.258064516129,64944899.06866689,-36.43799071456284
4761.9047619047615,63556304.212711394,-31.99937937085892
5813.953488372093,72813309.3378373,-18.89406484704292
6993.006993006993,54186042.34508326,-4.446627692700669
8064.516129032258,47745622.020768754,-24.752504174160766
