period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,0.0,0.0,0.0,0.0
0.00222000222000222,0.036494792894281446,0.04044926338523713,0.8345059708743737,47.94207646552974
0.0029399996060400528,0.0005961533754665365,-0.10272524226633092,3.92940247735536,-89.66749468631056
0.004,0.012053173303356125,-0.016581525462845418,0.21288896508827915,-53.98645569817409
0.0052600018936006816,0.19524655824802373,-0.1395132915072598,38.36249760276765,-35.547676746198746
0.006670001667500416,0.06278127114405191,-0.02337156405293833,3.7910697090563414,-20.418773323252662
0.009090000090900002,0.024008147204649753,0.04537151454207333,3.0335355063742178,62.11463206958255
0.0125,0.02007518158994053,-0.027023107072694827,1.7941151464843865,-53.391731784821744
0.016670000666800026,2.836675047797167,-4.083090168793639,52187.36551223023,-55.210849917932
0.022229978014551746,0.1406982803821939,0.010773305085607787,56.06162933338119,4.378609280053824
0.03078002745578449,0.021974117308350864,-0.013845780277100476,2.629690637408616,-32.21482193216724
0.08,0.01989590953904614,0.011496735022559417,5.349982746082215,30.021218612569957
0.1066700004597477,0.00016862782022374618,-0.037392999818288024,18.89043728914909,-89.74162017061973
0.14546000417179292,0.005921318757497985,0.045781862301949416,39.25958050249745,82.63040985395709
0.18826010015437328,0.006403540243735911,0.05009681953446426,60.81733221542017,82.71576549425342
0.24617990334976994,0.014040916027527998,-0.07487688109726762,180.953679714323,-79.37923530247406
0.3200399409846349,0.02872414000091468,0.060423862990657044,181.43293064277094,64.57464083388342
0.42671946608860406,0.9705747131210352,-0.8505069510182518,90004.73875052549,-41.227827799909456
0.5818892781081616,0.3462015561737922,0.02334027636816544,8873.156493450291,3.856940300248513
0.6321312304434401,0.019417760360310805,-0.04711199865700975,207.8839055458007,-67.6004202289643
0.8533806675143581,0.022538175888430573,-0.012618612146305514,72.11212414511702,-29.243472430199468
1.1378300147952036,0.01104668821214524,-0.03920052704374283,239.03323229199248,-74.26219115919022
1.551589898653251,0.037282122278003434,0.006038430385756127,280.30730271976046,9.200066186361733
2.0080889840455325,0.010963235044603586,-0.01603048728669664,95.9244380770943,-55.631812669022096
2.6259676690860583,0.02062661068145463,0.013927421447088684,206.0117413600883,34.0278586715949
3.4137615555828655,0.014070485650927184,-0.0045773864242243875,94.65657299505037,-18.020654851686455
4.551682074110487,0.004253388620655437,0.008267666826673212,49.83394043205961,62.775965874444246
6.206823782066003,0.0007869443956467367,-0.014053724825749805,155.74788919849937,-86.79504496650357
8.277323444690925,0.012184563090462943,0.007939948217971619,221.72957030315513,33.08987279068064
10.926080368095278,0.01186822559542845,-0.008823762167412166,302.6567492600596,-36.62998317945976
15.175110148537012,0.008754670043778787,-0.0001504911086385156,147.34995083836532,-0.9848065318203282
20.0,0.0,0.0,0.0,0.0
21.01166988145216,0.006037305516450539,0.013700399917490311,596.4988494565202,66.21852588222897
26.64271664058789,0.0038667018170186417,0.009166028744122588,333.94982753589085,67.12748398069209
26.667022226963027,0.0,0.0,0.0,0.0
35.23719920645827,0.008673063859199349,-0.004275738147431767,417.2935919955052,-26.242859702446736
40.0,0.0,0.0,0.0,0.0
47.49352900667284,0.00695008537230939,0.007185825400243013,601.1503010083864,45.95541468438318
53.33304889040592,0.0,0.0,0.0,0.0
64.25620232992989,0.0024407571342768323,-0.0056752881325479706,310.60192194637295,-66.72902998740808
80.0,0.0,0.0,0.0,0.0
84.02725844263878,0.0034217933590842374,-0.002948570805167842,217.12955788377025,-40.75158570669186
106.67000045974771,0.0,0.0,0.0,0.0
112.049199458892,0.00042319676136033223,-0.006573301719745918,615.7190083726871,-86.31631542807611
150.6868078672377,0.006310706157732397,-0.0037238249433976986,1024.693891286967,-30.544028080595123
160.0,0.0,0.0,0.0,0.0
198.63261309147825,0.001144883867524828,0.005025544654093023,668.3454877730612,77.16630824437178
213.33010209338698,0.0,0.0,0.0,0.0
257.05421016238114,0.0035012021614628046,-0.0001710455358459263,400.04112476821643,-2.796868463098419
320.0,0.0,0.0,0.0,0.0
336.14801269294895,0.0036470361753170566,-0.0012599614533410708,633.8523954203372,-19.05877440032642
426.67030758662474,0.0,0.0,0.0,0.0
485.54767349832247,0.00043958905627502733,0.0010945677404769981,85.55950450604075,68.11912534950584
640.0,0.0,0.0,0.0,0.0
647.2994666252395,0.0014678511405816616,-0.000570803793907521,203.34707495018372,-21.24958308108378
853.3296924599789,0.0,0.0,0.0,0.0
873.8585223052388,0.0006119611808462262,0.00161822355903136,331.26763036234297,69.28496083518841
1165.1410310006743,0.0013428790049426495,0.0005263411650842454,306.9920007488555,21.4026865294031
1280.0,0.0,0.0,0.0,0.0
1706.6998722193805,0.0,0.0,0.0,0.0
1941.902170852437,0.0007895922015384195,-0.0005088259473791886,217.0117624267904,-32.798384832330356
2560.0,0.0,0.0,0.0,0.0
3413.2954685089358,0.0,0.0,0.0,0.0
5119.9868928335545,0.0,0.0,0.0,0.0
6826.6841429780725,0.0,0.0,0.0,0.0
10239.989514250738,0.0,0.0,0.0,0.0
13652.999195292226,0.0,0.0,0.0,0.0
