period_s,rho_det,phase_det_deg
0.0017200010320006193,475241.5405473273,-36.988237895608485
0.00222000222000222,261874.12612033784,-37.07593926521122
0.0029399996060400528,399038.4111983894,-44.49279700533754
0.004,400820.8663411009,-46.55263844888662
0.0052600018936006816,387574.7232116476,-47.36094087273252
0.006670001667500416,382054.64659019164,-48.88868696530179
0.009090000090900002,394051.153533997,-51.88659278257739
0.0125,409832.0781272278,-52.104960249120296
0.016670000666800026,426352.50703345373,-53.21719417370631
0.022229978014551746,429070.0089441981,-54.30886673451264
0.03078002745578449,475104.86947557336,-55.4322523626787
0.08,591421.4842352945,-60.91590816777468
0.1066700004597477,638446.0021289499,-64.53175205777666
0.14546000417179292,750962.0081553641,-68.51510978616462
0.18826010015437328,861577.2177609447,-72.88669806577516
0.24617990334976994,1049107.406636766,-76.0546149247874
0.3200399409846349,1310988.8229054671,-78.4799551381479
0.42671946608860406,1693767.9364275385,-80.536538818454
0.5818892781081616,2261437.7939941916,-81.58158735990622
0.6321312304434401,2459210.2300217464,-82.07484173654892
0.8533806675143581,3250352.2928153914,-82.72810918890403
1.1378300147952036,4241974.564566267,-82.5729216749787
1.551589898653251,5666200.193715161,-82.75525772990107
2.0080889840455325,7066065.845777463,-81.6491303109244
2.6259676690860583,9084628.764214145,-81.2650011745441
3.4137615555828655,11439609.820016345,-80.06825691208107
4.551682074110487,14446196.679917322,-77.91464072465556
6.206823782066003,18972547.074668456,-75.82683265389684
8.277323444690925,22896054.804684106,-72.2653944244853
10.926080368095278,28080818.778431173,-69.4336869939372
15.175110148537012,31845570.199969765,-64.63065630314013
21.01166988145216,35813520.69521065,-61.24052301399906
26.64271664058789,37725148.69241771,-59.43775934074916
35.23719920645827,38022968.65041671,-57.796843065702284
47.49352900667284,41209868.89924555,-57.39416910892668
64.25620232992989,42905350.92000507,-57.71202506848391
84.02725844263878,48016466.21388505,-58.07622778233805
112.049199458892,53460270.51114932,-57.66662637630442
150.6868078672377,58230138.07535116,-57.616510096790556
198.63261309147825,71376171.28013428,-57.49757883993153
257.05421016238114,76169903.03681754,-55.152829211632366
336.14801269294895,75955354.74379079,-52.73039192020374
485.54767349832247,82777719.75320996,-51.29693478233406
647.2994666252395,51029974.23227989,42.197351289071335
873.8585223052388,278984519.1871255,-27.913447233336345
1165.1410310006743,756730180.9750884,-0.02341398834208958
1941.902170852437,611437778.2175004,88.28502050472235
