period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,328.3007007749305,-885.6678627890648,353115768.4718825,-69.661188190105
0.0037735849056603774,314.87842907655664,-850.7447701441807,393295900.26977736,-69.68943305521167
0.004366812227074236,307.3205973296691,-810.7994940506844,415816036.8807143,-69.24158710709163
0.005154639175257732,294.5545461523837,-774.0813391810461,447826770.9120879,-69.1671069612256
0.006289308176100629,287.99763730438167,-739.7455042511216,501958884.37644285,-68.7280471971402
0.007575757575757576,261.2792798143452,-717.141888399546,558954572.9154931,-69.98159043964866
0.008695652173913044,241.5559258788376,-709.7181484608643,618994365.824861,-71.2037504825474
0.010309280476140305,221.59071409276757,-690.458826967617,686576292.8050517,-72.20687329550981
0.012658229450408792,211.28736149773954,-665.1802652194889,780922114.90478,-72.37810910517749
0.015151519742884772,211.19506256673824,-635.4759255081963,860526074.931855,-71.61620819417107
0.017543859649122806,212.31433252501162,-620.0179267169622,954329131.0841141,-71.09712582996072
0.020408159100375693,215.2197135438233,-603.9965232610593,1062660816.3613766,-70.38769067333043
0.025,213.97112633665472,-585.4540120935852,1230229283.3647137,-69.92370515759812
0.030303030303030304,222.15768765332552,-568.6611075648559,1430507327.7949386,-68.66100405250998
0.03636363636363636,230.6880405745046,-545.415761135736,1615130244.6450021,-67.07367190980118
0.044444444444444446,244.00561734231889,-512.8845519288392,1815840566.834148,-64.55715879804255
0.05319148936170213,255.9771357434654,-491.38959926264056,2068111090.1159348,-62.48386532971871
0.0617283950617284,265.6874337863964,-459.69010393508665,2203929662.707971,-59.973343997923074
0.07299270072992702,271.15797997041483,-427.1817451424931,2366726893.539631,-57.594244171195285
0.08928571428571429,281.51720183189485,-382.4614672441837,2550316487.321274,-53.64444791061648
0.1063830013580854,279.34006947475086,-341.0155994930145,2618216923.7381153,-50.677667635916066
0.1234568053650377,264.37863985256746,-308.67956494770846,2582738880.461188,-49.42052423134997
0.1449274942239147,254.4930515306911,-281.4604869234045,2642916769.350577,-47.88050760646696
0.17857139668367916,240.8257346539976,-239.58418969324893,2609870803.6135893,-44.85192827134684
0.2127660027161708,229.00909322941558,-208.63757264266224,2586245360.854471,-42.334927138531704
0.243902379536005,216.91761193258725,-184.9464292196622,2510121496.3079762,-40.45128817528969
0.2941175605536587,201.78475458855948,-160.60359415521864,2477548125.3250613,-38.516822310666996
0.35587188612099646,182.87567188939724,-133.5972648224561,2311805988.5625286,-36.1494739127552
0.4273504273504274,166.4749489931285,-113.52896864825661,2197605345.223311,-34.29235599905098
0.4926108374384237,153.22864040294235,-99.69077583557724,2084899660.843787,-33.04808629331312
0.5813953488372093,138.21056416376496,-85.53088634117027,1945255726.5713108,-31.751077367039603
0.7092198581560284,121.58263299607326,-70.9105207581205,1779465737.3295588,-30.251977956135104
