period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.002777777777777778,56.30110137514466,-162.3399897981377,10386858.924481986,-70.87295226808561
0.0033333333333333335,47.87751806649016,-158.52979921718202,11577614.48752538,-73.19518083998629
0.0038461538461538464,51.742279474338304,-174.15223893818683,16078047.690982496,-73.45281688598781
0.004545454545454545,51.991896902745715,-166.61125675319656,17536893.958867002,-72.66919990859861
0.005555555555555556,67.58080551028961,-157.76967632140241,20727525.054325294,-66.81207808127058
0.006666666666666667,63.92838368906018,-150.96924831561807,22694722.677293696,-67.04962492287486
0.007692307692307693,66.20800832218647,-149.37470766409672,26008664.281474356,-66.09543170179869
0.00909090909090909,67.06335426496848,-151.95682391658067,31764616.87424314,-66.18661486623886
0.011111109876543346,74.52487377887273,-139.51644356986333,35207411.45341445,-61.890404126459565
0.013333329777778725,67.68162585608047,-131.2573863639291,36829065.02884112,-62.722534535118555
0.015384620118344653,68.9413897528758,-125.50675736089244,39953412.752075225,-61.219822570283405
0.01818182148760391,66.84409606829782,-121.31358007606683,44178618.32653697,-61.145122189151316
0.022222222222222223,65.35781750422964,-106.25541395445697,43798494.49079897,-58.404283304475065
0.02702702702702703,63.33414367284349,-100.94884076139341,48613226.85962569,-57.89631196033249
0.030303030303030304,61.921733716396716,-94.59956735887984,49061633.206563994,-56.79257451059622
0.03636363636363636,60.298963533992485,-86.67418614905223,51343955.06748436,-55.17378356001061
0.044444444444444446,58.09704108267366,-77.80892620963658,53078200.71298772,-53.25266638485101
0.05319148936170213,56.17377198416785,-74.719993094448,58869831.01551937,-53.064506783953384
0.0617283950617284,53.93219351404723,-67.95111802629212,58838493.00920117,-51.56128375418548
0.07299270072992702,52.52433128117446,-63.155146732256725,62377036.39484882,-50.25067024859285
0.08928571428571429,51.10918398011638,-55.35802208629619,64192615.96513162,-47.28531759816323
0.1063830013580854,47.80232937604141,-50.20242954099947,64745147.807073385,-46.40287196230575
0.1234568053650377,44.467412629818696,-46.03356911721252,64051887.08120593,-45.99142792580426
0.1449274942239147,41.95716860389006,-42.31540919766961,65179565.44782022,-45.24356144041481
0.17857139668367916,38.96312155872816,-36.11750291987457,63836831.75186537,-42.82948080173523
