period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,351.78983353761276,-1292.7239492110532,710392619.5479225,-74.77670246491533
0.0037735849056603774,377.6264409304197,-1247.973807064566,812500475.0249467,-73.16462373680339
0.004366812227074236,377.61025190734597,-1185.0015391579004,855488241.5549369,-72.32510281360025
0.005154639175257732,391.8078625845489,-1156.4500442488863,973316689.5827163,-71.28350475587457
0.006289308176100629,409.38112770056534,-1109.477912515863,1114002634.000341,-69.74667652804484
0.007575757575757576,401.8363546989702,-1075.9205945755925,1265629752.8693206,-69.52027387088268
0.008695652173913044,389.77314034909534,-1052.570030190469,1387468907.164968,-69.68009966397294
0.010309280476140305,384.5079121213727,-1008.1140504176858,1520001220.6136477,-69.1224932850128
0.012658229450408792,384.7497845972161,-946.7806261918258,1674406439.3222466,-67.88431062786289
0.015151519742884772,391.1174635273144,-875.1832103553128,1763370085.7986445,-65.92023667977003
0.017543859649122806,389.21348811658606,-832.8466892641109,1877820930.3057454,-64.95194762523003
0.020408159100375693,375.1545760632151,-771.4346569901675,1901974987.6111968,-64.06599066390707
0.025,368.64541283687396,-737.7459597559636,2153608803.2909255,-63.44908945173345
0.030303030303030304,358.2199609800766,-696.8519579507201,2356194158.1136374,-62.79436111338306
0.03636363636363636,350.1763818263865,-656.5700510552265,2550105574.050836,-61.9271266269352
0.044444444444444446,344.54063325472,-609.5263775310548,2759486111.472963,-60.52227840949205
0.05319148936170213,345.3464868973232,-583.1816497451449,3094641544.423394,-59.36697818251807
0.0617283950617284,342.4467957186017,-544.869695296016,3237843454.490802,-57.85092549843572
0.07299270072992702,337.6281631384375,-509.9977175528849,3458329108.2655272,-56.494685159919094
0.08928571428571429,339.1549010759221,-465.2790094793653,3748777538.539176,-53.910644601317465
0.1063830013580854,331.9431192721645,-420.74313597392336,3869756221.337032,-51.72850855619617
0.1234568053650377,311.80931064901114,-385.7395821987143,3846766654.2851024,-51.049952987324396
0.1449274942239147,296.4707389677812,-359.5943299701486,3986821878.2619405,-50.495821424064935
0.17857139668367916,281.0218259693694,-317.30092688106686,4063095096.6285615,-48.469862286723995
0.2127660027161708,268.64995322692903,-283.45377221791995,4109944818.5310345,-46.53593088338343
0.243902379536005,256.58208847343604,-257.1787417761351,4076795013.9017205,-45.06654010717712
0.2941175605536587,242.36422451867023,-230.48285611393305,4166935422.6890345,-43.56061488964674
0.35587188612099646,224.43032572796798,-197.27305734632844,4024255222.5577326,-41.31529829876062
0.4273504273504274,208.78839350273213,-172.63905935699404,3972571853.4074507,-39.58603141306165
0.4926108374384237,195.85656088150446,-154.29956549559134,3878664024.5834794,-38.23171975836904
0.5813953488372093,180.30381966887356,-133.99681342707194,3715940669.5602794,-36.61871091419206
0.7092198581560284,161.80708780471576,-113.04268836543577,3499549523.2534027,-34.939162777748436
0.8547008547008548,147.5798143013454,-97.00727904601703,3376313437.9877186,-33.31775003746087
0.9803921568627451,135.13232573919737,-85.27316509700319,3170292421.995228,-32.253341037182324
1.1627909680909227,121.29886001084655,-73.38037333046722,2959829953.201705,-31.17205813244067
1.42857102040828,106.44463266899795,-61.70798611704895,2738988607.6732645,-30.10168837855638
1.6949149669635648,94.70869868467386,-53.14672599613449,2531808175.2699084,-29.299394081036443
1.9607839292580533,86.0912116305884,-47.230220502559156,2394554465.303599,-28.74947025068434
2.3255808545160805,75.53256124093856,-41.79603495301891,2194921570.6869,-28.95800221905535
2.857142857142857,65.99883813039456,-35.819160542304495,2040485206.3831077,-28.489750917109728
3.4129692832764507,58.25357130617466,-31.417729322800973,1893527058.8598156,-28.339187571645798
3.937007874015748,52.833599134786006,-28.526936271534957,1797640884.248112,-28.36635333417182
4.651162790697675,46.498392794721475,-25.510518888288843,1657006110.912609,-28.75059390242896
5.6818181818181825,40.75184857021649,-22.5035097199404,1559483495.1999195,-28.907844995076463
6.849315068493151,36.031591091363424,-19.933069230774283,1470894548.3217447,-28.951847113563055
7.874015748031496,32.15769532335644,-18.24119761417683,1363107649.5321438,-29.563730926467887
9.345794392523365,28.658040723233267,-16.97805981290496,1313314071.4922562,-30.64403434203693
11.363640237604628,25.747278809691156,-14.49324055028657,1256406691.088785,-29.375324761210504
13.698630136986303,23.050929056709922,-12.67002155577305,1200369371.5327806,-28.795544946445503
15.873020912070132,21.01201869962387,-11.477146928581732,1152387767.067072,-28.644169998179976
18.51851851851852,18.864072075779337,-10.341738186935432,1085461261.2160673,-28.73261320461181
22.727267561984647,16.589414031780105,-8.667995527727482,1008441464.5877028,-27.587140104273313
27.027027027027028,14.494077756883197,-7.160877886586059,894626557.2804623,-26.29192499171196
31.25,13.126832155372442,-6.209717998868065,834610769.8567188,-25.316740060295444
37.174721189591075,11.584891427383157,-5.2687776600719785,762591286.9873717,-24.455913795134737
45.45454545454546,9.96353642379492,-4.343717174552085,680118082.2896643,-23.55534275953542
54.6448087431694,8.669635405467236,-3.7325145924539354,616607526.0563625,-23.293196766572038
62.893081761006286,7.562779391946026,-3.304478647556676,542571841.9226208,-23.602427430700335
74.6268656716418,6.524955306750715,-2.9490644749001893,484602804.2314357,-24.321398373211636
90.90909090909092,5.551352214556297,-2.657705020078245,436152087.9060478,-25.582728211302815
108.69569943291279,4.694693557385505,-2.4262596147459083,384454633.5956071,-27.330325171543965
126.58229450408791,4.067633143076656,-2.329561629427879,352259440.2404776,-29.800065374135848
149.25370906661058,3.5807333196362565,-2.3182681174284587,343963026.7642098,-32.920162639377246
181.81821487603906,3.1027737083653872,-2.16079103340316,329206921.88982296,-34.85359471647978
217.3913043478261,2.8355960040548074,-1.8821074472979993,318912091.2867689,-33.57394621365402
250.0,2.5318270279734705,-1.9328405475476176,321252132.7317993,-37.35874030676648
294.1175605536586,2.341657283599766,-1.847082081978041,331345170.01265556,-38.26611749339974
363.6363636363637,2.2119791651894043,-1.625112167987033,346971693.9000008,-36.304238362605986
