period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
9.615384615384615e-05,1640.3536686574844,-1946.4423295783947,78906281.80093794,-49.87766824117078
0.00011363640237604627,1669.67940505816,-1718.9628829829253,82649656.43015215,-45.833235254122116
0.00013888890817901503,1637.1940642941058,-1414.9887688288043,82369166.54197437,-40.83609345477298
0.00016666669444444907,1539.0005726317036,-1134.7131050947617,77175020.02031651,-36.40154420788089
0.0001923076923076923,1447.325363019121,-960.8240538311969,73504952.24777478,-33.57866565260413
0.00022727267561984643,1322.1788820786792,-787.3191018599781,68162324.50186893,-30.77256933011625
0.0002777777777777778,1200.1970920764807,-624.4138217835257,64394033.77191094,-27.48612957943593
0.0003333333333333333,961.0175102063739,-500.94958979153404,49584271.512861915,-27.531679223425204
0.0003846153846153846,854.1741021236003,-418.8853486838599,44088273.02665629,-26.12324391372669
0.00045454545454545455,729.0052795925089,-333.5659116685337,37000361.33103363,-24.587083983497028
0.0005555555555555556,697.0080524464722,-295.190723482832,40314417.56829557,-22.953202251715627
0.0006666666666666666,586.6828184252587,-243.68977096442873,34076123.81636723,-22.556476542858555
0.0007692307692307692,524.958562245292,-220.41006516508563,31581237.057109438,-22.775676156878998
0.0009090909090909091,462.6774671391547,-187.86397860296353,28711120.495103456,-22.098951955448033
0.0011111109876543348,389.33221512027126,-156.40750169195638,24773431.977148037,-21.886943918053536
0.0012820509533202685,348.0488602200907,-145.89997408393572,23126036.514296792,-22.743135967184973
0.0015625,295.9624211011834,-125.60651481640717,20456341.547874667,-22.996378080215813
0.00188679209683168,258.41281099188046,-110.38889091585308,18869367.402890004,-23.1312243542624
0.002173913043478261,231.19280119801152,-100.099337115159,17475147.75110726,-23.41112025570638
0.0025641032215649286,202.34114360198853,-90.50631982961067,15955925.204356043,-24.098761775178843
0.003125,172.49903981128134,-80.51224269428822,14342543.8816055,-25.02035481647629
0.0037735849056603774,150.58688577478242,-72.09390487178796,13321795.86781537,-25.58290308111702
0.004366812227074236,133.01230341020576,-65.84481021110982,12182772.782578766,-26.33669704833864
0.005154639175257732,116.54373019481098,-60.019942757073146,11218993.427621068,-27.248437004458676
0.006289308176100629,100.80216492023133,-54.06627880712363,10422252.972857593,-28.207342157485
