period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,217.43791355084878,-93.1949580525161,22149976.909780707,-23.20021131676554
0.0037735849056603774,205.74882543480862,-86.87297478880947,23838911.612148013,-22.890846726488626
0.004366812227074236,193.10483886251453,-79.51716333167815,24120446.898634017,-22.38099916801154
0.005154639175257732,177.68230830066003,-70.33442365279541,23840465.72290674,-21.595824320272587
0.006289308176100629,159.29984976507052,-59.436875668142584,23027616.146848325,-20.46120857035931
0.007575757575757576,140.26898142460118,-64.90518104564615,22920146.728692133,-24.83089675618146
0.008695652173913044,129.00381293567062,-58.33562088891481,22075934.840191975,-24.332518501159804
0.010309280476140305,113.03870333875061,-50.84159985768078,20058747.831504498,-24.21686235142687
0.012658229450408792,98.50352013792875,-39.71125991488115,18083793.748716354,-21.956610702157718
0.015151519742884772,83.97468781819309,-36.65714586632965,16110638.286836565,-23.58252693230713
0.017543859649122806,75.98223158196784,-32.644872373972426,15195927.168396631,-23.250209707396117
0.020408159100375693,64.25284761198073,-26.503568468923135,12486457.14542853,-22.41559028447627
0.025,55.52982820468458,-24.019033879917636,11590116.926831903,-23.390553883081232
0.030303030303030304,47.76910423310378,-20.112492711830036,10310196.801087614,-22.832824520394283
0.03636363636363636,40.59689388668958,-16.426586329821678,8833091.12851264,-22.02956939980978
0.044444444444444446,33.608239835077434,-12.874993745672429,7291068.146224692,-20.961356225337582
0.05319148936170213,29.752023983184017,-13.20335309567815,7137696.517400482,-23.93069066594368
0.0617283950617284,25.041841539328868,-12.243214828236136,6074503.114228145,-26.054486468556554
0.07299270072992702,22.88847023938347,-13.517644192954545,6532339.17855389,-30.565567429404215
0.08928571428571429,19.334725345116183,-10.35868201864369,5440742.853613562,-28.18041701800382
0.1063830013580854,15.342505309886322,-11.683192559906828,5010676.601431482,-37.28897608319356
0.1234568053650377,14.09250252420893,-11.916042742044276,5325471.809742502,-40.21649175046672
0.1449274942239147,12.870604441973885,-12.774873032853495,6036131.402522638,-44.78612290458087
0.17857139668367916,11.233496133658987,-12.04606462238544,6135790.594321107,-46.99908631736847
0.2127660027161708,10.283397885980925,-8.893730437682837,4981088.233143521,-40.85531542484129
0.243902379536005,11.347758992507456,-8.524460629867747,6222542.077502063,-36.91395317026966
0.2941175605536587,10.577800757516469,-9.955494674006772,7859904.437689146,-43.26405841866168
0.35587188612099646,10.375640844575457,-8.746590886909443,8300259.086618547,-40.13064871944138
0.4273504273504274,10.118330055900575,-9.287530568435937,10209994.257883005,-42.548562513281865
0.4926108374384237,10.560484399273731,-9.268700802373061,12317801.300843682,-41.272700579155256
0.5813953488372093,10.065119446315741,-7.614032423570286,11728524.86165392,-37.10667107408687
0.7092198581560284,9.669685388471535,-5.510416216590387,11126242.869845632,-29.677305977406945
0.8547008547008548,8.87095922154123,-5.079158132987343,11311142.409714632,-29.79373474310096
0.9803921568627451,9.589740503631583,-4.3912178940145346,13813196.125581432,-24.603417421571958
1.1627909680909227,8.726677821912407,-4.7202070687718205,14496481.734735692,-28.40868651554603
1.42857102040828,7.943925269317987,-3.630531557721712,13802602.41077463,-24.561341648994926
1.6949149669635648,7.167331283697243,-2.6453120370284444,12529545.781820543,-20.258048667896865
1.9607839292580533,5.3251130994274885,-2.6223250326918373,8749732.660673495,-26.217707572971516
2.3255808545160805,4.843751349080126,-2.2084732852758364,8347002.516245744,-24.510269974326924
2.857142857142857,4.233279832067477,-1.8505594943489196,7724013.659684198,-23.612330310424145
3.4129692832764507,3.9709806322299457,-1.5398755300934424,7841111.464104113,-21.195405190956322
3.937007874015748,3.5903748008561616,-1.2538026211302216,7211561.285774215,-19.249823781512134
4.651162790697675,3.2192341187036475,-1.2972127117739196,7096152.290352147,-21.947312011203305
5.6818181818181825,2.9837033329553906,-0.6359325428795616,6697341.592907062,-12.03172283856937
6.849315068493151,2.875539001050893,0.8998487027614648,7875338.407812454,17.376581179752502
7.874015748031496,2.4164253289588933,1.7897156691083274,9017379.457414666,36.52534886524906
9.345794392523365,2.1772969486285407,1.4268683760990353,8021152.301932957,33.23840285720267
11.363640237604628,2.1833291395395524,-1.2077503595181511,8960000.924414678,-28.950015867226394
13.698630136986303,0.9469216805940418,-0.7585088802312764,2553842.7501656613,-38.69563490012883
15.873020912070132,1.1328169848521878,-0.6309415726311383,3380111.1197366575,-29.11635975800483
18.51851851851852,0.9910573779327797,-1.0341361685958796,4811893.917709894,-46.21858018267919
22.727267561984647,0.977606327277771,-0.5485721033490678,3617181.2184794312,-29.29844078864986
27.027027027027028,0.8750905230284399,-0.4827553662139983,3419029.145797681,-28.883911422668167
31.25,0.6936378567736595,-0.5125078712219295,2943846.5984603767,-36.45956552256806
37.174721189591075,0.686120881795289,-0.3370902352246277,2751452.502553854,-26.164822287165162
45.45454545454546,0.5464503419777814,-0.39370489026101674,2611389.5342251635,-35.771881568635266
54.6448087431694,0.43154006876793005,-0.3827507150805374,2302738.0351047795,-41.57114371312633
62.893081761006286,0.5154762091052602,-0.3778162369038719,3253595.5086992807,-36.239404310452244
74.6268656716418,0.42156757111096166,-0.27978345988651426,2419591.466027809,-33.57119770201247
90.90909090909092,0.4435093572334901,-0.2817657725858723,3178865.789882108,-32.42818885412258
108.69569943291279,0.25550665310132187,-0.3132111423315671,2249233.0924524404,-50.79364221235486
126.58229450408791,0.22282263630678048,-0.2718474504674741,1980748.6478335515,-50.65987803717378
149.25370906661058,0.5233021322316929,-0.3822239817830065,7938216.6569490265,-36.14468529397378
181.81821487603906,0.44558200294510186,-0.30062548192201805,6653095.580559852,-34.0067714996105
217.3913043478261,0.3966150003827087,-0.3927165755837662,8577327.380243428,-44.71702453263803
250.0,0.41676536401125397,-0.21155353623961823,6916699.0659349905,-26.91272521908481
294.1175605536586,0.2647675999814059,0.034953214239019134,2656834.698108802,7.520397925885928
363.6363636363637,0.33074416911121113,0.05823709149776844,5194242.648429501,9.986217741453688
436.6812227074236,0.7446646671850872,0.11731925972028924,31429990.185645457,8.95315447680128
505.0505050505051,0.0970536454694722,-0.6858155773994231,30688191.847783636,-81.94523571710279
595.2380952380952,0.12459983832642124,-0.08953396955091128,1774737.8883758378,-35.699970565623886
729.9270072992701,0.3089019521517905,0.28747263871514117,16461080.83824231,42.94209677095474
877.1929824561404,0.5205144193150889,0.3769704809424833,45888053.46629711,35.913062384898375
1010.1010101010102,0.24384213258234697,-0.0007236910368941812,7606701.851311084,-0.1700457583115743
1190.4760487528513,0.09976193682477776,-0.4891646170622973,37578464.51876147,-78.47297833568477
1449.274942239147,0.4505617630034099,0.20552489700740134,45015664.61506602,24.520221250149813
1754.3859649122808,0.6021705069340996,0.05444730168822601,81228888.0920377,5.166544352801181
2000.0,0.16403464807017198,-0.17970137901310945,14995522.865177905,-47.609609409171576
2380.9518140590917,0.3290820609709366,-0.18769760630220625,43280236.21187234,-29.699016397200506
2941.1756055365868,0.3306942269733898,0.12318983552926661,46389595.01408914,20.43131111338347
