period_s,rho_det,phase_det_deg
0.003125,360.5801844495576,-50.9556180954808
0.0037735849056603774,398.1434461863937,-47.48295365734467
0.004366812227074236,419.818189675089,-45.868005694433926
0.005154639175257732,422.39314463941787,-44.023876532861884
0.006289308176100629,443.62624364210376,-42.21530924192605
0.007575757575757576,455.7144016034599,-42.72481529463819
0.008695652173913044,449.3385591024674,-40.9254882502671
0.010309280476140305,427.60244534823653,-39.44369080223752
0.012658229450408792,427.1019545181421,-37.7722926749283
0.015151519742884772,397.748103787184,-36.460154512771894
0.017543859649122806,390.5010285234728,-35.76222475402407
0.020408159100375693,332.8740654315958,-34.72323149327256
0.025,328.37090762794355,-34.5003973836683
0.030303030303030304,317.7030588247963,-34.70980713934514
0.03636363636363636,294.28591268790655,-34.733257734944885
0.044444444444444446,274.9599104648504,-34.5395068347988
0.05319148936170213,276.92886288506185,-34.618496074154535
0.0617283950617284,265.7400714609211,-36.48701554332729
0.07299270072992702,261.3502925673577,-36.552692516986646
0.08928571428571429,257.25089994974,-37.18777496402532
0.1063830013580854,233.05753193704814,-38.424551367363605
0.1234568053650377,225.7689254564217,-39.55966567682035
0.1449274942239147,226.09178485817438,-40.42745039889489
0.17857139668367916,214.3071568849678,-42.05376857896852
0.2127660027161708,213.45529932542442,-42.67630309779511
0.243902379536005,214.8487323436231,-42.88617615870273
0.2941175605536587,214.91568167213742,-45.66744337315668
0.35587188612099646,212.69894135398022,-46.291632199426395
0.4273504273504274,226.53440974500458,-48.36526485881422
0.4926108374384237,232.9304152501631,-48.560018341177994
0.5813953488372093,232.21303162976554,-49.066407749244846
0.7092198581560284,240.83092535761074,-49.60970367821847
0.8547008547008548,251.5763518965842,-49.88679540335243
0.9803921568627451,258.20264024904134,-50.236516591681664
1.1627909680909227,273.0410175008778,-51.05355995313835
1.42857102040828,286.83931737809274,-49.880860572576196
1.6949149669635648,293.7858389747247,-49.51804147265952
1.9607839292580533,291.5881789320949,-50.258391427299685
2.3255808545160805,314.3640950749148,-49.18956771850462
2.857142857142857,323.64941257535634,-48.356823362094005
3.4129692832764507,328.72968041465367,-47.9328148257865
3.937007874015748,335.67100822693,-45.630344617549795
4.651162790697675,320.267883850106,-45.36703040683489
5.6818181818181825,345.7479344742487,-44.619627091718
6.849315068493151,347.83954104569347,-44.517414480136495
7.874015748031496,325.7811514466002,-45.90014309949642
9.345794392523365,315.44346719522616,-45.57535944776725
11.363640237604628,296.80108948588787,-45.34775884093496
13.698630136986303,282.4640469661278,-43.87785679275998
15.873020912070132,289.6054718058124,-42.74102621296923
18.51851851851852,274.46668532439503,-43.58253718148177
22.727267561984647,266.29587342246083,-44.11291157919953
27.027027027027028,260.92030039746436,-43.795230398144994
31.25,262.4989304201567,-44.147092740546825
37.174721189591075,260.925122720372,-46.11454253785486
45.45454545454546,257.918362300397,-46.63868063908937
54.6448087431694,259.46211973364586,-47.236869610080056
62.893081761006286,261.300597536298,-49.294286227546415
74.6268656716418,280.5391419200861,-49.193982473200045
90.90909090909092,291.4403323762723,-49.976124388397906
108.69569943291279,302.53875110715876,-50.01070657786823
126.58229450408791,325.6566965582881,-50.618473788190634
149.25370906661058,326.6825070197979,-50.149524360781584
181.81821487603906,326.67295221786037,-47.421592196680294
217.3913043478261,335.8579098845697,-47.452628864702795
250.0,327.6610427716515,-45.238875223838185
294.1175605536586,354.6054860394518,-46.81805387754077
363.6363636363637,372.8342959238945,-42.33258787380896
436.6812227074236,349.39488523983454,-43.9217566476699
505.0505050505051,360.93839720981055,-40.2035679726837
595.2380952380952,355.9619911784462,-40.31459083199127
729.9270072992701,378.1230504763194,-38.1386156409471
877.1929824561404,375.447479802135,-40.97961419750902
1010.1010101010102,361.6633868879702,-42.41812977196185
1190.4760487528513,378.9120970878908,-39.38160745948828
1449.274942239147,334.2616131427596,-36.386580119018575
1754.3859649122808,300.6199372456815,-36.90264988983447
2000.0,191.79604725881762,-38.00046930918161
2380.9518140590917,236.0389941884329,-30.60193008606846
2941.1756055365868,221.67669266658788,-38.71591880941709
3496.5034965034965,191.85707657424183,-25.809128288238757
4032.258064516129,572.3918993823405,13.173557456292098
4761.9047619047615,140.6833238158262,42.65132544920245
5813.953488372093,479.2377319369117,-59.29898194900064
