period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,306.87931987033795,-520.262695112656,144401759.17224434,-59.46557717348362
0.0037735849056603774,289.18511061705567,-495.18110826919866,157158885.6209534,-59.71512830332495
0.004366812227074236,264.76852633913927,-481.1232177143768,166793872.38030604,-61.17542440949986
0.005154639175257732,242.23165222564063,-473.07453336489885,184412184.30068418,-62.885875170665734
0.006289308176100629,224.25656573829536,-455.8509452034047,205582506.92064425,-63.80505030655188
0.007575757575757576,202.20760295514143,-448.33390790059724,232089995.01347113,-65.72366842246748
0.008695652173913044,184.2038700700932,-449.5583181635858,259948028.73586494,-67.71892379234541
0.010309280476140305,167.83012725408102,-438.3940187303574,287716010.65117055,-69.05168395868654
0.012658229450408792,154.96978142914733,-421.67613472227686,323564745.1934697,-69.8211648035378
0.015151519742884772,149.10400163607162,-398.8609215114458,347950171.9527578,-69.50302305277916
0.017543859649122806,144.4356840451575,-386.0875782611127,377566469.25787586,-69.48913508578259
0.020408159100375693,127.6937309630825,-363.6737609266365,383997626.8765379,-70.65272142799061
0.025,119.14125864523041,-359.3095290067116,453722520.5639263,-71.6553095719323
0.030303030303030304,112.5974697364512,-350.03438530900956,518895951.6943002,-72.16829128079792
0.03636363636363636,105.46868700480088,-342.15710997522274,590403749.8060193,-72.86827568564794
0.044444444444444446,98.47389108639422,-332.84242014045475,678183119.8002441,-73.51875908376472
0.05319148936170213,99.14557697405161,-331.1408963566067,804938454.5792243,-73.33198352540461
0.0617283950617284,99.30851673954004,-324.3359630735391,899506940.3608282,-72.97592144180491
0.07299270072992702,99.27571002485875,-318.83144968205966,1030861320.1433136,-72.70478810659247
0.08928571428571429,106.04182435630325,-310.8666137933898,1219958164.924221,-71.16462893027368
0.1063830013580854,109.82520843764195,-300.8688699984348,1382167472.1390932,-69.9465615818566
0.1234568053650377,107.18455502319568,-289.3502859345474,1488735426.3668454,-69.67376678689995
0.1449274942239147,107.95525291556044,-282.3775453625655,1677515151.0702744,-69.07773448081043
0.17857139668367916,109.9346663430661,-267.4823358980895,1891458788.9795678,-67.65744278880837
0.2127660027161708,113.04663984785425,-253.46285543436647,2075547692.6390965,-65.9627125697545
0.243902379536005,116.10623250806775,-243.25314739280066,2244286867.396433,-64.4845681195076
0.2941175605536587,119.49690322226391,-229.56648510661395,2495043879.3842807,-62.50154050069829
0.35587188612099646,123.58709235134071,-212.03906581264198,2714863923.725808,-59.764204511298026
0.4273504273504274,125.85519033993539,-195.72391747655033,2930703373.1761093,-57.2580067107773
0.4926108374384237,126.3984572234183,-181.95534693046648,3062365286.263395,-55.21354928593778
