period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
9.615384615384615e-05,298.58949504366063,-1108.917026417841,16061023.120363483,-74.92982997514208
0.00011363640237604627,393.5954254026257,-1044.3535962637245,17926829.235642068,-69.34960400004844
0.00013888890817901503,398.9096440476097,-994.3191893687075,20190351.665698133,-68.13990018831052
0.00016666669444444907,441.79050706920435,-950.9734097548699,23209505.517491028,-65.08199183463253
0.0001923076923076923,464.16759080351346,-896.5040702347382,24822986.109720796,-62.62700665516208
0.00022727267561984643,490.91090256221077,-794.7950484605135,25119953.2764762,-58.29814877975437
0.0002777777777777778,494.82090197893086,-681.7863223292412,24967239.395019602,-54.028934495840765
0.0003333333333333333,437.02680097985876,-576.3107823304134,22084916.871441934,-52.82630539869789
0.0003846153846153846,410.0017789279223,-508.4475642905401,20781578.03317536,-51.118001311673126
0.00045454545454545455,411.4512864075259,-409.7487149477088,19411421.5350236,-44.88121040059117
0.0005555555555555556,320.3595207791714,-409.4843510302811,19019369.224407967,-51.962199514282105
0.0006666666666666666,299.4958951635571,-374.54234579536137,19418184.58197511,-51.35306465433675
0.0007692307692307692,278.4419165495121,-370.89233223577764,20955074.07837628,-53.10315384983143
0.0009090909090909091,258.5090503395637,-341.79269023387053,21144944.889457706,-52.89858504953214
0.0011111109876543348,233.95995280465792,-318.35385452391375,21965084.31911014,-53.687634454206815
0.0012820509533202685,217.83922165489912,-309.1105567804787,23219961.757787082,-54.8265307558462
0.0015625,200.3768734457394,-293.03837249909543,24938938.716420252,-55.63604800501995
0.00188679209683168,186.81938417865828,-280.7735261650045,27178746.496608824,-56.361241217190766
0.002173913043478261,176.2343589479516,-269.05141850446626,28482049.662244614,-56.774354793309975
0.0025641032215649286,168.44959469590782,-256.8950981624515,30646534.50503094,-56.74660158324437
0.003125,158.65297369452384,-241.89650086434796,33121215.4445362,-56.740280771793444
0.0037735849056603774,153.77846061098043,-229.5806698686904,36492400.94449553,-56.18490650541089
0.004366812227074236,148.79347532723403,-215.27628521707658,37875637.80301426,-55.34876111851095
0.005154639175257732,144.8519982867008,-201.61350481593573,40234763.930870995,-54.304123653702504
0.006289308176100629,141.30064237982106,-185.85677460028418,43418845.18069659,-52.75549568605905
0.007575757575757576,136.5601275569752,-166.85638592265897,44606000.53359179,-50.702106079085674
0.008695652173913044,132.45638000347006,-154.20542248152688,45510837.956277594,-49.33872089579519
0.010309280476140305,126.50181283886998,-138.67611166146023,46004230.40962632,-47.62859923486203
0.012658229450408792,119.15303482986367,-122.82141084107832,46945292.11396428,-45.86854776170941
0.015151519742884772,112.28348754689762,-109.27203791004048,47106611.76469971,-44.22126640987095
0.017543859649122806,107.16588703930539,-99.18154570931652,47375444.316803165,-42.784120928942535
0.020408159100375693,99.08835141220753,-85.41689312528196,44236372.63648181,-40.762245326513955
0.025,92.74373245499989,-74.28241823135235,44705684.855083115,-38.69272873987896
0.030303030303030304,85.53431468083954,-64.58984827333576,44089941.799926326,-37.057685441268134
0.03636363636363636,78.8693412974468,-55.98822195641061,43084779.262004934,-35.370399697422506
0.044444444444444446,71.57598927628497,-46.69373121661928,41110658.08722694,-33.119056883777624
0.05319148936170213,65.07633136986748,-39.682353427292796,39138123.68230978,-31.37407282600035
0.0617283950617284,59.685248342689015,-34.259996984248325,37026609.012081355,-29.85630369478799
0.07299270072992702,54.14145332786673,-29.17312514263998,34966607.92865355,-28.31718974723328
0.08928571428571429,47.923375225341,-23.405480077425448,32165703.29585453,-26.030597106831856
0.1063830013580854,41.96835278726054,-19.287720773858748,28743947.551029816,-24.68245867932195
0.1234568053650377,38.18653203972446,-16.789367559718055,27208088.710638348,-23.73351974184427
0.1449274942239147,33.39909690618482,-14.57972981555474,24377065.676995996,-23.582744723996193
0.17857139668367916,28.212188736498337,-11.226236006726236,20851261.89316092,-21.698671996807192
0.2127660027161708,23.634202680454663,-9.404686107792658,17435429.98219083,-21.698942199833734
0.243902379536005,23.355938920874625,-7.925468889613423,18791150.022076383,-18.74383174522641
0.2941175605536587,18.449888744097713,-7.216064134003419,14619673.103883296,-21.361310105463563
0.35587188612099646,16.189273233661567,-6.77801655271071,13883619.753151929,-22.717759407597658
0.4273504273504274,14.651503854501325,-5.765655509963763,13417985.385701863,-21.480615459428126
0.4926108374384237,13.247875335335419,-5.407324911113049,12774041.000442952,-22.20358550879626
0.5813953488372093,11.816777321082423,-4.4088270269771535,11713346.034838775,-20.460491420036007
0.7092198581560284,10.745604006876071,-4.646753545141448,12311271.50376413,-23.38524740962167
0.8547008547008548,9.177968244328824,-4.2952242372968525,11115459.107415626,-25.07926165549007
0.9803921568627451,8.335513232628523,-5.642176372986862,12580084.73341609,-34.09344646921454
1.1627909680909227,6.768518197967863,-5.0404437806725335,10488351.962304179,-36.67466489082527
1.42857102040828,7.69148959112957,-6.036082294662115,17295756.605190344,-38.12390673870428
1.6949149669635648,6.816047496050165,-7.5845988376217175,22321706.193327717,-48.05493314779739
1.9607839292580533,3.581407236051281,-12.038423733368937,39175064.03568801,-73.43236252840232
2.3255808545160805,4.3094397281118715,-5.279344039390494,13679164.899219267,-50.77581654946697
2.857142857142857,10.561417609579161,-11.17620485410986,85562517.88530919,-46.620017419513694
3.4129692832764507,6.664749530800668,-2.5031468823738092,21908817.266218625,-20.58517608467629
3.937007874015748,7.803388839108677,4.986833760458218,42763018.58406163,32.581019201345086
4.651162790697675,3.3025892295604367,-4.400511428470853,17832290.5999421,-53.11172710745482
5.6818181818181825,12.813854199875989,3.625315103639899,127614152.45228587,15.797349815941459
6.849315068493151,5.38236890037992,1.7873697619857383,27902002.474329147,18.370224886898082
7.874015748031496,11.199668072647004,-1.7161110875344405,128025301.26274462,-8.711602077769601
9.345794392523365,8.316107510232053,-4.371684506676796,104480687.73146093,-27.730401690155325
11.363640237604628,3.183586618143518,-4.7075122332950405,46480957.98517607,-55.93037848736251
13.698630136986303,6.243995653750484,-5.9534849421926745,129135001.74158777,-43.63562878848032
15.873020912070132,6.77341384004506,3.3500699477479507,114794733.57943311,26.31658772853719
18.51851851851852,3.315589322009392,-5.432401321276628,94998264.88777061,-58.60278636593086
22.727267561984647,3.4314202006967798,1.9590671619829474,44939932.13715688,29.722919495524224
27.027027027027028,5.1762377068938665,0.1488975511077324,91790171.27013306,1.6476927518843139
31.25,4.393615616826708,-0.7769479001602989,78791097.43698661,-10.028263663129497
37.174721189591075,1.461339878031382,-5.513651737704764,153186469.85363835,-75.15561577154227
45.45454545454546,2.029868440797017,0.41516055233815136,24712721.254099414,11.559052209980901
54.6448087431694,2.1131510203489463,5.50058591982725,240304591.08157405,68.98480481125586
62.893081761006286,4.135500610694707,3.4445074940049576,230736669.8560983,39.791316384026196
74.6268656716418,1.7210731697403194,3.085170189017119,117959482.56221505,60.84488144667611
90.90909090909092,0.4795095972150504,0.8722216180428799,11406692.854667863,61.199913995722675
108.69569943291279,5.063701649373948,0.6447436012652124,358709754.7528874,7.256228583092323
126.58229450408791,1.3316129725257069,5.436869644464432,502321388.5275502,76.23787577219643
149.25370906661058,2.742005824909092,-0.004509715675169379,142125930.4627432,-0.09423300259533202
181.81821487603906,2.131296597272571,-0.9896860458982121,127155890.00167707,-24.90820733458445
