period_s,rho_det,phase_det_deg
0.002777777777777778,228092823.0012012,-55.04447763719073
0.0033333333333333335,255188278.78241393,-53.62782740628963
0.0038461538461538464,260887978.88542724,-53.51487696934453
0.004545454545454545,283421176.75444025,-54.06736912240775
0.005555555555555556,322037371.6648268,-53.496227626486345
0.006666666666666667,317671814.68925536,-51.52991356781395
0.007692307692307693,383706475.2953354,-54.0688189423725
0.00909090909090909,381340846.6555304,-53.16509062674954
0.011111109876543346,393403667.89750034,-53.48414665912113
0.013333329777778725,352827435.88817257,-55.24306560152652
0.015384620118344653,352529713.7239247,-55.21956517301003
0.01818182148760391,370597044.5521219,-55.041817339092944
0.022222222222222223,380886884.5924147,-55.962374365562326
0.02702702702702703,486109850.2642423,-57.56998855401218
0.030303030303030304,499027875.9325189,-58.48231661271058
0.03636363636363636,531037956.0052965,-59.71340915212073
0.044444444444444446,578675318.0494859,-60.87726859059196
0.05319148936170213,658227395.1843437,-61.876734408691895
0.0617283950617284,720504003.9494967,-62.305386768015055
0.07299270072992702,819236390.7955314,-62.64409203807747
0.08928571428571429,929226837.1518376,-61.17304074388931
0.1063830013580854,1060905928.2935773,-59.819950956148084
0.1234568053650377,1169198369.9038947,-60.11405571404558
0.1449274942239147,1268523960.9256556,-59.288834545847365
0.17857139668367916,1393311522.6244428,-56.75406441843983
0.20408159100375695,1443373926.2815924,-54.43890512070291
0.243902379536005,1520484804.7814777,-51.55335389851141
0.2941175605536587,1560806294.900415,-47.67581995565577
0.35587188612099646,1620132027.865463,-44.30739776554779
0.4098360655737705,1600585920.0036077,-41.51327350094532
0.4854368932038835,1577247214.0316901,-38.20431549892193
0.591715976331361,1489996844.0171022,-34.53804211172145
0.7092198581560284,1387162997.8581474,-31.146456835576938
0.819672131147541,1287453979.2564273,-28.88714959256879
0.970873786407767,1189825086.515132,-27.067015607357323
1.1904760487528514,1077812295.758678,-24.71608306880814
1.42857102040828,967969460.3245424,-22.969581757071488
1.6393439935501648,894796949.7068517,-22.050353852007387
1.923076923076923,804675788.4092838,-21.29294800424901
2.380951814059092,718679100.5239438,-20.056971603488076
2.857142857142857,636725873.501158,-20.028286175153042
3.278688524590164,601629739.4839532,-20.22472976560605
3.875968992248062,532989982.9982038,-20.402112332135243
4.739336492890995,463186484.36288786,-21.914016404136973
5.6818181818181825,443334854.2489286,-23.52063479053484
6.578947368421053,413178186.1303792,-23.348335228935696
7.751937984496124,388682337.5172871,-24.419936075355544
9.523809523809524,353813783.2556303,-25.488378890629267
11.363640237604628,317927266.8885087,-25.22928787762928
13.157889542938339,301824053.5629187,-27.39779986770289
15.625,286569325.4526672,-27.572540909774485
18.8679209683168,256765662.46668884,-29.313458039378556
22.727267561984647,232464568.1144652,-29.034414679772055
25.0,0.0,0.0
26.315789473684212,223533767.69258887,-30.511503217324535
31.25,209800684.9144856,-30.916302041379208
33.333333333333336,0.0,0.0
37.87878787878788,196862047.72760156,-31.962361869676368
45.45454545454546,189295729.49979115,-33.522329672116534
50.0,0.0,0.0
52.631578947368425,183785486.6339966,-33.97887691627979
62.11180124223603,178065082.0801938,-35.02182262602972
66.66666666666667,0.0,0.0
75.75757575757576,170870891.82848555,-36.24377174405603
90.90909090909092,0.0,0.0
100.0,0.0,0.0
105.26320221608515,0.0,0.0
123.4568053650377,0.0,0.0
133.33329777778727,164954079.1894309,-37.554387920102805
151.5151974288477,0.0,0.0
181.81821487603906,0.0,0.0
200.0,161326733.91511282,-37.88705926633819
208.3332899305646,0.0,0.0
250.0,0.0,0.0
266.6666666666667,157409058.19426557,-37.690491328559375
303.03030303030306,0.0,0.0
363.6363636363637,0.0,0.0
400.0,149789339.0688699,-36.3928968923633
420.16806722689074,0.0,0.0
497.51243781094524,0.0,0.0
533.3333333333334,142478777.415381,-34.90581600764532
606.0606060606061,0.0,0.0
729.9270072992701,0.0,0.0
800.0,131322739.09457791,-32.646462172128324
840.3361344537815,0.0,0.0
990.09900990099,0.0,0.0
1066.6670080001093,118957159.19481958,-31.195445854952133
1219.51204640097,0.0,0.0
1449.274942239147,0.0,0.0
1600.0,102807348.75762966,-29.975106215258183
1666.6669444444906,0.0,0.0
2000.0,0.0,0.0
2133.3328782223193,92746610.66908333,-27.45795601457714
2439.02379536005,0.0,0.0
2941.1756055365868,0.0,0.0
3200.0,79437640.27686791,-25.9534013835901
3355.7046979865772,0.0,0.0
3968.253968253968,0.0,0.0
4266.666666666667,68762102.39074057,-25.64707390078499
4854.368932038835,0.0,0.0
6400.0,61646780.227102734,-25.375185236808097
8533.369742377567,51300720.32073457,-26.381817103454924
12800.0,45936556.23660339,-29.373574837868357
17066.681230234648,38136571.95935151,-26.077655206480806
