period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,61.85746123284082,-75.10881302752136,3747172.5535619445,-50.52611077279399
0.0037735849056603774,55.892291572729135,-66.63754673410763,3615307.5342071676,-50.01173265570751
0.004366812227074236,49.36869486155983,-61.74677285880534,3456607.5709227794,-51.35644720726574
0.005154639175257732,43.716723418171284,-58.00922040770794,3444542.6126922537,-52.99770668763109
0.006289308176100629,38.59807686422457,-54.363835879006686,3540855.305749571,-54.62542095750652
0.007575757575757576,32.82669004017127,-52.23705863975399,3652073.9697615295,-57.8540205453206
0.008695652173913044,29.560938653197308,-50.8946293914692,3815086.6100732735,-59.850853933584624
0.010309280476140305,26.444886380002867,-49.14195870826792,4066249.897018873,-61.71386010238473
0.012658229450408792,24.51611248188298,-46.90741629704566,4491070.810686625,-62.40622817325919
0.015151519742884772,25.194367384268155,-40.87637298167137,4424424.968579831,-58.35217740834418
0.017543859649122806,15.368141465118175,-42.840982917240424,4602847.148001327,-70.26580899902089
0.020408159100375693,33.218855269437036,-22.80764903966693,4196767.027568554,-34.47300370124802
0.025,23.704620635232924,-40.827312928045814,7056952.430062971,-59.86025284917546
0.030303030303030304,22.235838160174318,-38.46739326432083,7576724.590582224,-59.970206679130534
0.03636363636363636,21.977736872028846,-35.63740709300182,8073666.615410643,-58.33769295781313
0.044444444444444446,21.609199265893157,-32.232119820691366,8476457.278167615,-56.161135861693
0.05319148936170213,21.31514788903924,-29.799168701913864,9042955.958746763,-54.42411076867017
0.0617283950617284,20.133495191592374,-26.869476501876495,8813429.383148076,-53.15551121249583
0.07299270072992702,19.405686040691485,-24.549103221287652,9052706.813393248,-51.674175382638026
0.08928571428571429,18.239630579176204,-22.54432101757585,9509383.598933388,-51.025182883029665
0.1063830013580854,15.730642182696233,-20.635195824550394,9071271.470679784,-52.680967047886746
0.1234568053650377,13.978365391426587,-19.033753350750395,8719853.272485336,-53.70648485004018
0.1449274942239147,12.511371789156541,-18.39640286233157,9085168.021017404,-55.780426540132304
