period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,144.12797645382386,-209.83311787221066,25648037.14481583,-55.51601330180037
0.0037735849056603774,146.12079852620982,-186.58896594720383,26843771.52077931,-51.93493713549868
0.004366812227074236,147.25138342943117,-174.56527690851362,28845569.018270303,-49.85129999971431
0.005154639175257732,146.36407423962456,-157.17941536354894,30114203.56537568,-47.0406017341385
0.006289308176100629,142.70550687732654,-136.83166779231755,31135368.07213289,-43.796236420647915
0.007575757575757576,135.53495156211213,-117.01373818768734,30762817.3296706,-40.805596942276175
0.008695652173913044,127.92211935798245,-105.50230721028542,30280502.521521058,-39.513717847866346
0.010309280476140305,116.49986078090932,-91.45814712464913,28642577.79480087,-38.133665283220374
0.012658229450408792,104.13618047497764,-75.21188563622289,26454406.209129993,-35.83852870645206
0.015151519742884772,92.04224563406598,-60.53667130901051,23289417.144099403,-33.333130855128985
0.017543859649122806,81.86812093952067,-53.11508031465599,21161020.266116787,-32.97503604467135
0.020408159100375693,68.5544769174633,-43.58846749245077,17058324.515839286,-32.44911194883242
0.025,59.296307078331125,-39.65593357030553,16112110.772325408,-33.773646549889925
0.030303030303030304,50.0869440972861,-36.53033457323056,14749782.617137657,-36.104709647941945
0.03636363636363636,42.44668983390327,-33.58496143612762,13492624.763794087,-38.35199176817369
0.044444444444444446,35.12899793539029,-31.567990494542464,12555859.097846683,-41.9438326341371
0.05319148936170213,30.587857548763022,-30.89751630612745,12734358.564896885,-45.288556265831204
0.0617283950617284,26.654958330668233,-29.85976611574289,12525146.753837697,-48.24562340493448
0.07299270072992702,23.40030458126116,-29.391413294216317,13048147.85290664,-51.47455512638867
0.08928571428571429,20.252500314482496,-28.631562122508104,13908256.184171833,-54.72636799453721
0.1063830013580854,17.551754487847177,-28.02447195285791,14732468.556134146,-57.94104550419549
0.1234568053650377,15.400748504342904,-27.609115625632736,15627329.72897585,-60.846614392198894
0.1449274942239147,13.701032284554262,-27.48473491630087,17311397.23493971,-63.50392545117847
0.17857139668367916,11.945132366730812,-26.785202252045437,19453058.729422603,-65.96503380824801
0.2127660027161708,10.738287664765956,-25.50881936912783,20641788.846149124,-67.17067275755495
0.243902379536005,9.891630726246632,-25.11346578525683,22504742.93360118,-68.50163242391716
0.2941175605536587,9.308754859434597,-24.93638887702785,26391046.71079284,-69.52939493053053
0.35587188612099646,8.640211598354066,-24.508023141228325,30436759.83331092,-70.58008895553586
0.4273504273504274,8.237151375086786,-23.905927127105468,34604215.97871269,-70.98782930659179
0.4926108374384237,8.040458542297548,-23.532402673460833,38583340.6404574,-71.13593069347446
0.5813953488372093,7.755607598657024,-22.83531492791095,42825950.226093024,-71.24086008668229
0.7092198581560284,7.700832441607134,-22.038242752172685,48952769.7267098,-70.73903197271581
0.8547008547008548,7.671903916272817,-21.282747742613665,55403360.780405186,-70.17702133370939
0.9803921568627451,7.6116539510424595,-20.53728238212543,59565586.91965133,-69.6639768311962
1.1627909680909227,7.618783929522682,-19.685182626731283,65616126.81503924,-68.84199744738213
1.42857102040828,7.641099491900788,-18.70987705499607,73900375.54420209,-67.78493306475497
1.6949149669635648,7.810776740147477,-17.730346568563537,80578968.3307974,-66.22499563517083
1.9607839292580533,7.8732599708849635,-16.988922178411922,87069572.08764617,-65.13534612041343
2.3255808545160805,7.935044724210209,-16.26240532140179,96440885.50071949,-63.99049552785053
2.857142857142857,7.860231082014398,-15.270034287966618,106733609.22500077,-62.76291154735728
3.4129692832764507,7.888632694041004,-14.19374765868175,113983305.09403178,-60.9354725519329
3.937007874015748,7.862647933212418,-13.464950039612793,121229455.96167077,-59.717873146118436
4.651162790697675,7.718963450650842,-12.451036523541424,126422156.2919249,-58.20334484304206
5.6818181818181825,7.509344808418047,-11.434102209211007,134659992.8243169,-56.70509877986481
6.849315068493151,7.187016777314283,-10.399974852945366,138633652.55105248,-55.35316237890491
7.874015748031496,7.154082642215258,-9.775691528172553,146342337.41508436,-53.80245030672593
9.345794392523365,6.8734816902674725,-9.2235722182011,156620575.30032176,-53.30621866668774
11.363640237604628,6.525337417437441,-8.205528097752707,158185909.36061344,-51.506990225391036
13.698630136986303,6.135309990132297,-7.356217561955136,159192175.1726164,-50.1708622418153
15.873020912070132,5.815561681976099,-6.819151841920569,161473831.4639977,-49.54153587030564
18.51851851851852,5.445167464678618,-6.240472726756729,160878686.74271145,-48.893451586885284
22.727267561984647,4.954236752965233,-5.591694233792787,160650187.06596372,-48.45908184739406
27.027027027027028,4.496295626882852,-5.026407408540006,155683578.45666423,-48.18626453949118
31.25,4.190480838033447,-4.660691073016694,155473283.39348456,-48.040926218031046
37.174721189591075,3.8540672612916813,-4.331502172181883,158270777.19918972,-48.33807543449092
45.45454545454546,3.482636041798107,-3.9479574348119795,159552780.46114513,-48.58331847098094
54.6448087431694,3.1549295981654883,-3.633542019879865,160260549.2958361,-49.03289155533265
62.893081761006286,2.943132116960115,-3.43026121552181,162724996.4931692,-49.37071440667368
74.6268656716418,2.729038546199932,-3.2065346119678595,167572342.0188794,-49.599340039671894
90.90909090909092,2.503460227273659,-2.9650562845945405,173384400.3677104,-49.82488443976055
108.69569943291279,2.329236211317788,-2.7160908978398792,176245124.34001333,-49.38462269770814
126.58229450408791,2.2357939566083633,-2.5752347579115926,186459997.87591335,-49.03580005898887
149.25370906661058,2.081186252315317,-2.4122336504545685,191871431.83000666,-49.21358626478423
181.81821487603906,1.9475228171836896,-2.19846542721597,198637807.0013936,-48.46369366396544
217.3913043478261,1.8170976951520295,-2.0151915730409153,202720591.362383,-47.95902782120069
250.0,1.7329669036813933,-1.8551599523190645,204060633.91811973,-46.950444243576726
294.1175605536586,1.6352815228769895,-1.7138599814123339,209029328.55605388,-46.34404239962772
363.6363636363637,1.526676744495574,-1.4894393466027755,209512470.8383353,-44.292654101733426
436.6812227074236,1.4044697733012665,-1.3358003650291503,207780211.82461235,-43.56450502701166
505.0505050505051,1.3327256338291253,-1.238716903069117,211762372.80283564,-42.90627024290294
595.2380952380952,1.2486921268469444,-1.113864020054219,211080151.4146453,-41.73374476865546
729.9270072992701,1.151685909167916,-0.965386770690659,208776371.19313496,-39.97101389668228
877.1929824561404,1.0578422719185105,-0.8512301559982624,204822444.8367619,-38.82312329649666
1010.1010101010102,0.9848454744856092,-0.7816988026163177,202255200.95596388,-38.439993101469646
1190.4760487528513,0.8800897857543594,-0.7007483904180116,190822495.37413394,-38.52763627938371
1449.274942239147,0.8100932777743202,-0.6006355731266189,186675821.93967903,-36.5547172024891
1754.3859649122808,0.7420353605463449,-0.5282318536869903,184343532.11320868,-35.44587902478651
2000.0,0.6816427007961747,-0.4726448973515775,174280027.49158952,-34.73708993601555
2380.9518140590917,0.6075325018915988,-0.40181015040357737,159987057.09290498,-33.479872955644346
2941.1756055365868,0.5292930589557889,-0.339533716083477,147300949.22295618,-32.67957505951715
3496.5034965034965,0.48685341205117666,-0.29548440255228836,143628657.35445225,-31.254687490927473
4032.258064516129,0.465917299861124,-0.23225859013761035,138409120.12147027,-26.496138391485236
4761.9047619047615,0.42856531811615056,-0.24939959456922386,148283787.26738173,-30.1968664774273
5813.953488372093,0.3634296810088429,-0.22409422159394396,134235365.1340251,-31.658381193329586
6993.006993006993,0.1431580158027026,0.40941863758336267,166611206.64071664,70.7272235804585
8064.516129032258,0.4000929564898131,-0.01342996576687251,163681448.78560367,-1.922532091377444
9523.809523809523,0.4345357264000158,-0.05328975254295495,231182488.43234393,-6.991618149870003
11627.909680909228,0.41926502038431224,-0.08041094541203817,268396752.03940088,-10.856934681137671
