period_s,rho_det,phase_det_deg
0.003125,9013904.312123084,-37.90567850985084
0.0037735849056603774,9252752.67668449,-37.93209231063335
0.004366812227074236,9466289.498207372,-38.99801999727878
0.005154639175257732,9441587.585790277,-39.2908131995953
0.006289308176100629,9720106.709279379,-39.097979007436415
0.007575757575757576,9895044.15316528,-40.19320022815046
0.008695652173913044,9876863.496116104,-40.05646090781381
0.010309280476140305,9549363.928894117,-39.50039946743004
0.012658229450408792,9145855.86844125,-37.74562051673945
0.015151519742884772,8620731.635911796,-36.196260704034536
0.017543859649122806,8406524.231815645,-36.101158428449
0.020408159100375693,7381593.232544147,-35.52437130651952
0.025,7341636.876206375,-35.722601776840726
0.030303030303030304,6927747.85631542,-36.000419716886114
0.03636363636363636,6522528.561456625,-36.364691331814335
0.044444444444444446,6136795.522969891,-37.49115529112892
0.05319148936170213,6150563.323567643,-38.64460545830032
0.0617283950617284,5701888.111962352,-39.988445484578804
0.07299270072992702,5827345.764245721,-40.82206887521812
0.08928571428571429,5791233.383148829,-42.44841549003677
0.1063830013580854,5315054.667923872,-45.41980166775711
0.1234568053650377,5422703.10272441,-46.905146879598135
0.1449274942239147,5619142.615004373,-48.504448075690796
0.17857139668367916,5688849.496998042,-50.62211292725207
0.2127660027161708,5881547.236500116,-51.870706466472015
0.243902379536005,5973607.699855387,-53.09702249271222
0.2941175605536587,6260308.5658904975,-54.438481001894274
0.35587188612099646,6411444.0090749245,-56.199073351716784
0.4273504273504274,6719308.01677146,-57.73115485933667
0.4926108374384237,6965610.846168035,-59.27465599798871
0.5813953488372093,7299968.264064074,-61.305781840390175
0.7092198581560284,7824939.2071044035,-63.55581797273863
0.8547008547008548,8592709.124015084,-65.32229207539709
0.9803921568627451,9176624.888636256,-66.78594567450692
1.1627909680909227,10177520.13302073,-68.76253320536487
1.42857102040828,11750277.343845595,-70.66394091006121
1.6949149669635648,13246475.584523275,-71.62347421262227
1.9607839292580533,14787758.004178796,-72.36377670830797
2.3255808545160805,16923063.722513657,-73.30496319841605
2.857142857142857,19870970.911084007,-73.70039333048592
3.4129692832764507,22629726.551959064,-73.36637765432397
3.937007874015748,25087250.838780258,-73.23476689143375
4.651162790697675,28532764.70982722,-72.92281368293112
5.6818181818181825,32848675.657525342,-72.572290746455
6.849315068493151,36697846.9554896,-71.88121584029892
7.874015748031496,39331952.949435525,-71.37888525269275
9.345794392523365,45075951.50606182,-70.99391921987328
11.363640237604628,50072816.84123978,-70.57071539134469
13.698630136986303,56957426.28283402,-69.73483861389481
15.873020912070132,61358718.2643646,-69.21101610968405
18.51851851851852,67835633.38787451,-68.801316692586
22.727267561984647,79811055.7800003,-67.78137127375446
27.027027027027028,83453707.8437679,-66.43571591249852
31.25,90613748.67024957,-65.3858020626725
37.174721189591075,100953149.08145934,-63.95468226189824
45.45454545454546,112931637.79879211,-62.019288135281336
54.6448087431694,121213615.335074,-60.32344049676972
62.893081761006286,124543593.86462432,-58.66981864118937
74.6268656716418,133136891.01562834,-56.71057914038695
90.90909090909092,140375584.71327958,-53.9958933137559
108.69569943291279,143694093.74765548,-51.669873353823114
126.58229450408791,148510375.3787325,-50.12784340348717
149.25370906661058,149808509.45019853,-47.83408735821425
181.81821487603906,149663339.21292216,-44.82552593333188
217.3913043478261,145191792.28241482,-42.99252491763747
250.0,143073450.2717618,-41.523273409119
294.1175605536586,141721619.40256006,-39.459275332825754
363.6363636363637,133839175.67419082,-36.78855274693007
436.6812227074236,126642974.82710284,-36.56573067960049
505.0505050505051,125203127.32820916,-34.55265060261914
595.2380952380952,114839946.04378298,-33.23633153855831
729.9270072992701,110290825.78500988,-32.66940379739044
877.1929824561404,102143469.23043853,-30.92758216026187
1010.1010101010102,102681849.66203378,-30.827158166327546
1190.4760487528513,91815427.66788195,-30.415853352558607
1449.274942239147,86623782.73265533,-28.452086713832806
1754.3859649122808,83649200.10848024,-29.199573450429977
2000.0,72616774.33242704,-27.793491452215335
2380.9518140590917,66097246.35818485,-29.23877394616738
2941.1756055365868,83292937.30922018,-34.232392911477625
