period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017499989937505786,5.001184406126087,-123.28141514734837,3374095.87807897,-87.67694324581664
0.002329998096391555,38.98517604737009,-182.24472166083515,10249623.474722613,-77.92546321343985
0.0031199982528009786,81.94999634591522,-161.41210820614313,12949013.809094256,-63.082793271787644
0.004170002668801708,87.92354491953047,-136.32574554452557,13898061.961133141,-57.179931302940496
0.0055600035584022775,89.06933499717123,-109.76297315808567,14070454.842048028,-50.941714502855184
0.007690000692100063,85.7451753532758,-81.99052449570137,13708035.271356398,-43.71768664318456
0.013339999775888005,70.47131575026037,-45.59834966521648,11903446.411154928,-32.904820554155656
0.018189990448436014,58.83425790803083,-32.955643892204385,10476583.616602413,-29.255097461041256
0.02353999091356351,47.502788426662406,-22.835361906871952,8282165.423973084,-25.674349565620783
0.03078002745578449,38.23981869732655,-17.503110327820117,6894763.1705541955,-24.594493079047087
0.042110050405730334,29.392960324554252,-13.49763665408617,5579337.655588246,-24.665213922801613
0.05332992021843935,23.639154400804774,-11.376973135802318,4648623.292823514,-25.700425893726706
0.0727299174515437,17.732859935627804,-9.550127943679795,3736670.1433978463,-28.304925857290044
0.1333299911948874,10.119270265992103,-7.8465498582684035,2768835.4855916295,-37.79023925198796
0.17777999015098855,7.126991169710635,-7.5062736178501615,2412333.0963419257,-46.48472807709815
0.24615021070458035,4.783603411067701,-7.476730458415466,2456125.140873385,-57.3889345368093
0.3137500980469056,3.6008301256830912,-7.614559942177086,2819234.7431572527,-64.69111886068886
0.42669943718344233,2.5726906897432604,-7.975421021342865,3795165.77838594,-72.12147108013909
0.5614507888383583,2.146211132109217,-8.281690376433335,5204622.607331387,-75.47133912286023
0.7111717977711876,1.9886497626401642,-8.502745812411586,6868038.111765576,-76.83610068039596
0.9697722005101003,2.112553363784357,-8.712521252363613,9871402.821700102,-76.37035297887103
1.333600053344002,2.3074828501091527,-9.368451570497008,15723525.203442536,-76.16326210917005
1.778128978007923,2.363969093309197,-9.757365291896841,22699196.259224188,-76.38106278215375
2.370841869351914,2.297437260416206,-9.783198540045516,30324088.25125982,-76.7844091140925
3.282713885223192,2.309758640603639,-9.591007131706409,40462817.702741705,-76.45955593431086
4.162816061809493,2.352957868444171,-9.236295761120275,47896220.43866894,-75.70783122956993
5.505637773079634,2.2150827357784744,-8.934750348247839,59086420.74176922,-76.07610049877785
7.420654650153237,1.862703402958178,-8.145709477493325,65621523.38928376,-77.11947070730359
10.039720144808907,2.1038689560213673,-6.964880303117453,67310301.80325292,-73.19210219428032
13.128859228170121,2.2298035608484374,-5.508924773837935,58730182.305082954,-67.9637670170241
17.50645112724039,2.366014146093254,-4.864153007899536,64871378.860453315,-64.06085316021073
23.54314988510943,0.0,0.0,0.0,0.0
25.0,2.4724727978874292,-2.7568070218503307,43419631.295274474,-48.11230708242872
31.034215222282565,0.0,0.0,0.0,0.0
33.333333333333336,2.534651059521615,-2.368750096148609,50810179.93237937,-43.06220210046861
40.161932913507265,0.0,0.0,0.0,0.0
50.0,2.2567146758738126,-1.4229337756917029,45072105.78725739,-32.23279693275957
52.51935338172116,0.0,0.0,0.0,0.0
66.66666666666667,1.8860954252925535,-0.9841956188733513,38214947.50944155,-27.556293650240544
75.86159810042558,0.0,0.0,0.0,0.0
100.0,1.4661715918810514,-0.6101200555948116,31940307.79490611,-22.593728839229005
101.16740099024675,0.0,0.0,0.0,0.0
133.33329777778727,1.1402642777515777,-0.3954410751506821,24596998.68098142,-19.12643033320481
136.57599340938884,0.0,0.0,0.0,0.0
182.1012996751859,0.0,0.0,0.0,0.0
200.0,0.8159231064813482,-0.2454771264093116,18389529.756638873,-16.744342819562497
248.32011442590874,0.0,0.0,0.0,0.0
266.6666666666667,0.6476305976055815,-0.18072066097976316,15268607.531018032,-15.59170622713408
321.27997943808134,0.0,0.0,0.0,0.0
400.0,0.42796554605205817,-0.13199667536584453,10161381.488255685,-17.141241899210602
420.1345270755696,0.0,0.0,0.0,0.0
533.3333333333334,0.3514437443969878,-0.11506014225515007,9237218.720840637,-18.128072748713812
546.176491471454,0.0,0.0,0.0,0.0
728.2366477810629,0.0,0.0,0.0,0.0
800.0,0.27497808622611847,-0.12345141323038175,9205353.694128728,-24.177696332081002
993.0486593843098,0.0,0.0,0.0,0.0
1066.6670080001093,0.17641467146527315,-0.054436962426281744,4604781.672236443,-17.148860255615453
1284.9689853460852,0.0,0.0,0.0,0.0
1600.0,0.14076040143362278,-0.0408417737733646,4353070.340760224,-16.180140148322415
1680.3449546550512,0.0,0.0,0.0,0.0
2133.3328782223193,0.11433260782491714,-0.05678682722292483,4403198.566477534,-26.41271482465805
2427.166792474812,0.0,0.0,0.0,0.0
3200.0,0.1117909955153988,-0.030282837735653614,5436601.668924942,-15.156985437046213
4266.666666666667,0.0448381610425593,-0.029604329897474076,1560009.5901382882,-33.43472903515543
6400.0,0.07189842851343427,-0.03076400700658856,4957287.365339842,-23.16518585052632
8533.369742377567,0.0644331798849004,-0.015834605895946034,4757921.952234871,-13.806959576942958
12800.0,0.027446573016739192,-0.06113863884509696,7280936.252640354,-65.82356657044444
17066.681230234648,0.07254186074838767,-0.06245719738117833,19806493.850454275,-40.72784099499435
