period_s,rho_det,phase_det_deg
0.003125,8926776.802258749,-29.34563640602875
0.0037735849056603774,8593175.125682427,-29.01641680058389
0.004366812227074236,8251019.250309651,-29.757513334106285
0.005154639175257732,7899528.137266241,-30.010261404865254
0.006289308176100629,7609340.92104004,-29.66912812091241
0.007575757575757576,7239538.037324885,-30.29242329304744
0.008695652173913044,7102233.9071170045,-31.25508151109347
0.010309280476140305,6691064.059537614,-31.87816248373031
0.012658229450408792,6342688.630244423,-31.24526590512465
0.015151519742884772,5768710.002885357,-30.514504961818663
0.017543859649122806,5483083.770374664,-30.163116307379642
0.020408159100375693,4695750.533810395,-30.089367418767512
0.025,4612598.262221711,-30.432767208373463
0.030303030303030304,4298276.580785347,-30.82907247227363
0.03636363636363636,4011143.3330993284,-31.103036392815703
0.044444444444444446,3679529.9133037445,-31.966360864337602
0.05319148936170213,3624492.0322356075,-32.82143188933317
0.0617283950617284,3351805.819913576,-33.4403976818954
0.07299270072992702,3248445.771613739,-34.53601400006376
0.08928571428571429,3081845.031029876,-35.134259871829066
0.1063830013580854,2866129.305806648,-36.917321771987446
0.1234568053650377,2683437.7638310734,-39.22062035130203
0.1449274942239147,2671438.8350392166,-41.69650818333477
0.17857139668367916,2580781.86778896,-44.7419461585811
0.2127660027161708,2573523.087578182,-47.45099119086721
0.243902379536005,2576922.499933269,-49.497137844381726
0.2941175605536587,2702710.1464283876,-51.89665771022709
0.35587188612099646,2796044.9362791064,-54.58358339154622
0.4273504273504274,2973721.5359049365,-56.67582797170179
0.4926108374384237,3102839.796088558,-58.30955593008888
0.5813953488372093,3259173.6829972947,-60.254321577284976
0.7092198581560284,3494304.00335824,-62.150450555713526
0.8547008547008548,3861217.264701518,-63.60695299484023
0.9803921568627451,4060698.254111626,-64.88679804354736
1.1627909680909227,4423566.469699667,-67.00300840301014
1.42857102040828,4988462.251118281,-69.26345643669583
1.6949149669635648,5436402.632070066,-70.71618436041346
1.9607839292580533,6012292.568493321,-71.94559881894256
2.3255808545160805,6927977.785260924,-73.85791406428578
2.857142857142857,8111330.276033226,-75.08753233063855
3.4129692832764507,9381791.853139086,-76.18665548537385
3.937007874015748,10655777.26553262,-76.39789725734136
4.651162790697675,12337570.545932364,-76.42572071120094
5.6818181818181825,14624458.817458594,-76.31246737728551
6.849315068493151,16759806.545937708,-75.94549238522279
7.874015748031496,18578900.14178327,-75.25024372418612
9.345794392523365,21853006.54743706,-75.03627765067667
11.363640237604628,24743013.69155488,-74.23738438335306
13.698630136986303,28468191.154229265,-73.28663436646093
15.873020912070132,30986212.86751202,-72.4687045701934
18.51851851851852,34985424.86346066,-71.32291272744197
22.727267561984647,41533957.91774044,-70.236255197678
27.027027027027028,44039426.705084406,-68.82792007762932
31.25,47975095.95720434,-67.54674574568001
37.174721189591075,53928685.03436464,-65.95404645238384
45.45454545454546,60618846.434563875,-63.5936053800738
54.6448087431694,64846341.03312495,-61.47989112647703
62.893081761006286,67390997.23985936,-59.99395826421683
74.6268656716418,72985444.86495884,-57.80165432960992
90.90909090909092,76930466.98373893,-55.142720092238
108.69569943291279,79449736.45695736,-52.911161542025546
126.58229450408791,82515685.6093252,-51.15016079231797
149.25370906661058,83443567.86541252,-48.52324353707248
181.81821487603906,83869021.33046517,-45.60782703003927
217.3913043478261,82729794.83725391,-43.20968452372197
250.0,80766110.24510221,-41.842023745095595
294.1175605536586,78015701.32624123,-39.69647216295099
363.6363636363637,74842621.87730232,-37.55408481938696
436.6812227074236,69778918.17512162,-36.35792259663559
505.0505050505051,68147758.81731218,-34.72505435080729
595.2380952380952,64444143.00947499,-33.43867420101449
729.9270072992701,60773059.58469773,-32.39373385065319
877.1929824561404,55790360.46679363,-32.18879293892003
1010.1010101010102,55469128.91260176,-30.835745383175794
1190.4760487528513,50189649.316915,-30.460440328514064
1449.274942239147,47924823.46634976,-28.949285084093397
1754.3859649122808,42689000.68925886,-28.19421720248125
2000.0,38826783.27571972,-28.088463414496687
2380.9518140590917,37494620.632090695,-27.69018544553483
2941.1756055365868,41933035.157440975,-27.277882691651314
