period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,206.97055079610018,-1373.5639775839607,763674704.4732668,-81.431055655774
0.0037735849056603774,242.73608515289573,-1297.3245467435718,832540770.2442048,-79.40220198878063
0.004366812227074236,242.65059853405512,-1242.1988906184247,885972670.1254867,-78.94704891437284
0.005154639175257732,246.99227844174413,-1199.936250838195,979820364.2639719,-78.36881306357013
0.006289308176100629,259.5773056613335,-1174.6409762018893,1152737001.2377677,-77.53879565787712
0.007575757575757576,252.42305120514084,-1174.6714347208137,1385078212.1273272,-77.87224163933598
0.008695652173913044,245.51692888148838,-1173.9321527056404,1584129461.3379426,-78.18738671837633
0.010309280476140305,251.20323051906777,-1161.0365316930006,1842464594.8273892,-77.79159681279491
0.012658229450408792,275.7576032016571,-1124.821487638834,2150294919.253378,-76.22522596951738
0.015151519742884772,311.36056144603003,-1069.2478782440885,2379967056.65355,-73.76465851745672
0.017543859649122806,333.229280334245,-1031.0569556917799,2608843164.8356695,-72.08958642956367
0.020408159100375693,350.777154432911,-975.1386116268756,2775837807.383876,-70.21531187800812
0.025,370.74678339688484,-940.7609598735784,3237478928.577093,-68.49097512728349
0.030303030303030304,387.97218365903564,-893.9584407118938,3644815076.1945624,-66.53946820049057
0.03636363636363636,402.2308223163822,-840.0866950603092,3995441018.0767255,-64.4150495769999
0.044444444444444446,415.5623182783665,-772.8856572054613,4334544325.256365,-61.73413287048584
0.05319148936170213,431.1304290518466,-734.083904050983,4882499588.900396,-59.57411249268929
0.0617283950617284,435.5062955530726,-672.9766347670978,5023554980.046958,-57.09170702260487
0.07299270072992702,438.7993576919639,-626.2828312851148,5406031145.298831,-54.983342889794145
0.08928571428571429,445.59576125707304,-555.3185946655187,5732498408.460465,-51.255932664835406
0.1063830013580854,433.6141065966396,-486.54573858947157,5722868898.547861,-48.29227641114937
0.1234568053650377,405.97679038174766,-437.8982288082177,5575355383.262432,-47.16630668167968
0.1449274942239147,388.0202495497238,-400.1035813289238,5701932204.804634,-45.87837678208221
0.17857139668367916,360.4506062384543,-341.9154060701473,5582406869.082137,-43.48833471661097
0.2127660027161708,339.5926519990674,-296.3422813543266,5474091451.623571,-41.10926618977521
0.243902379536005,320.939233369517,-265.5726614892848,5360470978.766237,-39.60727402843758
0.2941175605536587,296.98820830573527,-232.5644227244315,5300296055.068772,-38.06365349946942
0.35587188612099646,268.44552010049597,-196.97448254785795,4996736383.772996,-36.26971740773678
0.4273504273504274,244.89775276851077,-170.19208130050754,4813852453.726753,-34.79742995954975
0.4926108374384237,226.26936079827442,-152.32535992943292,4641860260.294379,-33.948583867205244
0.5813953488372093,202.60123612015278,-130.56398273521913,4277743148.528631,-32.799279839949094
0.7092198581560284,180.0599648749896,-111.2243296167596,4023424900.0111847,-31.703922255956748
0.8547008547008548,163.35925557784236,-97.15112473221345,3910455081.146556,-30.7403057053314
0.9803921568627451,148.20346795167362,-85.81950860278685,3641758492.8943586,-30.073649941032205
1.1627909680909227,131.59153784487776,-74.43976026215692,3366221968.0744333,-29.49632238046012
1.42857102040828,114.08958154129135,-63.70650686717149,3089381813.998519,-29.17856390695826
1.6949149669635648,100.01284413179496,-62.51730715802396,2986180068.73056,-32.00920587825803
1.9607839292580533,89.90970957626014,-59.84829678735599,2896984276.7119584,-33.64967641275527
2.3255808545160805,80.58266899244171,-57.77720641062034,2895833014.8051286,-35.64025681410345
2.857142857142857,70.70325314559776,-49.18264366624146,2684245104.578794,-34.8232723887483
3.4129692832764507,61.89080130502836,-44.83590227454445,2524699735.762539,-35.920911314480364
3.937007874015748,56.82304833555166,-43.24963870495845,2542698020.532024,-37.27579511447333
4.651162790697675,50.68506530803543,-38.29847082800848,2377365328.4222236,-37.075295551149395
5.6818181818181825,45.207884520704845,-34.06355832040137,2305689342.082157,-36.99755369234865
6.849315068493151,41.90123788546377,-31.567820625745213,2387502734.3756647,-36.99387098058903
7.874015748031496,39.129330279658994,-27.588251230182,2285925667.476594,-35.185864583490904
9.345794392523365,35.490951097182055,-25.377421197258563,2253237671.971583,-35.56625408524847
11.363640237604628,30.16928408833433,-19.97643101375526,1884291848.891877,-33.51032252674972
13.698630136986303,25.642299433207636,-16.07885560048602,1589314921.9800324,-32.089530609608516
15.873020912070132,22.575564694308618,-13.398414786213099,1385474426.8370724,-30.688787775604688
18.51851851851852,20.675361345097542,-11.827381304910714,1330679050.850894,-29.7718002680992
22.727267561984647,17.952017361419337,-10.12042273726114,1222468252.5490065,-29.41206445776322
27.027027027027028,15.884900474684823,-8.556750332330735,1114355158.0547369,-28.310100922888257
31.25,14.50476684394263,-7.782340409255907,1072394028.3575366,-28.215192879158646
37.174721189591075,12.894848798495365,-6.772805306603564,998842389.2135731,-27.70995526348165
45.45454545454546,11.282341366331195,-5.771998725400766,924597227.2404878,-27.09409559900069
54.6448087431694,9.924169506249987,-5.0845669696612426,860551552.7031173,-27.127960954658388
62.893081761006286,8.77237828008177,-4.435802467554476,769714125.1000065,-26.823699281607773
74.6268656716418,7.894028658993249,-4.065934231297987,745235354.8696978,-27.251389997232096
90.90909090909092,6.783069610204595,-3.4714487495826782,668500932.4672787,-27.10252132211641
108.69569943291279,5.900654132016124,-3.062836730621583,608459963.738385,-27.432351189214213
126.58229450408791,5.398281878125079,-2.772525840299621,590425974.4859191,-27.184765731475565
149.25370906661058,4.539035038434956,-2.406184794566333,498904003.683579,-27.928479639733588
181.81821487603906,3.92293705177818,-2.3176640873951255,478074925.46261,-30.574516738583295
217.3913043478261,3.5693001732133864,-1.908108647803922,451010938.9963623,-28.128470274188263
250.0,3.2073947590135683,-1.7248305409409652,419926327.46906775,-28.269890094470306
294.1175605536586,2.9189575223559956,-1.6131808014621427,414324001.311521,-28.92751894211325
363.6363636363637,2.583332580501092,-1.5521640316191552,418310051.8159917,-30.99904209784604
436.6812227074236,2.2183716975141543,-1.4948638493002733,395760483.3702184,-33.97431007776646
505.0505050505051,1.9211089991537476,-1.1548530757728985,321384232.51174664,-31.011707407758507
595.2380952380952,1.8073277280665307,-1.0608071660962886,331083956.96372813,-30.41071271213008
729.9270072992701,1.5538641165235891,-0.7895780370512048,280845234.1276505,-26.936872630604768
877.1929824561404,1.4644531146030026,-0.7000553694147594,292709394.34455645,-25.549289437668953
1010.1010101010102,1.2838271198913132,-0.6064943988244444,257914547.94903186,-25.286578199419107
1190.4760487528513,1.2046618838995928,-0.5422404723468323,263138769.79081655,-24.233386206912154
1449.274942239147,1.0734502310918461,-0.6399433345096169,286676985.4369873,-30.801518851911798
1754.3859649122808,0.6502189988162798,-0.6745353299965952,195039425.1591794,-46.05156607791367
2000.0,0.8337075436990509,-0.3314550023925189,203891324.90023747,-21.681159261857044
2380.9518140590917,0.7083381377640344,-0.18795407021945598,161953927.59603655,-14.860702046998663
