period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,100.09206484182575,-104.90947361173197,8321168.079612299,-46.34616745872587
0.0037735849056603774,95.55729290342629,-94.58271334575132,8639583.67579121,-44.70632794451497
0.004366812227074236,89.74701541933082,-90.44887661120454,8979272.473481355,-45.22316535791801
0.005154639175257732,83.68534700215159,-83.10973144831222,9081345.070438104,-44.802271078760704
0.006289308176100629,78.43477448896131,-75.52887033101544,9444396.132697148,-43.918729949275864
0.007575757575757576,71.94031948873244,-69.62258230923784,9616602.26069841,-44.06200923489325
0.008695652173913044,67.56009312384172,-66.3061828284579,9868767.057557827,-44.46333259623123
0.010309280476140305,62.25391829988713,-60.45236751769389,9831863.78852707,-44.15885449528427
0.012658229450408792,56.62260204949695,-53.36712877030406,9705944.572118018,-43.30465591034238
0.015151519742884772,51.66607513807779,-46.311875142944274,9238217.13077156,-41.872069317194686
0.017543859649122806,48.04225028316289,-41.91790838201312,9032625.441543357,-41.10540542455814
0.020408159100375693,42.168789260696016,-36.189545386067614,7981341.9433780145,-40.636420388566464
0.025,38.02745907620569,-33.2428377154773,8077748.735832287,-41.15929925321086
0.030303030303030304,33.65152043681516,-30.05102661111956,7812051.4248951925,-41.76506107875557
0.03636363636363636,29.85145482701204,-27.281250773317957,7531737.814708695,-42.42419650388156
0.044444444444444446,25.934566089865207,-24.811687831921862,7251340.800088414,-43.73240518958183
0.05319148936170213,23.502749695274986,-23.481575496237713,7435813.66733661,-44.974178789365865
0.0617283950617284,21.260213511923045,-22.08655294172244,7347447.132955612,-46.092123623058406
0.07299270072992702,19.142110974548356,-20.82271733452792,7395762.023409767,-47.407991114346544
0.08928571428571429,17.37366176726126,-19.545415765572947,7733287.331305826,-48.36652802491535
0.1063830013580854,15.60187181127494,-18.398593630158082,7840626.286759179,-49.70230103883427
0.1234568053650377,13.895154165549508,-17.447352767673088,7778675.713111746,-51.46601840128026
0.1449274942239147,12.594262902733977,-16.9493641295117,8184554.018770688,-53.38572280108662
0.17857139668367916,11.214952190299764,-15.74889051384196,8454045.92877298,-54.54492824107461
0.2127660027161708,10.226094146975774,-14.866293772723939,8773437.975033227,-55.477040565880905
0.243902379536005,9.447099221741103,-14.196977901645026,8983043.29439345,-56.359002683762895
0.2941175605536587,8.619510246779535,-13.482319526096775,9538675.028124917,-57.40842423366677
0.35587188612099646,7.658201563971895,-12.724065212310224,9940558.529719945,-58.9576311022182
0.4273504273504274,6.89577356289675,-12.091379772320648,10486805.173984157,-60.30367449872894
0.4926108374384237,6.293573182416882,-11.679645167630566,10982066.750881512,-61.68200633965078
0.5813953488372093,5.614340127900178,-11.225433549570742,11599741.97258363,-63.42832059595255
0.7092198581560284,5.002211365589683,-10.817987590429146,12759550.379936129,-65.1842926634103
0.8547008547008548,4.60885507621634,-10.54576280601665,14338101.234291038,-66.39304478514616
0.9803921568627451,4.2861654704845,-10.327666025603557,15524975.61114913,-67.46067881626047
1.1627909680909227,3.9930844176362648,-10.127017807176424,17451578.40053605,-68.48067595418294
1.42857102040828,3.78959208459822,-9.895659885060509,20315812.946617246,-69.0454104163556
1.6949149669635648,3.703358374209036,-9.591710426923935,22693316.418708682,-68.88843059516866
1.9607839292580533,3.6854102234045127,-9.380664804611063,25225771.381673872,-68.55147501871525
2.3255808545160805,3.734130650681963,-9.13811043797081,28702397.86575763,-67.77347011819828
2.857142857142857,3.8357185487743246,-8.788201644051307,33271425.069105916,-66.420546031759
3.4129692832764507,3.9501099682965912,-8.334595899307164,36771661.00566321,-64.64179030214582
3.937007874015748,4.0009971841603775,-7.9475658950863135,39477257.26337265,-63.27820908594132
4.651162790697675,4.08263470095235,-7.5441239548353884,43345268.54338752,-61.57918831989181
5.6818181818181825,4.120242472013415,-6.941494911911532,46890371.310901225,-59.30802926641894
6.849315068493151,4.113528399948592,-6.357097215853559,49735689.81861034,-57.09404202650115
7.874015748031496,4.109155367294946,-5.9124376163884875,51699808.49754218,-55.200626148357195
9.345794392523365,4.129533481242595,-5.429066807130343,55073050.263684794,-52.74214269357368
11.363640237604628,3.9809919262794264,-4.616201835473855,53478052.959519185,-49.225662033682816
13.698630136986303,3.8151334937215036,-3.9779100481940945,52706120.65533417,-46.196586873663506
15.873020912070132,3.6018620231388994,-3.5543900276868343,51479014.95235433,-44.6199260354459
18.51851851851852,3.3003795868314505,-3.13772994033367,48638517.91279967,-43.5528117590323
22.727267561984647,2.957590519483049,-2.7216800264229395,46500897.18727622,-42.62136540546962
27.027027027027028,2.601687124102489,-2.369847678610819,42393857.75921649,-42.330038751468116
31.25,2.3528081233228013,-2.1799501660643066,40718010.52951315,-42.81606831447395
37.174721189591075,2.0773585009090474,-1.9859985374227913,38888165.09660658,-43.711986547032886
45.45454545454546,1.7738062418500973,-1.8530942649856927,37882303.44267283,-46.25234910635195
54.6448087431694,1.5317389804168238,-1.7330546049941622,37024466.962173805,-48.528538463444775
62.893081761006286,1.3898134025732123,-1.6764893008735038,37773984.353912786,-50.34119202818186
74.6268656716418,1.2810522904818946,-1.6013164143320202,39746913.128837235,-51.340210093935184
90.90909090909092,1.1710812555380772,-1.5484548527994642,43397057.37223358,-52.90014009744226
108.69569943291279,1.0994229911812516,-1.4563379756103325,45837547.37383025,-52.95000662824408
126.58229450408791,1.0343415445051587,-1.423724102874784,49648231.97730691,-54.00143723975308
149.25370906661058,1.0169703887106294,-1.3247999998413482,52727154.46269877,-52.488688757803075
181.81821487603906,0.9616767240844818,-1.2490839054947989,57224205.18795355,-52.407123651587064
217.3913043478261,0.8843068842617926,-1.1510941902470484,58012338.52493471,-52.46739314993685
250.0,0.914942873852963,-1.0736156243654238,63001859.371519506,-49.562127738225456
294.1175605536586,0.9527153948204042,-0.9947803248247161,70673535.63035557,-46.23736767548322
363.6363636363637,0.8909125072828392,-0.9178988890230866,75358250.5164778,-45.854755268555664
436.6812227074236,0.6685213202064884,-0.8295059687107238,62772726.748374715,-51.13371859593872
505.0505050505051,0.7300205212192294,-0.7767269862592103,72679704.57944769,-46.775497662356486
595.2380952380952,0.6915535215787385,-0.6345423537667244,66408366.82377059,-42.538270715297166
729.9270072992701,0.5883009417360958,-0.481117893039929,53394454.14718815,-39.27661427491837
877.1929824561404,0.6804436356639462,-0.5049870676350229,79769932.33143444,-36.58073058536406
1010.1010101010102,0.5505383256776197,-0.3872749890941613,57962160.30538926,-35.12438673731216
1190.4760487528513,0.7030212536079657,-1.0115619589938698,228801370.85305518,-55.20124595241946
1449.274942239147,1.17715857889582,-0.4162257339562721,286148961.15573,-19.472835570478463
1754.3859649122808,0.5765497477036458,-0.2674710944254304,89755992.21730007,-24.887375891414045
2000.0,1.1077337429408205,0.3620940631917074,344032572.2929811,18.10144241614715
2380.9518140590917,1.2462407260575479,0.2696506963025394,490270005.7573919,12.208955950234227
2941.1756055365868,0.0819369845109142,1.0001575481586598,375122496.36989814,85.31655516227625
3496.5034965034965,1.6706576749419149,-1.052073002571074,1726159881.5828187,-32.20009125862489
4032.258064516129,0.4708066400825428,-0.12630404512703244,121346214.62083639,-15.017233150062461
4761.9047619047615,0.30451512403867265,-0.18055958891916066,75587548.55626604,-30.665451886339813
5813.953488372093,0.33357209153570866,-0.08086303861553563,86748289.80056697,-13.626520665340129
