period_s,rho_det,phase_det_deg
0.0017200010320006193,217342033.14833897,-80.66820479346022
0.00222000222000222,197991233.47938278,-84.35885808633739
0.0029399996060400528,374905587.5716388,-79.35620571451446
0.004,467982423.75102055,-79.0450727421117
0.0052600018936006816,544240025.2821504,-78.173034235885
0.006670001667500416,644831391.3946571,-78.26301658240405
0.009090000090900002,827896252.534241,-80.26307999880677
0.0125,1106464561.545356,-79.90956718227736
0.016670000666800026,1399241446.2425337,-79.11371682802434
0.022229978014551746,1719986586.3572655,-76.92433841683518
0.03078002745578449,2315655201.0188236,-75.03048991420101
0.08,4466473825.010311,-64.08897570252297
0.1066700004597477,5093222825.799795,-58.860118421656345
0.14546000417179292,5657024066.793003,-56.06226237877124
0.18826010015437328,5924292935.178937,-53.66504373370277
0.24617990334976994,6539476342.7792225,-52.287780419795745
0.3200399409846349,7506597645.934203,-53.10488329074481
0.42671946608860406,9795833402.279356,-54.370720338345954
0.5818892781081616,14813929103.902683,-63.450761167310475
0.6321312304434401,19368376617.907513,-64.18537123366859
0.8533806675143581,28136507652.17456,-67.93841106273683
1.1378300147952036,38199862657.34868,-70.52593966646022
1.551589898653251,65678804359.42521,-75.00057364369738
2.0080889840455325,116775441066.77911,-80.25158781578506
2.6259676690860583,188195864740.009,-81.53152753843078
3.4137615555828655,261771087042.13208,-84.92120431309205
4.551682074110487,377227202708.3484,-86.3004600841721
6.206823782066003,509179498111.90814,-87.63048109696742
8.277323444690925,753849183362.0575,-88.89905858774284
10.926080368095278,780336680831.0435,-87.68689119233218
15.175110148537012,980502993919.8712,-89.20630072961576
21.01166988145216,287000714553.105,-81.42668779978351
26.64271664058789,232721333677.68533,-78.29429257732346
35.23719920645827,308492902990.1301,-76.22326939873815
47.49352900667284,296292197564.85956,-68.62324312315621
64.25620232992989,164936790495.96024,-88.26710360122904
84.02725844263878,221365532436.0294,-74.20911562933586
112.049199458892,309166290778.8753,-84.08116115819685
150.6868078672377,122555639088.31593,-65.57553765848131
198.63261309147825,722852976028.2097,87.65514149671577
257.05421016238114,135457339361.2148,74.1237256716534
336.14801269294895,50157309442.92622,82.14288800164859
485.54767349832247,111427631712.99771,64.83480764794596
647.2994666252395,37803149073.42842,-82.9223416993749
873.8585223052388,69465972590.61974,-63.25761796262005
1165.1410310006743,92551178523.99889,-64.60203588680253
1941.902170852437,41354975771.500984,-46.74879797663593
