period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,130.55500824923357,-174.2736028439366,18766542.939974815,-53.161718060938774
0.0037735849056603774,122.0536740811091,-156.29517300040732,18794735.6757853,-52.013090980691516
0.004366812227074236,110.03371050676026,-151.18140601658203,19336879.64756115,-53.95191020194726
0.005154639175257732,93.82527961474234,-144.30834184180617,19342475.49910126,-56.9691949801638
0.006289308176100629,82.79689371033272,-139.67435865409558,21000449.889412753,-59.34116494672874
0.007575757575757576,75.90633021217542,-139.000948993857,24066692.93568809,-61.361709126405145
0.008695652173913044,57.5829626541722,-139.1387574021604,24972798.871146332,-67.51764592890056
0.010309280476140305,65.619164901952,-135.32605707235575,29533324.738273688,-64.1314043324213
0.012658229450408792,41.908203946518086,-134.5080048741827,31821109.602676585,-72.69470933442526
0.015151519742884772,50.36397711769267,-134.82880689899923,39751953.35208179,-69.51731938796871
0.017543859649122806,31.775851848630662,-128.82329487383026,39117856.08080719,-76.14388365224738
0.020408159100375693,27.4556111338217,-128.59300085471784,44689793.71872592,-77.94786309498737
0.025,27.781384343303703,-132.26076783583392,57831332.70309558,-78.13747294510492
0.030303030303030304,25.833954971768446,-130.83905681001127,68262276.77516131,-78.83071238803618
0.03636363636363636,21.993789892046124,-128.0080041287782,77693893.79424901,-80.250873042347
0.044444444444444446,20.937025679171075,-129.37104575853493,96678571.15738486,-80.8071258307704
0.05319148936170213,21.277425812472224,-129.93732756399345,116791782.75235175,-80.70026951020955
0.0617283950617284,23.37938727392282,-124.65696116814381,125759866.56020792,-79.37758870706634
0.07299270072992702,24.06209559967929,-125.32531255714946,150552725.3316013,-79.13163533697451
0.08928571428571429,26.046333961911504,-122.85827177999943,178358828.41114512,-78.03034387991892
0.1063830013580854,25.637057274631083,-119.16513850119243,200184683.20988393,-77.85851307430485
0.1234568053650377,24.478756318821766,-118.70955509410376,229710912.4611774,-78.34851563796124
0.1449274942239147,25.458502867998074,-116.46647636890422,260875824.90094268,-77.66961672125856
0.17857139668367916,25.04894480381808,-110.04899657136062,288092062.62130487,-77.17701722192099
0.2127660027161708,27.156228134583223,-106.92739805765859,327971599.2319891,-75.74993531373602
0.243902379536005,27.033213217082746,-104.00096443223973,356693578.6021802,-75.42941545577949
0.2941175605536587,27.11734918852518,-100.82597444530418,406075358.05513906,-74.94640476971227
0.35587188612099646,27.40791695291312,-97.47700847128047,462118395.7746163,-74.29544297760249
0.4273504273504274,27.68781416151901,-94.34343600034919,523238340.9206372,-73.64414563732771
0.4926108374384237,27.528686908890176,-91.78790431379156,572916888.3420209,-73.3051565476054
0.5813953488372093,27.216798981382677,-89.0059353789548,637882435.8386333,-72.99708378460237
0.7092198581560284,26.8918821908602,-86.32029485925109,734252218.7204387,-72.69630661526385
0.8547008547008548,26.81140333464253,-84.8466866501098,857096198.264676,-72.46355570757834
0.9803921568627451,26.582860952108156,-81.07873881609795,903994849.9389713,-71.84750602028824
1.1627909680909227,26.256176551067654,-79.55074202353524,1033492124.8427306,-71.73423168176657
1.42857102040828,28.00081118057112,-83.01387414902823,1388705706.778266,-71.36060581515756
1.6949149669635648,25.28159363533217,-74.71633270114556,1335569538.6761518,-71.30584127831675
1.9607839292580533,25.95034463128825,-73.06543664609173,1492991789.1722715,-70.44670141686122
2.3255808545160805,25.75403594628887,-74.22085316665412,1817891710.4380898,-70.8636392926767
2.857142857142857,26.782098499801492,-223.03850022803925,18260774384.105225,-83.15280036730148
3.4129692832764507,28.73580964412955,-191.74196622130364,16248878379.064238,-81.4766823986413
3.937007874015748,33.263481463692614,-193.83394765617376,19285957994.414146,-80.26242745699912
4.651162790697675,25.34446388603257,-203.11547535655916,24681273748.976715,-82.88747433172391
5.6818181818181825,24.478417124638305,-204.56026363205802,30543223575.281216,-83.17622815421511
6.849315068493151,24.762272196700952,-204.33218445656402,36750452647.09534,-83.09022792790707
7.874015748031496,22.131864439805096,-212.32090590992922,45444930824.39025,-84.04910500086561
9.345794392523365,20.28585851943121,-210.08776444882196,52730082710.553444,-84.48467698494125
11.363640237604628,21.98590342427252,-208.88984645006474,63496090247.2871,-83.9916726437432
13.698630136986303,43.58407193842857,-179.02342685608699,58899806128.40333,-76.31726151562442
15.873020912070132,18.465747419959378,-208.07087010998438,87720191155.11372,-84.92843576565197
18.51851851851852,21.49674080441056,-204.22098801663705,98901487920.66667,-83.99105101052217
22.727267561984647,20.761802925769853,-205.22787343274257,122476364089.63953,-84.22334651394227
27.027027027027028,28.006288206352842,-180.31598401244156,113980191634.78561,-81.17148452557554
31.25,20.527183963143127,-176.11488468579248,124426442175.03394,-83.35185069344813
37.174721189591075,43.825607663394,-76.79692041223944,36811091848.85192,-60.28794494267377
45.45454545454546,26.953342626167426,-150.56621601914117,134691937708.17017,-79.85079985578365
54.6448087431694,34.33442354311738,-57.52828462412906,31063221307.275215,-59.17011405484733
62.893081761006286,24.70845115946288,-59.838029688832194,33384193777.0411,-67.56318266456799
74.6268656716418,32.76537051983768,-109.27411766229847,123006963157.2874,-73.30886869961277
90.90909090909092,39.51823723763502,-55.75157808749724,53768498621.85392,-54.66994690414791
108.69569943291279,57.95253045921075,-81.65940847028804,138033030426.4791,-54.637215118145924
126.58229450408791,32.88316464424655,-78.13800098065472,115218387956.40677,-67.17696381639921
149.25370906661058,21.975497550846256,-33.89528663146086,30846491556.203262,-57.04325042261619
181.81821487603906,70.7297835274132,-104.56944029516812,367000825130.30725,-55.92595011489171
217.3913043478261,28.341185878161536,-49.63103130676919,89935273051.94322,-60.27200770250306
250.0,39.817530399176015,-72.16385495481313,215087701750.95712,-61.11159845982089
294.1175605536586,7.99925360471818,-56.93649782479247,123140695715.97871,-82.00261442020681
363.6363636363637,105.48571833606084,-28.161228996081853,548990024275.89343,-14.947493158019782
436.6812227074236,38.83829415466987,-12.525886205561008,92102223445.58167,-17.875228054932048
505.0505050505051,43.20593611571952,-125.1186303576743,1120764821568.6814,-70.94919477172841
595.2380952380952,7.347035162252766,-64.55388981168151,318225684742.191,-83.5069671655845
729.9270072992701,61.32876452060989,-76.04694520652508,882340665417.1458,-51.11523745988899
877.1929824561404,55.95756684766793,-7.107711877336133,353487485230.2846,-7.238926368934718
1010.1010101010102,22.956095168843248,-6.554684589926369,72913665578.17433,-15.93570445377929
1190.4760487528513,4.195996815928811,65.60472149908333,651589499496.092,86.34041751431108
1449.274942239147,16.225473736682048,-8.117549474038261,60418356318.18969,-26.578645074337523
1754.3859649122808,19.100398361852,7.781163849877384,94515717134.94672,22.165111103560232
2000.0,21.077812997021297,-11.429707968115368,145627018472.5803,-28.469317385694794
2380.9518140590917,4.0159005181186975,-10.897804136382247,40676100788.62241,-69.77088159458981
2941.1756055365868,6.787677776629991,-13.837697928842486,88490041676.25615,-63.87109159832737
