period_s,rho_det,phase_det_deg
0.003125,3713484.6447697757,-28.999966016844226
0.0037735849056603774,3467682.739333355,-29.884903848546376
0.004366812227074236,3214753.6014841883,-31.984606969642197
0.005154639175257732,3154541.4231299185,-33.85883077225575
0.006289308176100629,3105715.4470833587,-35.537896718069554
0.007575757575757576,3074018.7488897974,-38.220787180115295
0.008695652173913044,3123506.8192119827,-40.50152027274103
0.010309280476140305,3129738.549993029,-42.29377073293341
0.012658229450408792,3170361.433909157,-43.03345157327016
0.015151519742884772,3104290.842075,-42.84794149933245
0.017543859649122806,3168133.600658588,-42.717762526277866
0.020408159100375693,2718985.8208998367,-41.62254007050397
0.025,3051477.531912118,-43.22441606552937
0.030303030303030304,3049449.352380781,-43.538361830665245
0.03636363636363636,3070061.172563534,-43.44527086348597
0.044444444444444446,3028284.6656408124,-43.07924352400286
0.05319148936170213,3133029.4471727847,-43.02993224380649
0.0617283950617284,3080681.6334232767,-42.70863336592203
0.07299270072992702,3027123.296886894,-42.57757214845846
0.08928571428571429,3003497.787460907,-42.04985910198298
0.1063830013580854,2893415.698027486,-42.239106806280915
0.1234568053650377,2717050.040931837,-43.631866182177916
0.1449274942239147,2676088.778727731,-45.33035860498361
0.17857139668367916,2586869.8488991847,-47.04915397844802
0.2127660027161708,2555337.533795081,-48.81980455995678
0.243902379536005,2498408.219015413,-50.55522963081744
0.2941175605536587,2555362.781864597,-52.983818916183615
0.35587188612099646,2593202.198959522,-56.05233253938865
0.4273504273504274,2715885.1473348755,-59.00146667698599
0.4926108374384237,2840555.665360843,-61.43682734953418
0.5813953488372093,3039365.8244043104,-64.51242455493475
0.7092198581560284,3381515.0612866553,-67.52937443686915
0.8547008547008548,3849054.1459190347,-69.80962884566817
0.9803921568627451,4216496.925734424,-71.49683751454967
1.1627909680909227,4804551.21332281,-73.58787377776318
1.42857102040828,5742620.879673713,-75.45683784466803
1.6949149669635648,6584186.203193361,-76.54074628350308
1.9607839292580533,7516879.5046761045,-77.29410832729897
2.3255808545160805,8735647.94354239,-78.19591356176942
2.857142857142857,10586756.723218525,-78.52544995257006
3.4129692832764507,12349455.184455356,-78.01345798670927
3.937007874015748,13817122.923585268,-77.57750470861738
4.651162790697675,16352818.609513182,-77.25263094666869
5.6818181818181825,19232584.217590507,-76.44728300317958
6.849315068493151,22354301.414632738,-75.20845134369915
7.874015748031496,24568366.23972187,-74.44517564994317
9.345794392523365,28458474.37731747,-73.10785664543101
11.363640237604628,32403162.933285985,-71.4355963064219
13.698630136986303,35168698.79700537,-69.72248067379346
15.873020912070132,37299733.55453507,-68.72606952500266
18.51851851851852,40503317.14949622,-67.5209668099113
22.727267561984647,43672210.36092826,-66.3715074787137
27.027027027027028,45860178.90247012,-65.05609761302958
31.25,49097203.24022033,-65.22690565213269
37.174721189591075,52492104.37298563,-64.9747320582357
45.45454545454546,58703955.474212945,-64.62782350329474
54.6448087431694,61325504.003166005,-64.37449507887001
62.893081761006286,66237063.95540396,-64.33265639286599
74.6268656716418,72198721.69730127,-63.92516314407708
90.90909090909092,77607053.05689822,-63.027116486568346
108.69569943291279,85261663.54403761,-62.415987482653605
126.58229450408791,91929345.63478546,-61.442620915062676
149.25370906661058,99506672.9992463,-59.851785326478186
181.81821487603906,105074348.85738723,-58.9566664205869
217.3913043478261,112701324.22676778,-57.796185336799276
250.0,118991644.29344326,-56.95494201802956
294.1175605536586,122631571.53316325,-54.805756332392626
363.6363636363637,128785850.5155957,-53.90634573941106
436.6812227074236,135606320.83248273,-52.430443131715556
505.0505050505051,132900804.22687294,-51.074516580231936
595.2380952380952,134255845.28358042,-50.15927779878736
729.9270072992701,143628761.57530135,-48.218749270255046
877.1929824561404,137436687.3779498,-47.21215170223459
1010.1010101010102,137419400.60242328,-45.06083356248903
1190.4760487528513,141793770.35887086,-42.61787970985615
1449.274942239147,138509927.98857883,-41.812372100457296
1754.3859649122808,1519687409.7930026,86.25637623915287
2000.0,147224910.2741728,-44.73080570454336
2380.9518140590917,128068383.46443301,-39.5389780226891
2941.1756055365868,122937689.14576738,-37.76317726701674
3496.5034965034965,1601544543.0474687,56.42989261958795
4032.258064516129,876447602.686346,-49.68057290696956
4761.9047619047615,1796171952.810592,-60.91594407723877
5813.953488372093,1197197117.6704679,56.855419456022354
6993.006993006993,772050916.5471869,23.758329377399274
8064.516129032258,966673827.9048556,13.819869430092899
9523.809523809523,646753201.5933275,68.59745349044859
11627.909680909228,1556932023.8176246,-79.0002939285267
