period_s,rho_det,phase_det_deg
0.003125,12333683.85333943,-35.863018545978264
0.003773580633682302,12321296.147740584,-36.39534868496332
0.004366810320170166,12097122.807883587,-37.95256080677517
0.005154639175257732,12141066.635054119,-39.42499824950562
0.006289308176100629,12374147.780625867,-40.34683706364899
0.007575757575757576,12662526.794248378,-42.9195721656926
0.008695652173913044,13154261.443336034,-44.80074112886125
0.010309299606803313,13368186.229013259,-46.020141457971356
0.012658200608935398,13797109.907191334,-46.571287611248586
0.015151499081743399,13549061.887079429,-46.35390129852083
0.017543899661525544,13667607.921054268,-46.30111878858216
0.02040820074975648,12833666.206618128,-46.32119238165952
0.025,13504904.455011848,-47.22203717596338
0.03030300275484598,13653899.954173233,-47.89383700971252
0.036363596694258156,13813692.865918603,-48.44473965191147
0.044444404938306724,13525123.968797743,-49.39478167346489
0.05319148936170213,14060690.624639632,-50.2335231575756
0.0617283950617284,14052562.551298626,-51.26650872344176
0.07299270072992702,14356744.373892726,-52.54103405078866
0.08928571428571429,14683653.4198141,-54.191389739835586
0.1063830013580854,15206508.683955949,-56.082689251687675
0.123457003505932,15501570.01353094,-58.81535098749379
0.14492799832115408,16267770.016397066,-61.92611750497111
0.17857101403157458,17616186.585998204,-64.94928553901589
0.2127660027161708,19366781.23574848,-66.94360139530207
0.2439020226063029,21036147.68732448,-68.92400504114464
0.29411799307999187,24039317.75256883,-70.65393868991148
0.35587201276584085,27567302.909411978,-72.63183961477993
0.427350062093964,32078023.815496013,-73.78687332064219
0.4926110801039803,36091312.5815085,-74.62146091465523
0.5813950108168542,41252441.62887463,-75.57426258355524
0.7092198581560284,48512466.4626344,-75.96661112175208
0.8547008547008548,56597036.75432226,-75.86042044168735
0.9803921568627451,62411988.958132185,-75.92644077655852
1.1628000271164967,72049178.06988728,-75.9797540880661
1.42860000057144,85538422.89811099,-75.23567318605816
1.6949000288641476,95973437.77938847,-74.26113318867952
1.9608000770202272,108399405.13939063,-73.78423870117291
2.325599783812244,123340065.48928285,-72.94480601546772
2.857099592491885,142709054.7907506,-71.32549247794088
3.412999569279454,159643952.9348424,-69.72336836148752
3.9370001240155035,173007868.8244806,-68.43544211543217
4.651199567624488,191435300.49047303,-67.2056108005807
5.681798812049504,205289171.9655168,-65.39098634698713
6.849300994586997,228037829.12177438,-63.60951115595261
7.8739971480382325,240704743.83789,-62.18242823926163
9.34580312691881,258364602.48634824,-60.81783065277702
11.364000528198746,270872229.2032277,-59.20138927099648
13.698999822323971,280929467.204055,-57.302296409289326
15.873000755872297,291006449.2405603,-56.22400840587546
18.5189986407055,299787576.43866646,-54.989977380285325
20.0,304257262.106757,-54.1302736230696
22.726998970239674,313675476.75526345,-53.733166397632644
26.66700089307786,305282261.7639483,-52.59886716926921
40.0,331233741.5864002,-51.332986448654225
53.332992002184525,334214871.7098163,-50.65027329275292
80.0,371455926.15285355,-49.70816551489203
106.67000045974771,384892538.43472034,-48.12941340202829
160.0,406165677.7644873,-45.76333251544125
213.3300110739609,398048779.56763023,-43.11934320217135
320.0,392703425.23090094,-39.92598908171999
426.6699434918327,366094752.4235553,-37.24999197124201
640.0,335778430.0890439,-34.67924709190029
853.3296924599789,303922105.9460178,-32.75585222436911
1280.0,271763656.0044121,-31.42393557108913
1706.6998722193805,237788176.25144482,-30.20398362250551
2560.0,210191801.20785782,-28.894445203762448
3413.300128749681,185068015.11066663,-28.41158541609753
5120.0,160335902.8034524,-27.015729922655126
6826.698124091622,138823804.331834,-24.468138217377955
10240.0,100800216.10994369,-24.22774370400298
13652.999195292226,105689386.53959928,-23.425761507117844
