period_s,rho_det,phase_det_deg
0.003125,10303377.62024928,-45.10572153380488
0.0037735849056603774,10606851.787137937,-45.922777897090135
0.004366812227074236,10906547.39819191,-47.530488496791484
0.005154639175257732,11189176.25349096,-48.59783453971015
0.006289308176100629,11809882.523650257,-49.40624756162309
0.007575757575757576,12460102.392981948,-51.65348768092986
0.008695652173913044,13250900.509097898,-53.33361687804331
0.010309280476140305,14053303.313648207,-54.89298465113088
0.012658229450408792,15054461.330697397,-55.1067497542361
0.015151519742884772,15601170.553041581,-54.35739957881987
0.017543859649122806,16396682.05534497,-53.92916353565933
0.020408159100375693,16469714.767395122,-52.95452382792604
0.025,17508215.128969323,-52.7072712077589
0.030303030303030304,18630767.634140253,-51.61249727184497
0.03636363636363636,18889949.218647365,-50.623616197657334
0.044444444444444446,18904707.37697536,-49.550812792907756
0.05319148936170213,19764277.032236174,-49.05658351728929
0.0617283950617284,19060110.03098941,-48.524510198861975
0.07299270072992702,19327042.929180197,-48.48931755623318
0.08928571428571429,18947391.186907873,-48.17964181860132
0.1063830013580854,18342305.56912936,-49.45056545276111
0.1234568053650377,17814379.11882513,-51.434487022091126
0.1449274942239147,18449418.351830576,-53.64141495228639
0.17857139668367916,19049022.80265083,-56.43895081347456
0.2127660027161708,19625401.24628351,-58.64150833335739
0.243902379536005,20619344.10926347,-60.42693407576754
0.2941175605536587,22799040.070886906,-62.27718239818375
0.35587188612099646,25267127.00333788,-64.08318185074347
0.4273504273504274,28451746.895027462,-65.09365671298664
0.4926108374384237,31345246.219998773,-65.71446398554032
0.5813953488372093,34960656.44521818,-66.1360871625484
0.7092198581560284,40202618.113247335,-65.94861823026622
0.8547008547008548,45981305.59969682,-65.19166311448726
0.9803921568627451,50000334.85098193,-64.33400770921637
1.1627909680909227,55396292.30892218,-63.12230019258335
1.42857102040828,62058438.185824476,-61.22298634577396
1.6949149669635648,66143514.43430485,-58.93650155971286
1.9607839292580533,70405705.12400064,-57.09770288998053
2.3255808545160805,73821868.99364254,-54.92551435285106
2.857142857142857,77109225.67630129,-52.46020460219046
3.4129692832764507,78390392.31525351,-49.773758132238605
3.937007874015748,78548679.6832894,-48.063518146089805
4.651162790697675,77607041.38325061,-46.200913287764386
5.6818181818181825,75151250.29636802,-44.954203222444164
6.849315068493151,74267430.082338,-44.31479009935684
7.874015748031496,72149337.07846762,-44.01892020495088
9.345794392523365,71849181.38469213,-43.58984127159304
11.363640237604628,67120032.49319567,-41.73855611750547
13.698630136986303,65279234.64010667,-41.1437315829497
15.873020912070132,63385020.2682051,-40.646282671331875
18.51851851851852,61627896.0738014,-40.66564741952751
22.727267561984647,60009986.79960378,-40.44341239574155
27.027027027027028,57133055.89635402,-40.53720170836422
31.25,56389581.250860184,-40.78226036367927
37.174721189591075,55306818.719029024,-41.07908701815249
45.45454545454546,54435101.226049714,-41.19644666814848
54.6448087431694,53700068.63489176,-41.638509467053446
62.893081761006286,52688589.37114539,-42.20973223311467
74.6268656716418,52997021.23083573,-42.41449438969653
90.90909090909092,52606315.68672015,-42.849002564088465
108.69569943291279,51939511.887579724,-42.58551452569066
126.58229450408791,53766407.91160294,-42.35810680730176
149.25370906661058,54520293.13269975,-41.64019269563556
181.81821487603906,54047931.106913894,-41.37246683189417
217.3913043478261,55424652.872129306,-41.63799702949621
250.0,53239352.98259566,-40.96573092404409
294.1175605536586,55149255.99211135,-39.59539514136884
363.6363636363637,54575104.23206988,-38.36693690853036
436.6812227074236,51695687.52110625,-37.04374772109896
505.0505050505051,50285109.73109509,-36.28302155493827
595.2380952380952,50677156.94213439,-36.33740716838271
729.9270072992701,48758637.817788474,-36.97909301248213
877.1929824561404,43496471.6622211,-37.003101948811185
1010.1010101010102,45393017.87085592,-33.424814764074036
1190.4760487528513,40143525.54501367,-31.867758028333952
1449.274942239147,39144020.590238124,-29.904747752406852
1754.3859649122808,35937127.32791205,-32.91730788057843
2000.0,32442076.428634185,-34.757190276261404
2380.9518140590917,41939307.50465153,-30.503947888322358
2941.1756055365868,30192465.692415338,-23.63611833227969
3496.5034965034965,29382739.37093322,-30.246613747065577
4032.258064516129,29097003.49389292,-39.74593594327925
4761.9047619047615,27557171.82809168,-26.597660126273414
5813.953488372093,29916217.585370474,-5.917739827411522
6993.006993006993,115833646.93502378,5.317187046378904
8064.516129032258,68671106.7177507,-12.117916911084482
9523.809523809523,53392329.29207522,-16.31413515033937
11627.909680909228,121285599.07352756,27.92416722847605
