period_s,rho_det,phase_det_deg
0.003125,8.449121905588438,-41.33209063286089
0.0037735849056603774,9.007137282501562,-41.28291800220683
0.004366812227074236,9.3107322275326,-41.965869949722624
0.005154639175257732,9.607624269642844,-41.822034051018456
0.006289308176100629,9.953448042014319,-41.08485433263998
0.007575757575757576,10.104304725012485,-40.92649832501266
0.008695652173913044,10.289915389701648,-41.20522261535043
0.010309280476140305,10.152484045648892,-40.6584265582199
0.012658229450408792,9.874342657397051,-39.17746407902916
0.015151519742884772,9.125661604990428,-37.32973705812715
0.017543859649122806,8.831267824962511,-36.03622274705607
0.020408159100375693,8.040944362630928,-35.478500876494955
0.025,7.710329369935794,-35.074930047114066
0.030303030303030304,7.2748068681477855,-35.03917825673789
0.03636363636363636,6.904772815527918,-35.167125552961046
0.044444444444444446,6.480774216494947,-35.25989817048231
0.05319148936170213,6.34490004723214,-35.57811436128315
0.0617283950617284,6.005101376621127,-35.75822494114814
0.07299270072992702,5.725354521840929,-36.339870540312866
0.08928571428571429,5.471127586254112,-36.73189872581479
0.1063830013580854,5.107251289468602,-37.79436793624387
0.1234568053650377,4.751619212660773,-40.02072031269006
0.1449274942239147,4.599904374094286,-42.668634808835236
0.17857139668367916,4.424635343938655,-45.62211906108901
0.2127660027161708,4.405250232503344,-48.08560388576207
0.243902379536005,4.389644429306609,-50.3363307499839
0.2941175605536587,4.552749475221297,-53.37973445154626
0.35587188612099646,4.699532725074426,-56.80606703217488
0.4273504273504274,5.030025003508983,-59.7775767719399
0.4926108374384237,5.362889483761533,-62.091421154954986
0.5813953488372093,5.833254074385636,-64.93676703445075
0.7092198581560284,6.6103524689755,-67.5119875299601
0.8547008547008548,7.654521214980174,-69.2768291510511
0.9803921568627451,8.453103750532083,-70.32576264932854
1.1627909680909227,9.629078209276214,-71.51253658095051
1.42857102040828,11.383543048065095,-72.2839981300445
1.6949149669635648,12.977068719731562,-72.42049319427957
1.9607839292580533,14.484019517219073,-72.56420073230984
2.3255808545160805,16.438432216360674,-72.20835929404195
2.857142857142857,19.13661880185932,-71.75741069428143
3.4129692832764507,21.601887832765847,-70.78097505721745
3.937007874015748,23.4850310593712,-70.18666603846758
4.651162790697675,26.138102873815225,-69.28790923112027
5.6818181818181825,29.852726048403966,-67.99744663848891
6.849315068493151,33.271101524463404,-66.69664119509356
7.874015748031496,35.66085297827627,-66.1914024408608
9.345794392523365,38.21883332125176,-65.40557574091196
11.363640237604628,41.991401365198065,-64.20734589793209
13.698630136986303,45.23042935305947,-62.39737498126376
15.873020912070132,48.56983765360203,-61.99261289348579
18.51851851851852,51.71403115498818,-60.8455636878472
22.727267561984647,55.7040565164348,-59.255920669767214
27.027027027027028,56.791597210791785,-58.3384403184223
31.25,58.70821151006063,-57.148133694506
37.174721189591075,62.094670925916375,-56.13760517426791
45.45454545454546,64.47080070287687,-54.79548378933012
54.6448087431694,64.82678619152813,-53.969262021805505
62.893081761006286,68.15875238074521,-53.346492687127
74.6268656716418,70.46139509507209,-52.72690717686622
90.90909090909092,71.15674463114405,-51.685000001653925
108.69569943291279,72.537050947343,-50.575251077961596
126.58229450408791,75.42795092582875,-50.367997967264664
149.25370906661058,76.87243417682362,-49.031010768427414
181.81821487603906,79.75467357522948,-48.247577798053484
217.3913043478261,78.6206239045242,-47.61661022234444
250.0,77.57588687724456,-46.034463795939
294.1175605536586,78.64980879925334,-45.59491633822514
363.6363636363637,79.60311130616694,-44.09926410885743
436.6812227074236,79.0202782703557,-43.546430663511444
505.0505050505051,79.25778190728828,-42.34754563246782
595.2380952380952,79.95833294556984,-40.914806011292455
729.9270072992701,75.8897476157804,-40.59680214731957
877.1929824561404,72.8733090088011,-40.687526470563064
1010.1010101010102,73.1862420719448,-39.689026362701576
1190.4760487528513,78.22118270072752,-39.88999715724927
1449.274942239147,65.73835743500679,-37.471979959998336
1754.3859649122808,70.52619525087367,-38.58891341889256
2000.0,69.6200574702304,-32.42379741685211
2380.9518140590917,51.02835278314409,-46.65409563709123
2941.1756055365868,78.09516880856222,-46.146229952692124
3496.5034965034965,80.96970805784798,-54.461226244235675
4032.258064516129,31.523642577374023,-31.474325002765063
4761.9047619047615,56.98718844837678,-41.242123242989585
5813.953488372093,84.79841460938388,-41.50874519282922
