period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,125.53844184079875,-172.42197178682062,9909406.059871849,-53.94207058634812
0.00222000222000222,100.60915903528236,-142.27083707486906,8537114.97272486,-54.73333220932768
0.0029399996060400528,119.27670376890443,-124.79885081692451,11096815.44298103,-46.296081253877865
0.004,102.19274366358088,-98.39593268569364,10195503.086403646,-43.915615408580294
0.0052600018936006816,87.01292192604959,-80.56450728323982,9367847.57136157,-42.79633362719508
0.006670001667500416,75.0924912124789,-68.28212571925852,8702209.795245128,-42.28046615403169
0.009090000090900002,60.900076945529214,-58.4216825600083,8199186.79302896,-43.810098650029865
0.0125,52.29373088433642,-50.915286896729945,8433406.549759598,-44.23481175455969
0.016670000666800026,43.88087119632636,-43.70720468035178,8098555.603960304,-44.88639611877463
0.022229978014551746,36.490916495352494,-36.06090434640829,7410221.573998467,-44.660413860143684
0.03078002745578449,30.06166495020498,-31.401257373954675,7366851.892686942,-46.24857132467949
0.08,16.207505945438996,-20.389328144983086,6873709.660544859,-51.51876149598388
0.1066700004597477,13.282989012575298,-20.724175397238177,8186051.588684239,-57.342494595768166
0.14546000417179292,9.76415393503103,-18.634784399394192,8153785.439834227,-62.34660277545117
0.18826010015437328,9.349034340132349,-15.860292795619282,8081806.699601116,-59.48228108242946
0.24617990334976994,6.9123170070208895,-17.970292802302584,11558433.574579358,-68.9606393860302
0.3200399409846349,4.436167894906899,-17.962532948588727,13875932.205394434,-76.12738359324099
0.42671946608860406,5.747897725432284,-17.93205990866607,19164076.8202993,-72.22739667476563
0.5818892781081616,2.9558534820224187,-15.564548831236374,18497410.496652737,-79.24704542831313
0.6321312304434401,4.25663371095737,-15.813575086191534,21471233.659357365,-74.93444181240994
0.8533806675143581,4.050866342831685,-15.427275600717747,27497160.218419615,-75.28750419066026
1.1378300147952036,3.925488495430364,-15.003769831091915,34661191.47284753,-75.3381534638871
1.551589898653251,4.048579997559376,-14.450535670269305,44256077.301149495,-74.34881950301464
2.0080889840455325,4.4600869467983815,-13.667045592381847,52564525.39564844,-71.92648750922014
2.6259676690860583,4.887018907279314,-13.243409928295586,66274038.8760057,-69.7451751595985
3.4137615555828655,5.177349799894262,-12.401233451038838,78081918.67826258,-67.34011352665782
4.551682074110487,5.75908609319678,-11.128298099741661,90510442.70815553,-62.63765616311068
6.206823782066003,5.578930936434644,-9.826994866465073,100380924.16735901,-60.415779022539176
8.277323444690925,5.625818545969293,-8.232620303739912,104231646.82173228,-55.65297903162908
10.926080368095278,5.025821661311846,-6.97799173046436,102334056.33842526,-54.237095940877396
15.175110148537012,4.645221095005225,-5.798141002482981,106084956.40212558,-51.29979401914338
21.01166988145216,4.097219048923134,-5.07759604144757,113283374.4385124,-51.099210381267476
26.64271664058789,3.8511236778560995,-4.404053310864485,115492974.67257035,-48.83193304292405
35.23719920645827,3.2463824123781175,-3.8404674798199956,112857228.7815491,-49.79185654623475
47.49352900667284,2.9636330242642974,-3.412269535548741,122869193.07777986,-49.02494876983071
64.25620232992989,2.577444834457196,-2.934141900355147,124126299.73872763,-48.70288556843683
84.02725844263878,2.36478675823338,-2.5119815675708588,126666036.00436386,-46.72882555562836
112.049199458892,3.586897257903234,0.41413810941851464,185015491.7325876,6.586127516226978
150.6868078672377,1.6446711074680163,-1.150321359334022,76876679.25127432,-34.969839573788256
198.63261309147825,1.0588766662847906,-5.201228121896058,708776382.5697061,-78.49286169328074
257.05421016238114,3.324648490231523,-4.398234742335696,989638357.4335114,-52.91417606327264
336.14801269294895,1.2527824167409625,3.3958023028835655,557754619.5748534,69.74992861314107
485.54767349832247,1.377805354864197,1.0089413740894242,179339467.42599186,36.2146280687196
647.2994666252395,2.6140342794842297,-0.13401799358160002,561665964.7963272,-2.934907295486398
873.8585223052388,3.6206349295115126,-1.350230570350425,1652619457.6937284,-20.45181643632325
1165.1410310006743,1.8249714699044315,-1.3083504565307187,744076517.5822836,-35.63732798824888
1941.902170852437,1.8228415177255508,-0.9295099181574068,1029706833.2690687,-27.018107864153798
