period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,516.1981310037912,-1047.1233915781577,539427612.5838174,-63.75818621904361
0.0037735849056603774,459.1938704163213,-1029.2526564222758,607076406.0323794,-65.95629489022535
0.004366812227074236,431.5765588056715,-989.080931961919,644063930.3248057,-66.42638351881705
0.005154639175257732,434.90986150327427,-964.4791945109689,730770357.0051622,-65.72809354475785
0.006289308176100629,420.0389340661437,-910.8000193774329,801321028.7582185,-65.24199144278832
0.007575757575757576,405.77925655723163,-870.653204062197,885307089.43197,-65.0115146128224
0.008695652173913044,385.6244483088044,-857.7793073639978,974105775.0233548,-65.79315718173342
0.010309280476140305,372.61871408611904,-845.0974641726556,1113794793.2971487,-66.20645240712612
0.012658229450408792,369.04639553854685,-781.1458891328455,1196590732.7400913,-64.71196616207983
0.015151519742884772,371.6148860346744,-729.268677986861,1285571297.612309,-62.99788340601554
0.017543859649122806,361.8941772365647,-683.7854493979893,1329907052.4986312,-62.109921190358904
0.020408159100375693,355.5844602211143,-608.1326816231317,1282709553.5829992,-59.684522050307834
0.025,332.00277994706397,-597.5896887651213,1479730287.9972532,-60.94477253290011
0.030303030303030304,319.0796243006143,-574.3185710714108,1656653654.7058337,-60.94434758048428
0.03636363636363636,304.78334299719575,-539.7683132074745,1769633045.681592,-60.54850025431066
0.044444444444444446,285.6388888407829,-499.26508820031916,1862368932.9846306,-60.225319769632435
0.05319148936170213,286.1799667599645,-517.4990762784215,2355881003.325749,-61.05715374522539
0.0617283950617284,281.2936374195294,-495.53013394424926,2538316306.0407257,-60.41806825282318
0.07299270072992702,280.93138493361437,-455.84097564275095,2650560667.5220976,-58.35478232770795
0.08928571428571429,277.2099935526583,-430.19569149599266,2961764225.971836,-57.20303122385668
0.1063830013580854,289.3493986980118,-423.457256868348,3544074594.30248,-55.65510723136833
0.1234568053650377,262.34198013995706,-365.03350445477685,3159607278.237254,-54.29598415184807
0.1449274942239147,251.16099164423,-343.1408301336846,3319139183.275835,-53.79783972422649
0.17857139668367916,234.6276779702828,-315.5235599321235,3496603920.2940283,-53.364998028427905
0.2127660027161708,232.90448063167887,-300.4513412343903,3894277976.6494665,-52.217800342309424
0.243902379536005,220.82323020275237,-276.00305399665933,3859489283.7174497,-51.33756062460799
0.2941175605536587,209.2812583692841,-247.66584859860504,3916398507.9031,-49.80170199872033
0.35587188612099646,193.23058138476347,-218.34887875383308,3831738671.4515653,-48.492374610641576
0.4273504273504274,174.29723362084286,-202.08162168270093,3854562410.102779,-49.221931882448246
0.4926108374384237,160.08937209346897,-179.1548106253242,3601459802.23209,-48.216624902956895
0.5813953488372093,147.83625565170007,-167.30423664770066,3670408924.3619847,-48.53498677971705
