period_s,rho_det,phase_det_deg
0.003125,9682868.850047242,-42.57797204826908
0.0037735849056603774,10404076.90949506,-41.03725907188032
0.004366812227074236,10613072.45967057,-40.039982955044614
0.005154639175257732,10505344.629599186,-39.023966800555066
0.006289308176100629,10267233.735313077,-38.316004138221956
0.007575757575757576,9955634.473886799,-38.93974237210923
0.008695652173913044,9758642.998290088,-39.93546575678093
0.010309280476140305,8963509.472426776,-41.359523422267166
0.012658229450408792,8529179.925294185,-42.852728611932605
0.015151519742884772,7835727.887655635,-43.345310445960415
0.017543859649122806,7637469.456073098,-45.01009704900074
0.020408159100375693,6825474.295026452,-48.50519230671721
0.025,7417019.796026341,-51.5877797710762
0.030303030303030304,7662077.883432687,-55.13636989194013
0.03636363636363636,8053677.928812822,-58.19946026851383
0.044444444444444446,8584855.524517126,-61.880715546439276
0.05319148936170213,10019009.160165919,-64.63137416089829
0.0617283950617284,10726158.607643668,-66.56193261346066
0.07299270072992702,12436795.476744335,-68.42575420500503
0.08928571428571429,14263915.624636495,-69.55547015753265
0.1063830013580854,16192832.259130772,-70.75101544603133
0.1234568053650377,17725485.857658286,-72.28938854734162
0.1449274942239147,20525110.05240109,-73.59800864087475
0.17857139668367916,23302863.479306474,-74.86030607339704
0.2127660027161708,26839972.05715721,-75.60572040400709
0.243902379536005,29650752.851581793,-76.25946204204713
0.2941175605536587,34506866.28659354,-76.804895334233
0.35587188612099646,39878202.95863155,-77.15206350371025
0.4273504273504274,46473888.5262751,-77.16863151753587
0.4926108374384237,52532941.47316864,-77.12176927974097
0.5813953488372093,60576586.48708581,-76.9691781082157
0.7092198581560284,71735798.96771707,-76.20927641233419
0.8547008547008548,84324673.03702125,-75.14837973247869
0.9803921568627451,93469507.31401996,-74.03298774287319
1.1627909680909227,106307192.49317457,-72.78029275831324
1.42857102040828,122868662.25231795,-70.86430715095499
1.6949149669635648,135913185.0016855,-68.77860410960984
1.9607839292580533,147301307.05770752,-67.12448492079314
2.3255808545160805,160306020.39991453,-65.29979979720831
2.857142857142857,176922575.18244374,-62.84572933001315
3.4129692832764507,188034095.0358041,-60.49162773117918
3.937007874015748,196387860.14426133,-58.78750004222696
4.651162790697675,203666712.31250197,-57.1974038820531
5.6818181818181825,212615296.49867257,-54.848060763742076
6.849315068493151,216998306.76350063,-52.962980957475104
7.874015748031496,215994596.86233872,-51.54609464942125
9.345794392523365,221432555.2208393,-50.3045044893057
11.363640237604628,225526542.90078986,-48.81154952556241
13.698630136986303,223714935.18841925,-47.70401085701401
15.873020912070132,221306276.83682293,-46.96768001927152
18.51851851851852,216508255.48424006,-46.337665536572004
22.727267561984647,214961640.45621216,-45.92181394106474
27.027027027027028,206732548.50029147,-45.60478398480944
31.25,204769177.96250886,-45.58434413079309
37.174721189591075,206152179.85386714,-45.664100936643095
45.45454545454546,205737536.1517521,-46.10624543723594
54.6448087431694,206210693.29711968,-46.29460098820793
62.893081761006286,204390065.25218344,-46.54213169318878
74.6268656716418,208913259.881678,-46.83068378780118
90.90909090909092,217439498.74854308,-47.439209042759614
108.69569943291279,212308915.49317157,-47.32605766097271
126.58229450408791,216976949.62433273,-47.530710937589845
149.25370906661058,224722267.70322058,-47.654124607503846
181.81821487603906,225690839.40267664,-47.092988185060456
217.3913043478261,233892585.5211473,-46.78489902903866
250.0,233040098.23828387,-46.3595121401186
294.1175605536586,238506152.2150011,-45.66609860219206
363.6363636363637,250473490.87928194,-44.68390537729173
436.6812227074236,246953511.05879495,-44.64608883879333
505.0505050505051,249153255.3519196,-43.73373212436361
595.2380952380952,250259313.6086313,-42.06294560985641
729.9270072992701,248370130.07112613,-41.02859581196103
877.1929824561404,232730710.1280751,-40.3542913839877
1010.1010101010102,235867226.91928038,-39.8774263025801
1190.4760487528513,243283729.74247584,-38.28205912650176
1449.274942239147,222507997.91527244,-37.76364351892705
1754.3859649122808,239321881.164438,-36.12087790915952
2000.0,201113795.061888,-36.906157793140736
2380.9518140590917,212702756.87183157,-29.357965401777744
2941.1756055365868,194442886.93390563,-28.7416516706769
3496.5034965034965,235840751.93053633,-26.9806846737253
4032.258064516129,240422185.76681665,-27.300067905529666
4761.9047619047615,114967649.56993128,-38.9533919793312
5813.953488372093,161712453.86073536,-38.309233020305015
6993.006993006993,266349772.84161574,-47.042688758591986
8064.516129032258,215749763.77197623,-87.402416621108
9523.809523809523,233085855.45968407,-0.671011514606326
11627.909680909228,157776472.25662598,-39.28198882257915
