period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,182.48340011469136,-181.75352139032898,26254271.43192159,-44.88518760175163
0.0037735849056603774,170.9023378364916,-153.57429182452842,25231207.705979455,-41.943133595865575
0.004366812227074236,156.51504361371693,-137.96146928752538,24075022.614863776,-41.39482893001922
0.005154639175257732,140.5635876297704,-120.20728159123327,22332385.34927882,-40.53642641132963
0.006289308176100629,124.2778326486445,-104.74884554982309,21042705.489463072,-40.126207784071475
0.007575757575757576,106.2164269713445,-95.50085107334625,19575657.498407073,-41.95920576139578
0.008695652173913044,94.3777119581404,-91.31308066644841,18992469.9882068,-44.05447924239465
0.010309280476140305,80.12266087429103,-86.0387533815745,18047588.694852386,-47.039125679792264
0.012658229450408792,67.6973076706225,-80.30630144854732,17686364.360907648,-49.86948851049975
0.015151519742884772,57.936893488174114,-74.66729068842135,17139957.027329747,-52.19089556476165
0.017543859649122806,51.4704493831621,-71.94538715790104,17387572.550218537,-54.41969052344983
0.020408159100375693,42.603911011077855,-68.63988571126355,16869268.3759989,-58.17264741543982
0.025,36.665520830681565,-69.10693018605353,19378082.345078953,-62.05127107862272
0.030303030303030304,32.61908035564508,-68.19125451182066,21930093.59899134,-64.43601984434518
0.03636363636363636,29.610373440832067,-67.72329360127307,25160899.379415326,-66.3838085424295
0.044444444444444446,26.666466227147673,-66.88814372765003,29186828.916882914,-68.26418757578357
0.05319148936170213,25.564439360051924,-66.01604955065888,33762450.67631194,-68.8313136359547
0.0617283950617284,24.915110381947247,-64.61464515290172,37493646.74470035,-68.91358987964978
0.07299270072992702,23.98075177111952,-63.7081006528248,42837769.4588017,-69.37285687726997
0.08928571428571429,24.947046987905303,-61.28353235409645,49507458.27088676,-67.84994787620245
0.1063830013580854,25.16678318386193,-60.75226947139824,58262458.0584986,-67.49809282331735
0.1234568053650377,24.376193074241822,-58.29183723894998,62421003.68673477,-67.30653418419067
0.1449274942239147,23.269525859240453,-57.20035689432286,69995143.49673772,-67.86314669743008
0.17857139668367916,23.32257624267379,-53.67768188573798,77466275.32350743,-66.51539181627513
0.2127660027161708,24.351465410032453,-51.42759573920365,87249184.58547956,-64.66199100036694
0.243902379536005,24.860640299556,-49.27430476602921,94093023.176613,-63.227430206357454
0.2941175605536587,25.256232694791272,-46.58838939257854,104612426.84867498,-61.537245054122444
0.35587188612099646,25.81216357967819,-42.59738815260821,111814112.96538438,-58.78596054449782
0.4273504273504274,25.697008766031388,-40.504440610098115,124537697.13757505,-57.60795803951353
0.4926108374384237,25.72491477253251,-37.84759238445825,130657627.40070625,-55.79615038910002
0.5813953488372093,25.40075275093016,-34.65440202436953,135938701.4775487,-53.75957754086095
0.7092198581560284,25.169805529119852,-30.595341744952318,140986814.4204265,-50.55696564707961
0.8547008547008548,24.677752258891406,-27.74798453731461,149269279.90693814,-48.35161065532167
0.9803921568627451,24.029807152521965,-24.184477961350478,144323161.24621356,-45.183803495974445
1.1627909680909227,22.582573046307406,-20.396421814996636,136369306.72973934,-42.088126876138666
1.42857102040828,21.18591404453832,-17.80042632053842,138538247.83785823,-40.03701098929125
1.6949149669635648,19.34854783786427,-14.911796311320211,128095708.16778702,-37.62120066682435
1.9607839292580533,17.918821151560817,-13.530656374880872,125201870.06288707,-37.05676839132368
2.3255808545160805,16.158399576834075,-11.375271368709084,115014442.5917687,-35.14497190776108
2.857142857142857,14.286863983045185,-9.38987123155769,105766348.13643722,-33.314441554882464
3.4129692832764507,12.575908634436283,-7.792862153173254,94613487.22638595,-31.78508480377994
3.937007874015748,11.605494468740734,-7.15219143982883,92665674.06345598,-31.64454491397867
4.651162790697675,10.391946869013587,-6.578202675062909,89106862.03314298,-32.334205244382375
5.6818181818181825,9.078662833446431,-5.592154386555022,81815639.3083812,-31.631687998734723
6.849315068493151,7.969286465170318,-4.9229557557596255,76116689.20387945,-31.705329602266524
7.874015748031496,7.264671940942572,-4.421043236748121,72122614.18527393,-31.32333498545171
9.345794392523365,6.443688778136414,-4.193767343647135,69964655.98804452,-33.0574193237819
11.363640237604628,5.676119325477291,-3.7507015656057976,66615956.11688689,-33.45617934970021
13.698630136986303,5.063399590480642,-3.374910381009329,64241855.891666055,-33.684666899744286
15.873020912070132,4.591646936257213,-3.080150318921101,61457243.01879925,-33.85434197090738
18.51851851851852,4.164395918608842,-2.8078888589242776,59166020.18547691,-33.99024328324229
22.727267561984647,3.677192196640377,-2.451264743684142,56217243.72995374,-33.68794542357054
27.027027027027028,3.3038122527494713,-2.17749641910037,53592970.83610772,-33.3883176884166
31.25,3.0114042416731737,-1.9706163965746812,51261729.17368035,-33.200115620272705
37.174721189591075,2.7546427134524816,-1.7596460960272244,50304700.51408059,-32.57014973771377
45.45454545454546,2.416416391291098,-1.5388180839146621,47246927.27124883,-32.48972856817308
54.6448087431694,2.12898516005411,-1.3465472120959678,43918076.80630004,-32.31266296115878
62.893081761006286,1.9469300728587977,-1.2356763554260328,42356020.56470665,-32.402453697169484
74.6268656716418,1.748339984507493,-1.1103937566693451,40544229.243876,-32.4201681543525
90.90909090909092,1.5193163351602283,-0.9608923145663657,37208318.35100894,-32.31132564791359
108.69569943291279,1.348328656375853,-0.8535115565529932,35055935.298515916,-32.33440251401957
126.58229450408791,1.203907434012364,-0.7839461235259947,33089140.223200843,-33.07089168308949
149.25370906661058,1.076876161822611,-0.7131388710356446,31534877.572041195,-33.51369010382759
181.81821487603906,0.9440166065215871,-0.661807458762224,30607211.557444997,-35.03256437808585
217.3913043478261,0.8414260513262513,-0.6147224869068214,29897500.678940598,-36.15082589246265
250.0,0.7594982709533288,-0.5510030445612311,27877319.815614372,-35.960245113979575
294.1175605536586,0.70142370056172,-0.5197628816948142,28390360.92693309,-36.538863372213
363.6363636363637,0.6179532638221684,-0.4706308399569567,27787777.838227566,-37.292759688971785
436.6812227074236,0.5600138884227719,-0.42176910881115126,27183319.680787712,-36.984882057490516
505.0505050505051,0.506298829162281,-0.3965257194275506,26454241.47534762,-38.06751947826481
595.2380952380952,0.4790325395399014,-0.3573982891231115,26928947.502193768,-36.72601332942225
729.9270072992701,0.4131313175480297,-0.32418899149849445,25494479.46965337,-38.121693016070374
877.1929824561404,0.3881859261640075,-0.2713213302644086,24919631.546462536,-34.95150280526948
1010.1010101010102,0.33037915862454353,-0.27363561050969093,23542698.01066597,-39.63315806129496
1190.4760487528513,0.3177387812798417,-0.24223073990994423,24068854.03188916,-37.32037968635381
1449.274942239147,0.2670601338577726,-0.1938380985280794,19987859.700460874,-35.97296744251373
1754.3859649122808,0.24782534864996203,-0.18543911406066746,21287462.57676884,-36.80623520119274
2000.0,0.21827099203443365,-0.12974236163634376,16331785.891933808,-30.72765398408592
2380.9518140590917,0.18016069003636506,-0.13999643315174926,15697806.516534314,-37.84950246067711
2941.1756055365868,0.188361168112606,-0.13102047641847978,19610968.17695896,-34.82174646642758
3496.5034965034965,0.25388254533712834,-0.2500890855434698,56240739.78089174,-44.56873538525482
4032.258064516129,0.22550916622085493,-0.16652148750003762,40132069.569487125,-36.443067507671834
4761.9047619047615,0.1759570766288148,-0.3212363825531107,80908406.61588159,-61.28829656097907
