period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,149.12634370428535,-368.00866018692545,62403178.878687926,-67.9409738285603
0.0037735849056603774,154.27948794340668,-380.5713557699831,80596565.07346058,-67.93290169781508
0.004366812227074236,137.0953203022233,-385.42260946321727,92552761.43200134,-70.41946154979608
0.005154639175257732,134.04504512471374,-392.2275893424657,112165263.482663,-71.13197135958819
0.006289308176100629,114.58329584530553,-399.67660672845597,137700205.46353227,-74.00293105997817
0.007575757575757576,101.84799297425822,-399.5664605327957,163137055.53449422,-75.7000297168716
0.008695652173913044,90.3694251077775,-401.8374749317667,186827440.26384115,-77.32558897800516
0.010309280476140305,85.35755490052104,-400.9222361882183,219387241.80697224,-77.98100882175216
0.012658229450408792,85.71748620454913,-394.5889997076502,261395807.12162903,-77.74392430325442
0.015151519742884772,85.36091917257559,-386.82181438922476,301118978.19321746,-77.55583657166841
0.017543859649122806,85.82719951407996,-379.5105905807856,336392099.08830744,-77.25679047162116
0.020408159100375693,86.37346254429012,-377.010602138503,386667842.3315444,-77.09617233852029
0.025,86.8045088897279,-370.4203664420115,458308233.4037262,-76.81126087653182
0.030303030303030304,91.1924427763889,-363.8116889413479,539899931.0845933,-75.928259464058
0.03636363636363636,94.31760940668629,-354.2480182700509,618922614.3728236,-75.09101320339651
0.044444444444444446,97.5085948772092,-341.28374599216414,709149898.9872063,-74.05476658126445
0.05319148936170213,100.84933933819805,-341.45873605837147,853985715.4056264,-73.54557136286493
0.0617283950617284,101.58123951632838,-322.3231890437967,892900642.649161,-72.50757875954785
0.07299270072992702,111.31470950848437,-321.0835166312625,1067621951.8165488,-70.87935656890392
0.08928571428571429,116.28323334802774,-307.7429148377825,1223854641.8685315,-69.30050894113482
0.1063830013580854,113.01794979114932,-288.01697102403415,1289781655.088314,-68.57494202011533
0.1234568053650377,115.2717750235185,-279.8285798396871,1432125325.9308546,-67.61141970827819
0.1449274942239147,119.01334351292029,-272.79752916658606,1625959810.7932758,-66.42980685852237
0.17857139668367916,123.5323434061831,-255.60000948509165,1822686456.1008573,-64.2053656495103
0.2127660027161708,128.68224016495012,-239.35369084881899,1990026839.300675,-61.736467506437904
0.243902379536005,132.5467980240269,-225.71310832364517,2116471151.8717294,-59.57702263889413
0.2941175605536587,134.9459622411704,-208.04180286215436,2290595801.489424,-57.030610062685426
0.35587188612099646,138.10896184105547,-186.29762180195945,2423996153.963034,-53.4491627378798
0.4273504273504274,137.31548272972236,-164.35961256397533,2482673397.921376,-50.122675131705584
0.4926108374384237,135.12351686662834,-148.0343581470825,2506360158.67001,-47.61064510193041
0.5813953488372093,129.67904448283332,-128.77705516519728,2459408596.607831,-44.800043522572935
0.7092198581560284,123.01215353361563,-106.63478255941925,2380595711.8928833,-40.92083264907135
0.8547008547008548,116.58011076212107,-90.47640288528228,2357330616.1853023,-37.81460292758605
0.9803921568627451,108.22494365580681,-79.0003139813024,2229275640.687161,-36.12809895273349
1.1627909680909227,99.84069257163966,-66.417682747762,2117653357.7330647,-33.63330456529635
1.42857102040828,89.92001541593235,-52.33143831046028,1958427300.6901062,-30.19844816160095
1.6949149669635648,80.42498535834737,-42.73766189508485,1780566234.0038574,-27.986079262514476
1.9607839292580533,73.33486411406327,-36.76069833419279,1671141418.506503,-26.62331590785759
2.3255808545160805,65.1295110517523,-30.276121230787236,1519374629.6699429,-24.9318440668157
2.857142857142857,56.43335500790262,-24.594031630358366,1371306211.3588,-23.54789261972516
3.4129692832764507,49.78083718440621,-19.754232262721835,1239871060.2640293,-21.644367317013206
3.937007874015748,44.40397648665085,-16.53022453630565,1119400351.6317687,-20.4187395318724
4.651162790697675,38.63505679483324,-14.731695312043003,1007138727.3273511,-20.872040810121938
5.6818181818181825,33.211559027269615,-11.496054292711223,888839304.3963171,-19.093099765880932
6.849315068493151,28.034978174703923,-9.607032705585276,761865103.6811625,-18.91557365373882
7.874015748031496,24.95426011641324,-8.04109046541094,685487903.316485,-17.8606625854853
9.345794392523365,22.070974636663454,-7.224984067742398,638380646.8263893,-18.12597768377887
11.363640237604628,18.791621722050717,-5.422500675879931,550543462.2498839,-16.09599701041439
13.698630136986303,16.10836336330995,-4.513948447657133,485535103.84756845,-15.654141796017566
15.873020912070132,14.111962404575612,-4.081439102840504,433843028.03648144,-16.130841718031196
18.51851851851852,12.20519996993638,-3.317375300481542,375197702.7079969,-15.205664925997825
22.727267561984647,10.308389886233599,-2.8183675489941242,328735635.4266457,-15.291266540196654
27.027027027027028,8.616547973598744,-2.5033951261813634,275593229.7598812,-16.200346622483305
31.25,7.653152105313968,-2.2356178121319448,251596030.21129903,-16.28399478391956
37.174721189591075,6.5979425025155685,-1.991914587368745,223643767.3670324,-16.79903145340566
45.45454545454546,5.533108674888392,-1.8066319891467038,195038734.90310407,-18.082534212507802
54.6448087431694,4.702937483811354,-1.7244373364694532,173653055.48313853,-20.136592587449133
62.893081761006286,4.18092299193138,-1.5523624607244433,158433404.0138977,-20.36978984631832
74.6268656716418,3.7135076130572195,-1.5226253764228854,152251399.7262064,-22.29478167148316
90.90909090909092,3.0608503606965383,-1.4099272801833187,130758440.07863642,-24.73233551168799
108.69569943291279,2.6128922600177646,-1.1940226231034063,113613254.54302002,-24.559146507161202
126.58229450408791,2.3354607941367185,-1.1412617307978528,108324791.05687071,-26.043215973246625
149.25370906661058,2.0554315542470842,-1.0828525471072168,102027553.10934348,-27.781378694096208
181.81821487603906,1.7516108116878903,-1.0107256829531988,94175912.11417928,-29.986080846129006
217.3913043478261,1.5522701714674128,-0.9820032767199257,92892613.60055093,-32.318425032084825
250.0,1.3641324827645134,-0.916267879171138,85502548.63292673,-33.88868149628377
294.1175605536586,1.2462501971437758,-0.8292751498853088,83472122.4244682,-33.6404400297064
363.6363636363637,1.102093365111027,-0.803852563482723,85698780.25221229,-36.106524789343624
436.6812227074236,0.9802542548638797,-0.7548691674705892,84658818.99033919,-37.59896406940429
505.0505050505051,0.8817130748242361,-0.7215280032900371,83028399.101411,-39.29432651339346
595.2380952380952,0.9884759912142381,-0.6620946980987461,106707955.61571124,-33.81471495588614
729.9270072992701,0.6821749442389224,-0.536389575495159,69619156.37510891,-38.17773219867023
877.1929824561404,0.5749688817086502,-0.47067495125298087,61339769.5494338,-39.30407990372255
1010.1010101010102,0.6680933437332782,-0.6006828847567672,103261720.2109562,-41.95871768847396
1190.4760487528513,0.5165837663718108,-0.44248862085356033,69757058.51280904,-40.58226994119154
1449.274942239147,0.6903688177761979,-0.5775185442926531,148702885.89996836,-39.91370385989703
1754.3859649122808,0.19396471515266647,-0.524171136868251,69408941.75696483,-69.69346933941613
2000.0,0.5649773002744305,-0.2754572252083507,100073928.16607258,-25.99175654544421
2380.9518140590917,0.7639577726244783,-0.44128564683700444,234716647.95898816,-30.0120595028318
2941.1756055365868,0.3125083681802506,-0.6754564235652681,206331165.16113964,-65.17178847762128
