period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,278.83674085446717,-966.4730229833792,400464075.3751414,-73.90664173771363
0.0037735849056603774,275.44182440355763,-971.2388816215093,487093543.8355838,-74.16674669947233
0.004366812227074236,278.5987853844616,-955.948002361262,548336677.2602974,-73.75191406179907
0.005154639175257732,297.68006166583973,-915.1710258014117,604631177.0089077,-71.98171267862888
0.006289308176100629,300.1136423598503,-886.2382003411759,697368811.6900148,-71.29196313800146
0.007575757575757576,301.5106799260105,-864.6498912251103,804551724.3583357,-70.77590747759201
0.008695652173913044,288.22470982517905,-862.2313198631205,910256664.0112977,-71.51636713994301
0.010309280476140305,277.3450993749171,-834.7365329687042,1010215997.7097005,-71.62069247274421
0.012658229450408792,277.26109033830835,-800.8321272475009,1151415693.0656397,-70.90331552498395
0.015151519742884772,281.84605171376,-756.3203337733789,1250122719.690451,-69.56187275217012
0.017543859649122806,283.41100668731826,-720.5505171788299,1332095479.3942614,-68.5290124933182
0.020408159100375693,300.16424187025876,-684.3561465816078,1443417946.7384696,-66.31734794299994
0.025,276.5224812305224,-660.3457313883118,1622789104.4323406,-67.27830207019042
0.030303030303030304,271.88991964703996,-633.595921028974,1824425767.9706314,-66.7747665876397
0.03636363636363636,271.3684615436815,-599.6148394029492,1995008568.037056,-65.64985781370005
0.044444444444444446,268.89640702952266,-561.5549542196799,2182060015.153791,-64.41291717514721
0.05319148936170213,271.49180101031186,-542.5653077773982,2479707372.7150927,-63.41728252633182
0.0617283950617284,271.4730890412546,-507.70324775279994,2591353581.305239,-61.86621885703674
0.07299270072992702,271.2591805114636,-486.78564554831604,2870845212.4991455,-60.87145249173547
0.08928571428571429,268.4302203497596,-441.2842813192068,3016867645.729699,-58.6881358068357
0.1063830013580854,262.0197425777231,-410.4182844875173,3194548649.240725,-57.44497527775114
0.1234568053650377,247.99214215423788,-384.04451454109613,3267769497.0645056,-57.148132134025765
0.1449274942239147,238.2818601170999,-365.2965969691801,3491538881.84654,-56.883712002184055
0.17857139668367916,223.81003493840961,-330.78448626768494,3607515404.485177,-55.91756940791237
0.2127660027161708,215.85529718900875,-307.7728335695426,3808104314.80472,-54.956247634053554
0.243902379536005,209.2284359215981,-287.92746851519985,3913182723.9854674,-53.99519626643016
0.2941175605536587,201.7617396472032,-266.9801321961447,4171533104.1249533,-52.92099556797032
0.35587188612099646,192.29225253226235,-241.54130066610855,4296167387.800764,-51.476525773403225
0.4273504273504274,184.33277312652683,-218.95409755960426,4433855486.052742,-49.90669114893363
0.4926108374384237,177.43077241969817,-201.69259735877966,4502153316.452824,-48.66162390926467
0.5813953488372093,167.20190551726805,-182.01601625095947,4498064657.070784,-47.42907760717772
0.7092198581560284,156.9328826920507,-160.01383032599418,4512058265.11765,-45.55693821485036
0.8547008547008548,147.91670082281905,-142.02741993641393,4551999055.3427305,-43.8363807987734
0.9803921568627451,140.33988938469267,-128.56309896508355,4497835452.609259,-42.49229461357269
1.1627909680909227,130.50501762898975,-113.68325383834691,4411513849.634013,-41.059205656168174
1.42857102040828,119.47384817439631,-98.41056981270543,4334852027.476922,-39.47827232480179
1.6949149669635648,109.42772109736092,-85.40785409409786,4136335232.433755,-37.97188107212362
1.9607839292580533,101.89564992816659,-76.3180200479538,4024825204.3146763,-36.83255451253778
2.3255808545160805,92.65994765205694,-67.34150180936221,3864560986.4963274,-36.008137589694805
2.857142857142857,83.12979021144336,-57.73340199375044,3706802113.292954,-34.77986844343753
3.4129692832764507,75.48311553805237,-49.38439526581818,3517072349.9085593,-33.19448753143134
3.937007874015748,69.30119683314332,-44.0192163271812,3360925026.761088,-32.42318041512663
4.651162790697675,62.616796150850234,-38.20655908098414,3169588361.105272,-31.390068345838856
5.6818181818181825,55.01860611533235,-32.1442402204934,2921834664.1078253,-30.295312944515697
6.849315068493151,48.44889562266848,-27.712727297991176,2702439600.201214,-29.76951994848898
7.874015748031496,44.749709474190134,-24.855461687929306,2613139617.459496,-29.049234401116525
9.345794392523365,39.657287441479625,-21.917426969337377,2430138937.750885,-28.928149697068502
11.363640237604628,34.62136059538746,-18.70016066800088,2228397012.7958136,-28.374973182472203
13.698630136986303,30.536574033971025,-16.021226769317426,2063138828.0067282,-27.684063682639344
15.873020912070132,27.447100640646788,-14.517404528595788,1938167039.4110286,-27.875395894521034
18.51851851851852,24.38124381444003,-12.94012773545803,1786939693.612929,-27.956728820632307
22.727267561984647,21.085711393342102,-11.282813449854475,1646207222.0059881,-28.15091721906845
27.027027027027028,18.384957036551732,-9.85310096091343,1489319543.6218212,-28.188315999101537
31.25,16.549362647271195,-9.007080683151177,1405075101.815354,-28.55748309555713
37.174721189591075,14.629826584276408,-8.03780396347166,1311893307.0788307,-28.78492679501714
45.45454545454546,12.644650775996816,-7.083668752483905,1209323340.9607198,-29.25801600169561
54.6448087431694,11.158980739722894,-6.387882568168149,1144208879.4894009,-29.788685894928754
62.893081761006286,10.120669211971085,-5.854041058222294,1088866118.0531938,-30.04613183805644
74.6268656716418,9.02789323530187,-5.374849107670301,1043380022.2428461,-30.76788873862035
90.90909090909092,7.919597942887805,-4.780743869685214,985297200.0842408,-31.117697328788747
108.69569943291279,6.976772731445392,-4.247193028191796,918416444.2055603,-31.331459982858796
126.58229450408791,6.414447255925301,-3.8281308651845523,894571889.9267455,-30.828678444565508
149.25370906661058,5.807550745083495,-3.5334744719950737,873575378.0790977,-31.31748753523825
181.81821487603906,5.1114973444049285,-3.1090217550727477,824234654.4885448,-31.3096776664661
217.3913043478261,4.569775657941283,-2.7139458051296983,777759891.1679965,-30.705668940981937
250.0,4.175666567020779,-2.5673977976758677,760786658.524591,-31.585172012572453
294.1175605536586,3.7423711188136477,-2.337506755464834,725238917.4955013,-31.989139253768005
363.6363636363637,3.3092326331180573,-2.092877796840075,706077765.7045461,-32.31073321903047
436.6812227074236,3.032024450650059,-1.8549351456616994,698737687.3785448,-31.45750537482794
505.0505050505051,2.6973648404764035,-1.7015781883017582,650601320.8954989,-32.24495137278941
595.2380952380952,2.472472051598688,-1.518460618511928,634677756.1054366,-31.55602980629797
729.9270072992701,2.180284676570258,-1.238061080636603,581158018.3516277,-29.589806937449513
877.1929824561404,2.007752579396521,-1.0868121179133878,579067340.2506452,-28.427028682458065
1010.1010101010102,1.7614058325870763,-1.0454928811722113,536747162.894797,-30.691500824692067
1190.4760487528513,1.638522969540225,-0.8097799042770312,503665887.66852874,-26.299196615402824
1449.274942239147,1.3336623914497705,-0.6118804392751256,395198949.0354632,-24.645519953852705
1754.3859649122808,1.2811407270776134,-0.6111284976639167,447679562.72318536,-25.50202993407973
2000.0,1.1856932954108852,-0.5609835294037825,435825753.77964,-25.32009586369401
2380.9518140590917,1.1388297447607119,-0.376542614668975,433846810.05305094,-18.29594945161298
2941.1756055365868,0.6908912952526204,-0.4340214494674699,247978085.63535723,-32.13724866930396
3496.5034965034965,1.399203487939879,-0.8988469930322528,1224753603.5360162,-32.71665071512176
4032.258064516129,0.43293560828504246,-0.024034153056426907,96015549.61976022,-3.177478344004118
4761.9047619047615,0.6671100664713647,-0.6165721611145193,497678237.7162623,-42.745459127093326
5813.953488372093,0.9335048020962308,-0.11591055832305813,651567721.0510062,-7.078022507931787
6993.006993006993,0.040006144797689346,-0.960330253746894,818216993.5854038,-87.61450955906187
8064.516129032258,0.1532529316596743,-0.9269647960876857,901625953.041614,-80.61233923114939
9523.809523809523,1.0903892003971902,-0.029866658303601384,1435191196.8293362,-1.568986290203993
11627.909680909228,0.3807252862671323,-0.4060463324437739,456277329.6168479,-46.843341139609485
