period_s,rho_det,phase_det_deg
0.003125,12961822.063052118,-45.634250446482646
0.0037735849056603774,12740572.890989544,-43.39612088499346
0.004366812227074236,13404773.917806696,-41.72560476258194
0.005154639175257732,13447845.984566793,-40.32662606445439
0.006289308176100629,14945431.616511574,-40.262892348438704
0.007575757575757576,15103961.094607804,-39.11206974064539
0.008695652173913044,15219493.690872522,-38.697087818390465
0.010309280476140305,14542073.12715922,-37.42951550071745
0.012658229450408792,13981989.550309291,-35.00481660095994
0.015151519742884772,12791066.916391494,-32.517760430153146
0.017543859649122806,11837756.703257883,-30.313028794278157
0.020408159100375693,10492238.540919539,-29.557606966789574
0.025,10021177.808026528,-28.423488511284678
0.030303030303030304,9414328.03278854,-27.387083857788106
0.03636363636363636,8556521.962132443,-27.872292067100354
0.044444444444444446,7953620.0732889455,-27.650856066146403
0.05319148936170213,7350972.438096364,-27.593514349445208
0.0617283950617284,6890237.945181536,-28.381094706566667
0.07299270072992702,6478332.096190807,-27.540835658015318
0.08928571428571429,6036688.623404128,-26.7058870567144
0.1063830013580854,5525253.970428029,-26.00763773397408
0.1234568053650377,5095841.626257415,-27.624587999988268
0.1449274942239147,4661218.411144991,-28.558609499425366
0.17857139668367916,4281856.903479991,-28.970753394068637
0.2127660027161708,3967801.054700295,-29.73819578404799
0.243902379536005,3658294.132425906,-30.41380203609411
0.2941175605536587,3449525.1691731233,-31.881249594527944
0.35587188612099646,3140993.0939535717,-34.08108145227214
0.4273504273504274,2960815.16299461,-35.80375762115963
0.4926108374384237,2864356.9157234374,-37.47861315153616
0.5813953488372093,2732573.5243370635,-39.97609299268376
0.7092198581560284,2659080.1517044017,-43.03170908371076
0.8547008547008548,2696011.1927344976,-45.11181108163536
0.9803921568627451,2635631.381992596,-47.04603293488318
1.1627909680909227,2657988.245902145,-49.939860742000356
1.42857102040828,2776976.525164001,-52.88030368250628
1.6949149669635648,2864938.198716624,-54.77341615253501
1.9607839292580533,2988973.019218712,-56.97891077484377
2.3255808545160805,3160497.8661107128,-59.414993702648744
2.857142857142857,3520251.4665973503,-61.927039948978916
3.4129692832764507,3811071.2456880757,-63.29329998504381
3.937007874015748,4146567.616996414,-64.5608167286678
4.651162790697675,4755516.4399557635,-66.38887093913598
5.6818181818181825,5476995.3405229375,-67.45176033401935
6.849315068493151,6171020.881156997,-68.84910607797582
7.874015748031496,7115912.852980446,-70.06627772687972
9.345794392523365,7787374.642511802,-71.03657715831139
11.363640237604628,8403239.738788953,-68.76784624937503
13.698630136986303,8895657.147945879,-67.66145920013837
15.873020912070132,9404498.61061182,-66.89812261529865
18.51851851851852,10141456.814391462,-66.67043982486493
22.727267561984647,11615948.72170651,-66.24439311506191
27.027027027027028,12054944.843972124,-66.2880904523918
31.25,13138583.807727467,-65.74147242117076
37.174721189591075,14924434.253904855,-65.449059676158
45.45454545454546,16975854.557827853,-64.7666000985405
54.6448087431694,18374122.57728206,-63.55820730668418
62.893081761006286,19534903.10643641,-62.619037902835274
74.6268656716418,21570781.505547017,-60.40903166427091
90.90909090909092,23446814.263389584,-58.30280816361998
108.69569943291279,24410449.97706829,-55.68996085563803
126.58229450408791,26857274.604582336,-54.08184614433986
149.25370906661058,26836230.752868377,-51.31809290769152
181.81821487603906,27926705.996352542,-49.63263426088785
217.3913043478261,28073447.39655637,-46.750583156943826
250.0,28123188.924308807,-43.43739333894484
294.1175605536586,28396115.682869025,-42.604399191162265
363.6363636363637,26930710.607124235,-37.78457734694979
436.6812227074236,26201994.074939463,-39.150121907129574
505.0505050505051,24600559.707418658,-40.75878400615125
595.2380952380952,24970840.01243545,-36.52935521912051
729.9270072992701,21694756.431659598,-36.41649302800189
877.1929824561404,25598980.922561534,-41.32005490981439
1010.1010101010102,19286946.134884648,-33.180298012588565
1190.4760487528513,19759537.526095416,-23.9287844893568
1449.274942239147,19254074.592742387,-20.763717013163003
1754.3859649122808,10629292.003207296,-22.384230306863504
2000.0,24474144.646744438,69.82037904017884
2380.9518140590917,40142457.22666253,-27.742295669988454
2941.1756055365868,26843655.5243815,-89.52765681108754
3496.5034965034965,36220492.09543163,-50.277926119826354
4032.258064516129,335348439.1344063,40.37545771646104
4761.9047619047615,210191102.76632452,12.575702342655152
5813.953488372093,72685984.74611822,-75.61561090177682
