period_s,rho_det,phase_det_deg
0.003125,7.998496287460668,-31.253018589973653
0.0037735849056603774,8.96553405863312,-29.849660863081397
0.004366812227074236,9.454599438325523,-31.202490488593085
0.005154639175257732,9.690911038029403,-32.07820348423359
0.006289308176100629,9.602270395096207,-32.50870195876697
0.007575757575757576,9.545665375332087,-34.768426127471635
0.008695652173913044,9.413994385031156,-35.46656652011299
0.010309280476140305,9.068548765473727,-35.92624660635731
0.012658229450408792,8.934155477221434,-35.204027880275966
0.015151519742884772,8.642070048438468,-35.01384188700838
0.017543859649122806,8.50162770849837,-34.197294908490186
0.020408159100375693,7.7915080972202135,-33.43827070938316
0.025,7.815669733932254,-33.32447389180232
0.030303030303030304,7.631541244317537,-32.869511135505334
0.03636363636363636,7.101689022551239,-32.505252504074306
0.044444444444444446,6.452183241118293,-32.56417327680623
0.05319148936170213,6.4846468656985605,-32.89542653278584
0.0617283950617284,5.673534283277103,-33.450200734660555
0.07299270072992702,5.852663897683635,-33.52455153762287
0.08928571428571429,5.440637304280197,-34.917963678141746
0.1063830013580854,4.892678090568766,-37.22071959723919
0.1234568053650377,4.964240438033386,-38.79696909618597
0.1449274942239147,5.02634234497103,-39.853773559264184
0.17857139668367916,4.922425761971886,-41.30914228367028
0.2127660027161708,4.912761912238703,-42.2188828964744
0.243902379536005,4.881064904605665,-42.807132860974235
0.2941175605536587,5.029626685383139,-43.19198286671398
0.35587188612099646,4.958248973836949,-43.75986503752661
0.4273504273504274,4.986079505077389,-44.06711102704566
0.4926108374384237,4.977484075425797,-44.4608791026072
0.5813953488372093,4.915955024625668,-45.14714933885486
0.7092198581560284,4.855897872739686,-45.89765774168132
0.8547008547008548,4.92752028563049,-46.880131845626124
0.9803921568627451,4.932843740904919,-47.591213627403164
1.1627909680909227,4.971544545063016,-49.297655448415505
1.42857102040828,5.270830212953033,-51.235709039137575
1.6949149669635648,5.444513667856437,-52.62624588573804
1.9607839292580533,5.607690337926525,-54.69657314270093
2.3255808545160805,5.947875393996158,-57.058557603133515
2.857142857142857,6.453778464683139,-58.21345697722655
3.4129692832764507,6.694539598926946,-60.14012160281886
3.937007874015748,7.678424668155214,-62.16281211220889
4.651162790697675,9.081934837023722,-61.81368046660307
5.6818181818181825,10.996789675306408,-64.32983642397284
6.849315068493151,12.40802434128317,-64.568646558937
7.874015748031496,12.935543904432372,-69.54965336013187
9.345794392523365,14.65554695774874,-67.08705750061584
11.363640237604628,14.699697088847724,-63.81481125325888
13.698630136986303,16.4781377371547,-70.46031500327555
15.873020912070132,13.959420911235783,-62.39411947560473
18.51851851851852,14.747786399188913,-63.30487582737519
22.727267561984647,16.554563614711245,-62.94230239286343
27.027027027027028,17.003622208742545,-61.842787697333854
31.25,17.529671165202593,-62.47202917074831
37.174721189591075,17.273786210020802,-62.044422654678556
45.45454545454546,22.50456504242853,-61.8984377289322
54.6448087431694,23.265792918176995,-60.83068160460878
62.893081761006286,24.953831543483766,-60.04952443911952
74.6268656716418,26.307947341649417,-58.05024239493817
90.90909090909092,29.442055695923447,-54.58293843030925
108.69569943291279,29.008130549356387,-54.52930777902209
126.58229450408791,33.20169827068788,-53.71255236481535
149.25370906661058,36.908380460087045,-45.207517686494676
181.81821487603906,32.963269863599635,-52.021300469570704
217.3913043478261,39.862674669918555,-47.401570612195385
250.0,35.42742005099517,-47.179429820293365
294.1175605536586,27.55642879300616,-44.87808754302638
363.6363636363637,44.979953635015605,-45.811164738214636
436.6812227074236,39.32657861941916,-31.57914014244825
505.0505050505051,30.328029760183885,-37.2498446492982
595.2380952380952,32.78963420196784,-34.470731708149565
729.9270072992701,25.899734465937488,-33.39143190391494
877.1929824561404,26.603174657140272,-20.656459895816862
1010.1010101010102,83.2007947446367,-21.20719551837956
1190.4760487528513,50.793322487948686,-34.14872476503222
1449.274942239147,147.42788869271732,-18.30341099473293
1754.3859649122808,111.15313353343461,-29.895500364633893
2000.0,120.13287983963716,87.7779903666238
2380.9518140590917,88.29315766682532,-79.20750497891224
2941.1756055365868,35.28517021102561,89.67083252348039
