period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,198.57334904528207,-516.6544533156451,121254226.38842227,-68.97600569910323
0.0037735849056603774,202.14198839423543,-558.2305376887397,168462104.09201965,-70.09406949018282
0.004366812227074236,208.6584051225187,-535.341147959895,182581920.37886873,-68.7057962203586
0.005154639175257732,205.78869648595972,-506.9275953631273,195411856.86751255,-67.90516733559144
0.006289308176100629,206.41793280273524,-480.2636147122647,217666500.68568408,-66.74190332070705
0.007575757575757576,203.26153996547245,-513.9578852796535,293090676.3350347,-68.42205162116286
0.008695652173913044,200.12258079046214,-502.799825129382,322528137.45662796,-68.29663282233359
0.010309280476140305,193.47546496475042,-476.7570162636408,345654166.1958483,-67.91191523776624
0.012658229450408792,200.63132012720985,-445.08355657282715,382122470.0983103,-65.73546933712382
0.015151519742884772,204.4800597361596,-407.7786432854797,399327470.77571446,-63.368585008818535
0.017543859649122806,217.27013189190092,-367.03264938272275,404216586.93203527,-59.37599274520246
0.020408159100375693,252.06497973298949,-280.6898449228534,367867012.73272204,-48.075539371296074
0.025,190.81340025407806,-334.40367996762996,469356372.0625626,-60.290575427135494
0.030303030303030304,177.22747729703732,-313.75057974007785,498350563.67445594,-60.53931062953011
0.03636363636363636,169.15702121328187,-289.2352663316488,517065659.1560437,-59.67909769452865
0.044444444444444446,160.27062240389452,-273.31339902335696,565073231.193386,-59.612695659342705
0.05319148936170213,156.9641413125636,-262.53358474119545,630304159.9540317,-59.12555071733916
0.0617283950617284,153.02443138765864,-247.74649554018163,662925136.6988748,-58.297810806952185
0.07299270072992702,148.45876044599086,-235.34916369347505,715804879.1723776,-57.75618254393121
0.08928571428571429,148.95452801063297,-216.77828637649677,782302180.3659445,-55.50593518166623
0.1063830013580854,146.82900213376465,-195.59007148063543,805910913.1916612,-53.10452949960534
0.1234568053650377,138.2960018301456,-185.6436249600714,837922220.7232723,-53.31557613554938
0.1449274942239147,134.21942988445204,-173.1261129945923,880824191.1289701,-52.21466276443428
0.17857139668367916,128.25044283726152,-156.67572725085301,927166908.1809367,-50.69718697665214
0.2127660027161708,122.4271045573439,-139.12146214138497,925450026.6258253,-48.65217221182664
0.243902379536005,119.10493797677717,-126.93662491050813,935950900.1391325,-46.823151936239825
0.2941175605536587,113.17801902029215,-111.50548290399317,940302650.4720787,-44.57350010243155
0.35587188612099646,106.08562133483142,-98.14558330504353,941399752.3437781,-42.773593554043224
0.4273504273504274,99.54156152304783,-86.17489787001035,938229586.6426549,-40.88332078725447
0.4926108374384237,93.23484104046473,-77.1318939629433,913516823.4735085,-39.60048362472255
0.5813953488372093,85.25131580418729,-66.98161277347145,865524672.4371992,-38.15657669792731
0.7092198581560284,77.10575128763111,-56.537366321133355,821148071.8883567,-36.25052693689404
0.8547008547008548,70.38657546807416,-48.68256331442396,792844970.9559507,-34.669500410179275
0.9803921568627451,65.05119542895622,-42.618834990016495,750971643.9734888,-33.23114796998661
1.1627909680909227,58.69585037365196,-36.626015659448115,704928731.8350071,-31.96402624520755
1.42857102040828,52.127967654800095,-30.52656424738764,660251368.3215647,-30.353588702545544
1.6949149669635648,46.58719904275049,-26.064896657450095,611736406.8632915,-29.226412411181606
