period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,60.40667213410529,-44.16341066416882,2216151.9943161164,-36.1705950017743
0.0037735849056603774,53.681182875077866,-39.02804669744351,2105214.1910013184,-36.01842728333468
0.004366812227074236,47.510612125415484,-36.504214400094675,1985395.193451523,-37.53644615453185
0.005154639175257732,43.55639088568618,-32.65826083694108,1934843.6774607857,-36.86229274395049
0.006289308176100629,37.112845270387254,-30.512057281440903,1838715.7641481503,-39.42508589311267
0.007575757575757576,32.28880346292271,-29.42000463519901,1830788.8760862383,-42.33827619896322
0.008695652173913044,28.456463720255865,-27.88394608517337,1748104.047359502,-44.41779416795552
0.010309280476140305,24.92711576072821,-26.523040819521285,1729815.1358272252,-46.77667992538646
0.012658229450408792,21.44626347506715,-24.809827059365166,1724175.3226562596,-49.15900684114907
0.015151519742884772,19.631506560770916,-21.355001173000428,1614676.6039561348,-47.40788568950896
0.017543859649122806,12.574518156760941,-22.842392822918363,1510693.108242701,-61.1676381035612
0.020408159100375693,20.536548183055885,-11.318404502674838,1421225.9867444208,-28.860684623994008
0.025,14.554271097936265,-22.75816273347168,2310632.0569534893,-57.400323717970764
0.2127660027161708,8.476620548810965,-9.869446690100586,4561046.105934406,-49.34154437151273
0.243902379536005,7.610823472353955,-9.196378580084536,4401848.72372191,-50.38921042060899
0.2941175605536587,6.730448124938812,-8.459362204062591,4353074.919785404,-51.493497675871744
0.35587188612099646,5.753420072596265,-7.770473233333726,4213397.107347333,-53.482982702973246
0.4273504273504274,5.031443247409549,-7.283085234113303,4241133.263290004,-55.361749974799416
0.4926108374384237,4.424396431399889,-7.068491146651779,4338521.354388886,-57.95622361657365
0.5813953488372093,3.8155462438587113,-6.868356995400664,4545663.0498928,-60.94671954340182
0.7092198581560284,3.2440812505488537,-6.672694167084982,4944699.273922471,-64.07224765656593
0.8547008547008548,2.837911699097978,-6.509021506458533,5458040.508428369,-66.44295865179784
0.9803921568627451,2.5548785490820425,-6.348984885303441,5815663.778793387,-68.07978043425358
1.1627909680909227,2.3030026519954445,-6.227743987453782,6492895.111170507,-69.70574443565641
1.42857102040828,2.158961402135843,-6.091984132822322,7558085.008418646,-70.48598901082713
1.6949149669635648,1.9569749601916988,-6.027529713447185,8621071.468067933,-72.01279611194387
1.9607839292580533,1.8488172414619821,-5.941865706602618,9616543.950470686,-72.71641976602197
2.3255808545160805,1.760815144932429,-5.890940989110259,11134622.825457718,-73.35847965892087
2.857142857142857,1.7613455092763421,-5.713012380973485,12933232.39707104,-72.86525166533016
3.4129692832764507,1.7350331783434643,-5.5904575884079515,14810682.882783365,-72.75794620936392
3.937007874015748,1.6740931301615236,-5.546377436438664,16736389.920485228,-73.20432614713921
4.651162790697675,1.7159643875841881,-5.409602528292963,18973177.049136672,-72.40060256445354
5.6818181818181825,1.7266912026100791,-5.237268146666734,21883677.492951714,-71.75296841509645
6.849315068493151,1.7492499219736481,-5.213187436113,26230040.62885103,-71.45116915948333
7.874015748031496,1.8114233970204632,-4.965857855571621,27864321.7252432,-69.95926821015415
9.345794392523365,1.9749862515128638,-4.7568640302087895,31400483.645466805,-67.45242946951747
11.363640237604628,1.931212041818384,-4.628890899277908,36205368.38170102,-67.3536939866995
13.698630136986303,1.9929216898766353,-4.279268387220923,38661448.11725693,-65.02787389665525
15.873010833964814,2.019436272313056,-4.0890258464091955,41811570.80690925,-63.7167387462486
18.51851851851852,2.0211185406730827,-3.8728321379694375,44758982.16082088,-62.441252610445666
22.727267561984647,2.0431960457747866,-3.6308960036520004,49964158.14905135,-60.632453306853556
27.027027027027028,1.9584722743113836,-3.2453216030328207,49180912.16712581,-58.89004518886594
31.25,1.9305268155193933,-3.0704582225404344,52064236.455243856,-57.84068983705748
37.174721189591075,1.9323029599261448,-2.8286266562460622,55250759.195852526,-55.66207670160721
45.45454545454546,1.844635120655251,-2.608545404257818,58761611.083550036,-54.73392674339979
54.6448087431694,1.8213758416829549,-2.3549025832189607,61339291.83068768,-52.28019964590457
62.893081761006286,1.7760113572168372,-2.1884556401357127,63274397.575092636,-50.93941369604289
74.6268656716418,1.7112370358379008,-1.9870672239091647,64996483.989319414,-49.26538713750402
90.90909090909092,1.6512924147614516,-1.8064574953634105,68968124.46226545,-47.569400368832085
108.69569943291279,1.5208006968181873,-1.5652226481978886,65566352.6958457,-45.82469063854227
126.58229450408791,1.5022209801349329,-1.3959112950489618,67417652.6766157,-42.899210289653105
149.25370906661058,1.405593721151778,-1.3060096944512696,69589401.76701438,-42.89674946694147
181.81821487603906,1.3210723129874111,-1.0743845408439634,66769156.89600621,-39.12032049975898
217.3913043478261,1.262029412222155,-0.9134923817098773,66827558.71389138,-35.89807683255816
249.9998750000625,1.1237980153701512,-0.8013401133106988,60319888.67655753,-35.491307204480506
294.1175605536586,1.0689596630935223,-0.6104254791410864,56445345.29998815,-29.728368188019864
363.6363636363637,0.9616461199926385,-0.48843506124648867,53577355.55252092,-26.926725361572664
436.6812227074236,0.8693488094777541,-0.4152412313155602,51334921.5042465,-25.531300382374816
505.0505050505051,0.8201829143839914,-0.32547304314902753,49805548.16456953,-21.64465438506333
595.2380952380952,0.7028062909648711,-0.24764584623102037,41860209.82732789,-19.410783133458388
729.9270072992701,0.5806490324757586,-0.2115127364382879,35304417.62558881,-20.015139750978083
877.1929824561404,0.5199769862734929,-0.1780570848397218,33560463.6444892,-18.90287700311199
1010.1010101010102,0.4638042842701897,-0.10657623005350184,28972857.313175652,-12.94117723384845
1190.4760487528513,0.44295468481689143,-0.0719494771835082,30364022.190309867,-9.226022501052018
1449.274942239147,0.30626080877626377,-0.020857819833606753,17296316.11936343,-3.8960992183647956
1754.3859649122808,0.2788458629638124,-0.07669720190783479,18583877.35203044,-15.379038235549299
2000.0,0.26372587577027284,-0.040240884818591796,18027740.390973795,-8.6756186099641
2380.9518140590917,0.14051545103561386,-0.16051144460784722,13723141.64236346,-48.80034284503712
2941.1756055365868,0.1962270767892372,0.06206502484285506,15778211.714573417,17.551738421080916
3496.5034965034965,0.5240902559380614,0.322692757113361,167747321.46448946,31.621430481973043
4032.258064516129,0.573890760916457,0.6013383120173487,352866532.2266629,46.33790341894095
4761.9047619047615,0.7590902569755029,-0.3090156757987119,405109054.5678243,-22.15059292981715
5813.953488372093,0.23680150597088806,-0.6431500010199178,345874054.93225247,-69.7867892381247
