period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,187.66238005788165,-558.9257332896943,137581163.53365886,-71.44024096184287
0.0037735849056603774,206.13443102214544,-521.0260842110198,150050739.03279406,-68.41467846917857
0.004366812227074236,202.18415269236277,-501.2532921358535,161568183.28461346,-68.032958048066
0.005154639175257732,206.96294344446082,-476.70682015903105,176321743.20466688,-66.53185622059122
0.006289308176100629,208.52205896531478,-459.06032241086905,202497258.6915295,-65.57070674427322
0.007575757575757576,204.7959312048876,-428.2921824670064,216243553.1491138,-64.4443312010423
0.008695652173913044,194.52056252743023,-414.344877453354,230747901.86636618,-64.85157134433668
0.010309280476140305,185.59138050027678,-390.92508355650824,244511283.54820773,-64.60400630785894
0.012658229450408792,177.0090368715379,-361.6160580299229,259873434.38593963,-63.91851047175438
0.015151519742884772,171.11485212463313,-332.93367480009283,268894844.09001017,-62.79861348231579
0.017543859649122806,171.44783069057112,-314.2728224429202,284769776.002734,-61.3858463393396
0.020408159100375693,158.06561465526002,-290.29766173171726,282400357.61569697,-61.43193055533339
0.025,152.43601964104704,-276.2911348945778,315278376.6032616,-61.11349272789744
0.030303030303030304,145.27355691647824,-261.35707775592084,343156152.29176414,-60.93280319592271
0.03636363636363636,140.17350174934012,-246.69802197619669,370782682.2630304,-60.3948169385157
0.044444444444444446,134.56356355697196,-227.4509998487317,393133566.29026836,-59.390778155714095
0.05319148936170213,133.19843363304386,-218.83119973492143,442127627.7380431,-58.67191201739862
0.0617283950617284,129.67227877127647,-206.67933218671112,465414840.4491944,-57.8955085822902
0.07299270072992702,124.91826188073578,-191.7895485568522,484306041.71450824,-56.92260015083277
0.08928571428571429,123.28400039759856,-177.55366452154075,528365643.61346275,-55.22590366435744
0.1063830013580854,117.56819394534519,-162.82274987805383,543436393.2993406,-54.16836363984441
0.1234568053650377,108.85748265135214,-150.19733606388894,538021669.7659594,-54.06678711651146
0.1449274942239147,104.34058737944892,-142.39264727253513,571998741.178848,-53.76728080566166
0.17857139668367916,97.04062446439148,-129.20139071917987,590509752.8630707,-53.090507584035876
0.2127660027161708,90.58036547301253,-117.01589354654915,590075349.7454286,-52.257047456222736
0.243902379536005,87.23893707247511,-108.8932723208531,601389789.5783277,-51.30032836470921
0.2941175605536587,79.75271545871499,-99.2716956282734,604029231.4693923,-51.22236400345538
0.35587188612099646,76.66097638470805,-91.11775145994642,639087419.1840066,-49.92476816479332
0.4273504273504274,72.41864824795228,-82.4691336711587,651963854.9888552,-48.7126505915232
0.4926108374384237,69.79455415853009,-77.6537256507155,680135970.3714861,-48.05104710997768
0.5813953488372093,65.09306319992365,-68.90135118069786,661570120.3632362,-46.62797909640447
0.7092198581560284,61.8366176618568,-60.66928803102569,674084965.7910968,-44.45405867078894
0.8547008547008548,58.77461428467118,-54.85692864733086,699693990.6852295,-43.02539003651565
0.9803921568627451,55.937715437492876,-48.71994280973886,683255035.6134084,-41.05481208543544
1.1627909680909227,53.41315808777296,-42.48086653412933,685919460.2015898,-38.49613807767631
1.42857102040828,47.89199014872344,-36.23608564499709,652561904.4631114,-37.11191460778482
1.6949149669635648,43.06582464119427,-28.97529202644416,578353411.1020684,-33.933220304300605
1.9607839292580533,39.396751728688244,-25.946485455966034,552628512.4757843,-33.36868193352053
2.3255808545160805,36.081660882823506,-22.595905967945576,533839166.46730065,-32.05658901478239
2.857142857142857,31.132756653855708,-19.660816413537784,490610284.6596464,-32.27304297121889
3.4129692832764507,28.04687244964892,-15.198882029413754,439879637.71312016,-28.453709002673577
3.937007874015748,25.72713208209115,-14.006659566263274,427858534.5125285,-28.565262053638154
4.651162790697675,23.469608921367374,-11.990704942812913,409172374.1597442,-27.062647246599347
5.6818181818181825,20.11950310012218,-10.414341388109525,369342276.31751263,-27.367176794994947
6.849315068493151,18.725297640820358,-9.213610958896481,377809516.5992554,-26.19906941063431
7.874015748031496,16.65146794127084,-7.42185127232698,331443193.15873414,-24.023371191913334
9.345794392523365,15.147171970847102,-7.532677235648434,338737129.17061484,-26.44112415458588
11.363640237604628,12.963317255820554,-7.150989090746605,315454746.1303098,-28.882563137879888
13.698630136986303,11.100798401803619,-6.2291437595121995,281114161.6840736,-29.29868983672698
15.873020912070132,9.87675569418205,-5.396059384872403,254645465.06980354,-28.649512211555685
18.51851851851852,8.970272721207191,-5.404235391402921,257223415.45182967,-31.067304923659428
22.727267561984647,7.782942802577351,-4.592596722335555,235071262.05510768,-30.54421140727277
27.027027027027028,6.714482515946325,-4.046668809167817,210377705.3509678,-31.07643233003811
31.25,6.0753100178140995,-3.868912129366708,205325292.37406656,-32.490022252525186
37.174721189591075,5.184864949640544,-3.507363841491633,184489423.25656343,-34.07685563005831
45.45454545454546,4.60915979409517,-3.151939628755523,179494376.71403864,-34.36598197387939
54.6448087431694,4.088989969467522,-2.9104770932266937,174341062.14621332,-35.44264760764254
62.893081761006286,3.6705936657737133,-2.8918309418328225,173934252.9588778,-38.23236175905014
74.6268656716418,3.3142440771928614,-2.6214366323548735,168769181.64151952,-38.34260982354749
90.90909090909092,2.7774926342051276,-2.4011385796066707,155204846.20035934,-40.843369640807545
108.69569943291279,4.597780334100425,-3.237645189167678,435322392.3010672,-35.152275893878354
126.58229450408791,4.197535681421386,-3.963424722661664,534309655.59872,-43.35682425026428
149.25370906661058,2.412535334139749,-3.1649498270474665,299374453.3235689,-52.682939162827786
181.81821487603906,3.393765533489927,-3.3649504071091703,525961485.64320517,-44.75572651088263
217.3913043478261,3.3401988736235015,-0.7335236168002404,321997218.6411241,-12.385817332752612
