period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0031249990234378053,72.59840821672277,-155.4261411459038,11647109.522377664,-64.96306748961892
0.0037735849056603774,102.3311261727094,-134.43344681597688,13642042.36362516,-52.72150494071351
0.004366812227074236,91.96039088929757,-142.30425079448662,15876904.089960346,-57.128494430237865
0.005154639175257732,100.84189181657976,-131.47778018686597,17924118.119453207,-52.51222342594474
0.006289308176100629,113.23270316171416,-118.97967562735417,21489178.197897404,-46.41771108849457
0.007575757575757576,97.65749774074527,-123.90812356513236,23881681.18638655,-51.75678514029451
0.008695652173913044,90.31453577899597,-122.43615973579934,25492551.415992826,-53.585809951181865
0.010309280476140305,81.94609162502616,-117.71442951712552,26860367.33085028,-55.156558934543455
0.012658229450408792,75.71109025451494,-110.1529285243669,28642214.644664563,-55.49820541629554
0.015151519742884772,52.78349911376958,-119.90867091435432,32937429.624908224,-66.24102492428888
0.017543859649122806,119.66071268477,-3.641291341914195,31844948.416632347,-1.7429802991653072
0.020408159100375693,34.912100175714464,-35.71838121368191,6447999.96460212,-45.65403057084093
0.025,62.65202367912295,-67.97227821180137,27057526.60236026,-47.33233583128162
0.030303030303030304,61.29434450652494,-57.14132846142944,26950391.266850848,-42.99171288471522
0.03636363636363636,56.77025903163126,-48.83377703535977,25825849.023524098,-40.7021177498103
0.044444444444444446,51.43691164126287,-41.34282020387041,24514011.147644598,-38.790852863237994
0.05319148936170213,48.234608182300555,-37.24999773649348,25021345.510660578,-37.67772580991396
0.0617283950617284,43.066450860767,-32.402566864685696,22708497.15094512,-36.95726679182
0.07299270072992702,40.98956408968553,-29.56146295914115,23611020.163214587,-35.79894895623031
0.08928571428571429,36.77799900843281,-25.27034272032152,22516953.03565022,-34.49314758030409
0.1063830013580854,31.48657213541928,-21.849256376542815,19789893.813549574,-34.75766998840024
0.1234568053650377,29.370164247522638,-19.987269754034546,19734140.18121016,-34.23645120555562
0.1449274942239147,27.185279584269153,-18.204890958409266,19648548.471762266,-33.80863313069044
0.17857139668367916,23.753102942007757,-15.2997125350926,18054416.29612117,-32.78616280297973
0.2127660027161708,21.08859033904552,-13.209404495545817,16686120.66344687,-32.06207576704423
0.243902379536005,19.056003442201142,-11.815668656027885,15529978.794649301,-31.80096847919663
0.2941175605536587,16.844048257827794,-10.389652340171903,14589755.84311138,-31.666885172239574
0.35587188612099646,14.420901891133353,-8.992714660492561,13018119.242990453,-31.947207849104494
0.4273504273504274,12.577583811850857,-8.033931398319893,12055687.410205793,-32.56840484184469
0.4926108374384237,11.203957002078562,-7.425002058368581,11271314.61193351,-33.532932900924536
0.5813953488372093,9.711530056807579,-6.807488620603371,10357124.83239436,-35.02929284164015
0.7092198581560284,8.230606477297295,-6.228280711945701,9569315.442944966,-37.115593155053475
0.8547008547008548,7.138346332322346,-5.861086301657626,9234551.343825452,-39.388411700008724
0.9803921568627451,6.327821368972239,-5.603378562664077,8870467.804301959,-41.52536046375403
1.1627909680909227,5.485441285223786,-5.380993129500084,8695532.263266258,-44.44928998962165
1.42857102040828,4.704166572170091,-5.192716560407209,8882515.953896817,-47.82605627491093
1.6949149669635648,4.1665852765966624,-4.984491830417116,9059999.533899311,-50.10742081240742
1.9607839292580533,3.820348971796154,-4.866205419977175,9505072.836822338,-51.865334753776544
2.3255808545160805,3.4994517759350474,-4.73875264699535,10221048.70678598,-53.55504806472037
2.857142857142857,3.2154824675668667,-4.524394473696674,11148758.06016758,-54.59863123870299
3.4129692832764507,3.005311529388635,-4.351579395868982,12089441.606766503,-55.3700538440774
3.937007874015748,2.867950787685585,-4.141433983224212,12653488.618533855,-55.297326180296
4.651162790697675,2.698698428084226,-3.9984269903824274,13708044.308448773,-55.983010639885975
5.6818181818181825,2.5222197056796904,-3.7269925512966435,14573602.770371307,-55.912060314962595
6.849315068493151,2.339257250363978,-3.431248347247222,14960133.231215253,-55.715747845754436
7.874015748031496,2.217483925453329,-3.2637802438090877,15526769.763460374,-55.806951684504746
