period_s,rho_det,phase_det_deg
0.003125,20574963.68837358,-33.49677022631652
0.0037735849056603774,21251635.32189558,-30.53585493406729
0.004366812227074236,19008860.06788247,-32.957442837250504
0.005154639175257732,18221464.36375373,-32.60124786661584
0.006289308176100629,19308148.364074506,-35.57876471447684
0.007575757575757576,17101612.13584368,-33.265224886371094
0.008695652173913044,16715731.421197865,-33.687081849202364
0.010309280476140305,15922110.408421515,-33.6941929310273
0.012658229450408792,14830972.035285858,-33.09484850389718
0.015151519742884772,13810053.210859388,-32.27319077266156
0.017543859649122806,13277542.731061514,-32.15439249386854
0.020408159100375693,14209207.046236988,-28.514274748194524
0.025,11382503.291195234,-32.36067839873561
0.030303030303030304,10301272.815319939,-31.894825352252255
0.03636363636363636,9559186.712864695,-32.495980355597
0.044444444444444446,8682755.200536063,-33.95999906006798
0.05319148936170213,8551270.231645891,-35.12838237379617
0.0617283950617284,7826903.887897608,-36.40016377063444
0.07299270072992702,7848107.498777298,-37.81351300556513
0.08928571428571429,7622175.287489233,-39.816437403125114
0.1063830013580854,7079380.442459584,-42.57983217571634
0.1234568053650377,7098312.12881598,-44.92837607251687
0.1449274942239147,7297836.846082715,-47.235393162828245
0.17857139668367916,7311762.565503283,-50.286162967316365
0.2127660027161708,7341871.160636514,-52.42885486804671
0.243902379536005,7540898.419091709,-54.02987714311199
0.2941175605536587,8055268.567022181,-55.74656087986068
0.35587188612099646,8380339.4390185205,-58.83213956810335
0.4273504273504274,9056663.93016084,-60.565956256649756
0.4926108374384237,9622694.344369508,-62.264642966948664
0.5813953488372093,10261098.571602833,-64.50557235267755
0.7092198581560284,11567409.798142,-66.39276266350008
0.8547008547008548,13103501.63930881,-67.80792131377815
0.9803921568627451,14386830.31580526,-68.62492285713418
1.1627909680909227,16250797.192491105,-69.5323640500073
1.42857102040828,19215817.218146756,-69.92289333391221
1.6949149669635648,21853607.322890524,-69.65065401231824
1.9607839292580533,24401558.49796574,-69.3428806586979
2.3255808545160805,27756807.260306265,-68.53179440876829
2.857142857142857,32089347.461112317,-67.19897603226136
3.4129692832764507,35818133.50035317,-65.19716448250327
3.937007874015748,38677954.526301935,-63.59100434427111
4.651162790697675,41288276.396381386,-61.79519488261322
5.6818181818181825,44029211.67710974,-59.44565599741575
6.849315068493151,45928222.740657166,-57.95684660923455
7.874015748031496,46773374.152054735,-56.41472523132643
9.345794392523365,49441413.86089756,-55.02467255759419
11.363640237604628,49500978.486835204,-53.46635017507233
13.698630136986303,49795182.33175927,-52.64369804572926
15.873020912070132,50079204.561099164,-52.18341450379812
18.51851851851852,50276204.683724225,-52.438638752484096
22.727267561984647,51334693.25005709,-52.643100131817945
27.027027027027028,50804818.10677529,-52.41683536558111
31.25,52321042.311759196,-52.43133438611956
37.174721189591075,54751300.66510264,-52.52865202413307
45.45454545454546,56170663.43609204,-52.545611419378496
54.6448087431694,58468850.73442145,-52.66929306062454
62.893081761006286,59768951.85468922,-52.72278514231363
74.6268656716418,62744448.64526085,-52.934720660004125
90.90909090909092,66804949.17058503,-52.784765527583254
108.69569943291279,68603351.80512354,-51.92241300228106
126.58229450408791,70975755.3063005,-51.48123355551717
149.25370906661058,73301746.82173519,-50.49082914240776
181.81821487603906,76477420.3917048,-49.11739733305437
217.3913043478261,76912771.55477472,-47.901718196018386
250.0,78165344.81520721,-47.2206488132127
294.1175605536586,80190488.61136597,-45.17395046098507
363.6363636363637,81114287.33489925,-43.95655805584488
436.6812227074236,79655360.12872757,-42.09099701290982
505.0505050505051,79110115.37630256,-41.240872629044894
595.2380952380952,75553895.56831256,-40.00016367306501
729.9270072992701,75919551.23172627,-37.82414253983845
877.1929824561404,70877782.92290531,-36.90308064530087
1010.1010101010102,72719047.35434452,-35.32933653825214
1190.4760487528513,67577612.57055052,-33.93071361467782
1449.274942239147,64414459.836399876,-33.1959051921064
1754.3859649122808,60496386.9420196,-31.283419974803333
2000.0,57177009.592296205,-31.55839547475719
2380.9518140590917,57243260.13016696,-31.494497706611178
2941.1756055365868,52311345.34761918,-30.07601411562729
