period_s,rho_det,phase_det_deg
0.2127660027161708,109026974.23735951,-66.0428914202162
0.243902379536005,116762037.55102798,-65.17584918800625
0.2941175605536587,130136146.57849649,-63.89785039842795
0.35587188612099646,140842808.00327414,-62.72365028750772
0.4273504273504274,152973454.9471908,-61.06864482115496
0.4926108374384237,162630925.85774752,-59.676794607566165
0.5813953488372093,171989684.99855018,-58.55304305662494
0.7092198581560284,182377533.54599303,-56.54447501463036
0.8547008547008548,193129479.83844107,-54.843162681707994
0.9803921568627451,197342207.35934186,-53.5908784677407
1.1627909680909227,204552071.96969846,-51.868363478195725
1.42857102040828,212511908.49647334,-50.26108783355645
1.6949149669635648,212476781.87125847,-48.908248796878645
1.9607839292580533,216007708.07910258,-48.11341619361389
2.3255808545160805,215076250.48263955,-46.78233704136161
2.857142857142857,214186544.83841345,-46.27620836661289
3.4129692832764507,206380211.46467105,-45.47388830273519
3.937007874015748,208746232.9387763,-45.47563233726325
4.651162790697675,210278291.76225352,-44.90893369366998
5.6818181818181825,212913741.55855078,-44.10552879232234
6.849315068493151,214684046.32272786,-43.142599746883086
7.874015748031496,221487512.190025,-41.893607203415904
9.345794392523365,218191265.63093594,-42.0727416579373
11.363640237604628,206962195.9469706,-42.04919997179141
13.698630136986303,202946159.9627122,-41.10474862043955
15.873020912070132,198474966.38664228,-41.622018295448676
18.51851851851852,188846866.85650462,-39.022509721290454
22.727267561984647,189814627.44083154,-41.267418444672124
27.027027027027028,186356473.51058954,-38.03227175577889
31.25,167041532.838546,-40.255498747145026
37.174721189591075,161696829.4011384,-41.909123160414836
45.45454545454546,164790101.71533874,-42.3071095571139
54.6448087431694,161214309.35884058,-40.804128110243084
62.893081761006286,146411391.71231356,-40.650536613282824
74.6268656716418,147709564.8824865,-42.26937172624692
90.90909090909092,152593555.65018547,-43.77978517297444
108.69569943291279,168524546.88401213,-41.77353482429938
126.58229450408791,168325732.1724802,-42.94176493283862
149.25370906661058,152060311.12483433,-42.899911637441704
181.81821487603906,164267221.2008006,-40.9134975608085
217.3913043478261,161464342.4586408,-43.69942647914303
250.0,160779215.8775161,-42.36561793408119
294.1175605536586,180074672.8920108,-40.06397847740961
363.6363636363637,149002131.11369383,-39.47688173785523
436.6812227074236,146667928.4781641,-39.411763265316125
505.0505050505051,160543549.90970415,-35.52558689325659
595.2380952380952,149807486.97367838,-32.08332270711663
729.9270072992701,159745932.9589466,-33.01593564901072
877.1929824561404,184522828.87155843,-41.883855148853655
1010.1010101010102,152955080.42428595,-40.113091441761014
1190.4760487528513,135994034.723969,-37.02541263360253
1449.274942239147,137243074.15944302,-38.15189154356082
1754.3859649122808,88568895.7393811,-43.862780475931515
2000.0,127502550.4538238,-35.132605064700826
2380.9518140590917,137024538.3961826,-38.707084798386
2941.1756055365868,113493549.16749659,-40.31606467392815
