period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,262.92180746528317,-786.7426676343241,272337054.5193613,-71.52086945043925
0.0037735849056603774,279.3912336597223,-747.1782854980092,304123586.6687114,-69.49779870143672
0.004366812227074236,274.4809807739264,-734.4986739107645,340038820.5302682,-69.5093644998191
0.005154639175257732,277.86511089350205,-712.4517698642802,381780142.08633214,-68.69359369277255
0.006289308176100629,281.57550486518977,-677.4934181042063,428768704.02782327,-67.43156315415304
0.007575757575757576,273.53625232866534,-654.6360238902221,482974292.20220697,-67.32264302204274
0.008695652173913044,265.534592103074,-642.825079878374,532743152.46484125,-67.55573256932423
0.010309280476140305,259.8960055327407,-618.0938608871509,587017918.2615951,-67.19422815887664
0.012658229450408792,259.06971523861245,-580.6354802599105,648094425.3496608,-65.9543807933196
0.015151519742884772,262.8654340123175,-533.5192294869335,678815684.7173266,-63.770488211937646
0.017543859649122806,266.6726871492664,-502.4163448929479,718883809.3796668,-62.04151904108222
0.020408159100375693,257.5601774423435,-460.17872342298443,718816018.3481858,-60.76443632786311
0.025,253.25227156938382,-436.4387755262966,806185801.2827332,-59.87469800348494
0.030303030303030304,246.17557305368442,-402.85636536512857,855456533.8417463,-58.57192845376483
0.03636363636363636,237.90864772098848,-373.9832918728984,904816717.5080131,-57.537610686821345
0.044444444444444446,225.88585780673398,-336.42451053374236,924307406.478712,-56.121362844740844
0.05319148936170213,222.02228891710044,-320.9549839907156,1026052130.7398498,-55.32624992473973
0.0617283950617284,212.1794491027241,-296.16253285337694,1037700638.6987828,-54.38108748972766
0.07299270072992702,203.8944041877737,-277.2101611909966,1094734726.9809594,-53.66466909446594
0.08928571428571429,197.67866228384273,-251.2225425561979,1155577365.474911,-51.80196978186308
0.1063830013580854,186.38151972831471,-227.6572486694071,1166351155.0250623,-50.69303473359919
0.1234568053650377,172.21262156502846,-210.75042905756257,1158203380.8546023,-50.74636476654169
0.1449274942239147,162.65685094514882,-199.31600093268815,1214828146.904171,-50.78296754649064
0.17857139668367916,152.1503746752691,-178.09447270433398,1240898808.3461452,-49.49194151997416
0.2127660027161708,132.40029784253136,-155.14279147214324,1120976979.0462513,-49.5222506681138
0.243902379536005,124.1447166356433,-143.9404562287791,1116100928.1752653,-49.22312653646165
0.2941175605536587,113.9271371785753,-130.6275195500011,1119112313.4081295,-48.90660387978678
0.35587188612099646,110.47725161936327,-117.0973990252905,1168124353.439131,-46.66626452476347
0.4273504273504274,104.70948415540241,-106.77876245977224,1210538099.0283217,-45.560584959986734
0.4926108374384237,97.79589829835778,-99.76723406516159,1217697121.0536554,-45.57169305676684
0.5813953488372093,91.06396163301538,-91.0405398782284,1220936831.3791869,-44.99263078243784
0.7092198581560284,82.9861088902546,-81.26925994221426,1211846886.2488844,-44.40114823980045
0.8547008547008548,76.76486273969347,-72.6310545199089,1208938625.0545192,-43.4150213112442
0.9803921568627451,72.7894280208091,-65.90497710780988,1197200034.9864037,-42.158310032232
1.1627909680909227,67.582196679868,-59.26247678838578,1189845930.9551113,-41.24735503279947
1.42857102040828,61.39166891496064,-51.67364512248386,1165030914.0692084,-40.08747067390073
1.6949149669635648,56.26204133931033,-45.83234437365562,1130422455.7859995,-39.1670471494384
1.9607839292580533,52.20800804506006,-41.30559802432832,1100583393.4650402,-38.35011499905876
2.3255808545160805,48.06343521086859,-35.92232015797687,1060487020.1980352,-36.774215610708005
2.857142857142857,43.064621528097774,-30.87407870534766,1016023630.7200478,-35.63766292450937
3.4129692832764507,39.36171533393145,-26.147497814516672,965246922.3530084,-33.5955934721414
3.937007874015748,35.89256982188134,-23.8944875232265,927060459.6062704,-33.652595405146435
4.651162790697675,32.18191853735667,-21.136685619189976,873268054.1803763,-33.296413406478486
5.6818181818181825,28.491269448115844,-17.828219601624003,812870675.3786345,-32.03599605133163
6.849315068493151,25.602575910961338,-15.383651845656205,773917430.8624727,-31.00011877304013
7.874015748031496,23.61827846462551,-14.21169724928392,757710343.596246,-31.03635395226901
9.345794392523365,20.6368920846019,-12.859579015473853,699838302.3438282,-31.928496601554023
11.363640237604628,18.073575927016705,-11.407453032786844,657413702.4007626,-32.2587875442931
13.698630136986303,15.697033932294325,-10.339073582086522,612946866.9837856,-33.37146392353474
15.873020912070132,14.04542590824649,-9.59729541352363,581756805.215217,-34.34495087576964
18.51851851851852,12.559163673814734,-8.772420636726647,550436608.5618522,-34.933823396882104
22.727267561984647,10.869835905233867,-8.083559530424166,528186252.59453595,-36.63703637381554
