period_s,rho_det,phase_det_deg
0.003125,208.2015153702754,-59.23785890029091
0.0037735849056603774,224.74700215049603,-57.25230535147422
0.004366812227074236,226.4498260141367,-56.59843298902959
0.005154639175257732,232.5237373085827,-56.26763055761642
0.006289308176100629,245.8902721061357,-55.35599589744883
0.007575757575757576,252.34147638683126,-56.27101926136166
0.008695652173913044,264.908214400125,-57.31670010069481
0.010309280476140305,272.81112692524505,-58.12174666819553
0.012658229450408792,288.6651178161454,-58.47528602952664
0.015151519742884772,290.1979792414526,-57.920728702660455
0.017543859649122806,302.0141782016765,-58.08285115447042
0.020408159100375693,297.0980163008631,-58.21825307754474
0.025,333.07766673156465,-59.392963054737216
0.030303030303030304,358.38025073961643,-59.885783881866054
0.03636363636363636,379.55730256538504,-60.457057027157326
0.044444444444444446,404.76504093707445,-60.879718001776695
0.05319148936170213,466.0800066069211,-61.200576356740605
0.0617283950617284,493.6781684791406,-61.01235934695905
0.07299270072992702,542.0016046411141,-61.01736625692671
0.08928571428571429,600.9573383448798,-59.91929336173127
0.1063830013580854,649.2302925751759,-59.134715566945985
0.1234568053650377,673.3257759958433,-59.3555845839327
0.1449274942239147,731.3911126479611,-59.58935176569178
0.17857139668367916,799.9504631811266,-58.04575774296262
0.2127660027161708,796.7078263930771,-55.78821338997612
0.243902379536005,829.6766431265703,-54.21960454225847
0.2941175605536587,906.9488761373942,-52.94960312843978
0.35587188612099646,911.4935566476494,-51.03125426541523
0.4273504273504274,941.2946953941123,-49.39464240100455
0.4926108374384237,948.9376637710137,-47.79285279824018
0.5813953488372093,1002.2431122002636,-47.107643555836546
0.7092198581560284,987.28926786571,-45.47188858796444
0.8547008547008548,976.8646764545124,-43.797156679645326
0.9803921568627451,947.8933848844656,-42.30310386473099
1.1627909680909227,923.6213859858615,-40.70666972478214
1.42857102040828,896.8076467449972,-38.81434367268593
1.6949149669635648,840.7771128742796,-37.6648877350488
1.9607839292580533,818.7515071153791,-36.632032424623226
2.3255808545160805,774.7713979050616,-35.49190325912755
2.857142857142857,737.1118006628827,-34.32923674897781
3.4129692832764507,707.6307222855282,-32.90001464773815
3.937007874015748,673.7597103700958,-32.47424393461918
4.651162790697675,632.7734931241732,-31.780791861249057
5.6818181818181825,594.9280543237722,-31.842181595275747
6.849315068493151,574.6367622508847,-31.22658433539581
7.874015748031496,556.4372152946223,-31.12553274671688
9.345794392523365,526.4397683264466,-32.268058175440295
11.363640237604628,484.84670225106356,-33.16083060901293
13.698630136986303,468.4753990552089,-32.40530834009871
15.873020912070132,434.79891673286943,-33.6113169516993
18.51851851851852,400.84071872532337,-34.97327795498766
22.727267561984647,400.42578185526503,-36.45640053497226
27.027027027027028,373.97428606289327,-37.17792128862231
31.25,364.64803334540323,-38.31838477588556
37.174721189591075,363.72865170706694,-39.40549815856596
45.45454545454546,362.710159617235,-40.9820718881839
54.6448087431694,361.1478718288008,-42.23927548885639
62.893081761006286,362.4196841585132,-43.049641153142204
74.6268656716418,366.10673864722787,-43.786005845595405
90.90909090909092,375.64076010446104,-44.63677946481766
108.69569943291279,378.64922563708336,-45.104611078679305
126.58229450408791,383.8985904307933,-44.90609540562275
149.25370906661058,401.2896047706485,-44.99434120832275
181.81821487603906,407.2446624505373,-44.078119200386
217.3913043478261,410.1290031430437,-43.339859997652646
250.0,400.30453777850573,-42.61044683845401
294.1175605536586,404.865191055301,-42.09678749341189
363.6363636363637,399.04936449447837,-40.580615682999905
436.6812227074236,393.55810035312106,-41.261689925988165
505.0505050505051,391.37615552108963,-39.70262600905387
595.2380952380952,382.66998998651235,-38.08167317739442
729.9270072992701,372.62143606757627,-36.52061921667584
877.1929824561404,353.69052303481084,-35.99876762533601
1010.1010101010102,335.52659403772026,-35.349656339122866
1190.4760487528513,304.9817511639649,-34.2702907004474
1449.274942239147,326.2856276652753,-32.95874903609135
1754.3859649122808,289.67442142146973,-31.866736136246594
2000.0,278.9038039813674,-33.29761250408886
2380.9518140590917,244.97647996627407,-31.77011793590876
2941.1756055365868,276.64211256502836,-29.676286243027818
3496.5034965034965,261.159349322779,-34.629933301420884
4032.258064516129,183.1895179601057,-30.163208647300127
4761.9047619047615,235.04311512188536,-27.782163804467487
5813.953488372093,193.21486151664035,-19.718136472105456
6993.006993006993,111.64647159146645,-50.97252370078884
8064.516129032258,202.41586374873114,-32.60754079377079
9523.809523809523,230.91932415468918,-17.0252740076207
11627.909680909228,328.4024359042549,-23.1184129204069
