period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,21.032030861355917,-28.197460283671553,489762.49385629495,-53.28133632500571
0.0037735849056603774,21.066950563529062,-25.925098594736614,533335.1839949363,-50.90240327623823
0.004366812227074236,20.02160422423966,-24.03105940322901,541092.978798001,-50.20044983377477
0.005154639175257732,19.44117766182152,-22.31857398781804,571941.1950548529,-48.94165418483335
0.006289308176100629,18.87012005798797,-20.05924643192036,604147.3106530132,-46.74959806800516
0.007575757575757576,17.805086009895163,-18.165668100397365,620796.2213968908,-45.57433157832515
0.008695652173913044,17.080012093792032,-17.01277321392054,640042.9055744082,-44.886999580526
0.010309280476140305,15.978576427335733,-15.151799736940795,633116.4358303315,-43.478666570725196
0.012658229450408792,14.672728034510097,-12.940276698547386,613601.981844925,-41.409944747579324
0.015151519742884772,13.277270544867704,-10.889346719829502,565832.5146505256,-39.356873859648736
0.017543859649122806,12.222144889898871,-9.63833479491043,538331.7212833508,-38.2591713895125
0.020408159100375693,10.744119803403724,-8.085669893304578,467354.63723292516,-36.963911420330106
0.025,9.34642643021768,-7.306165902269301,445609.76524366974,-38.014984702108485
0.030303030303030304,8.184217921914886,-6.576280949305071,423050.0766507462,-38.78299117774797
0.03636363636363636,7.098156512692618,-5.9240899921490575,393672.71952076576,-39.848225808003846
0.044444444444444446,5.996839637947685,-5.391298638079746,366040.71340625687,-41.95628032191699
0.05319148936170213,5.309142704838607,-5.171335822274647,370049.42018811393,-44.24666629074901
0.0617283950617284,4.63892056048126,-4.870216532152937,353674.9840102909,-46.39336201468661
0.07299270072992702,4.150564141304872,-4.725458925827823,365691.30726820044,-48.705837575421754
0.08928571428571429,3.5828349218144377,-4.487760226657955,372906.0342384654,-51.39763733903309
0.1063830013580854,3.1101530963461608,-4.303792908820267,379896.390294907,-54.14609242057629
0.1234568053650377,2.6895040910370245,-4.185776481502672,387055.6786797864,-57.2778725905988
0.1449274942239147,2.3994624470073957,-4.166819012139215,424370.45198872616,-60.06451410410791
0.17857139668367916,2.048842962670447,-4.048207169875761,465573.8943010799,-63.155517626365985
0.2127660027161708,1.9732844757173613,-4.247849991299028,591168.3042527293,-65.08337699431816
0.243902379536005,1.9203543930472105,-4.433191780587766,721015.8965957437,-66.57887407484269
0.2941175605536587,1.7570273215041425,-4.352037877275246,820529.2005020027,-68.01482917824856
0.35587188612099646,1.6236205178009946,-4.290544353474869,948530.0890577451,-69.27244008184776
0.4273504273504274,1.5556000984679672,-4.197289034006481,1084500.7555747668,-69.6642767253304
0.4926108374384237,1.506369315478581,-4.117902811778432,1199525.0273180492,-69.90698373586254
0.5813953488372093,1.4296634198029226,-4.009187418022223,1334076.0882165278,-70.3739280800736
