period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,115.06331531842449,-126.81272320043772,11604850.778621104,-47.781022621261364
0.0037735849056603774,110.02462616135848,-116.88278824949204,12314827.35857052,-46.731208984170266
0.004366812227074236,104.47209561486864,-109.4021119368158,12655879.090314263,-46.320491692086506
0.005154639175257732,100.52848054902078,-100.7956384457744,13230337.449710498,-45.07603167985584
0.006289308176100629,96.5211372366956,-89.69710343063907,13829624.908835586,-42.901314829650474
0.007575757575757576,90.69201048409498,-81.90611204058557,14328553.903492985,-42.08594294547438
0.008695652173913044,86.9127579778023,-75.55135322102734,14605486.5875712,-40.999716640175265
0.010309280476140305,81.01712712599522,-66.05766728205938,14267736.430979457,-39.19223160620085
0.012658229450408792,75.20527269651097,-55.580804210020496,14019933.934278881,-36.466425100433334
0.015151519742884772,68.24458648806637,-45.44806483640634,12900896.673015673,-33.66196937381807
0.017543859649122806,63.03720539010768,-39.073363041468916,12221683.271792706,-31.792541081106126
0.020408159100375693,55.6770852960509,-31.51092475712996,10578953.496768512,-29.508064134387602
0.025,49.99665724899533,-26.646402470477558,10162820.268212574,-28.055995147361756
0.030303030303030304,44.17989048136857,-22.85956887744865,9496644.996224796,-27.357959447347863
0.03636363636363636,38.35394939856414,-18.94762220223273,8428254.46333433,-26.290297995296772
0.044444444444444446,32.62207932989657,-16.045611321313586,7439573.781671946,-26.1908907464472
0.05319148936170213,29.545042330729558,-14.75277801296927,7346823.180125285,-26.534413166639116
0.0617283950617284,25.991679894526765,-12.951555848410578,6592993.05053741,-26.48690245337623
0.07299270072992702,23.15298520474369,-11.631278862087074,6206360.433567298,-26.673410402066217
0.08928571428571429,20.08024835122732,-10.151327794462391,5724938.963930266,-26.818329868039935
0.1063830013580854,17.480266782908892,-8.95330559793959,5197042.277008381,-27.12129878574462
0.1234568053650377,15.455846686050114,-8.465784514609986,4855798.064907591,-28.71128084611789
0.1449274942239147,13.786814893415995,-7.985911767686691,4659507.530525267,-30.081254225886564
0.17857139668367916,11.925243137948792,-7.07738340843791,4349138.202300198,-30.68824841404349
0.2127660027161708,10.59804620339198,-6.287338591267818,4091900.2539300784,-30.67872774953321
0.243902379536005,9.641227330745819,-5.713963904294415,3879940.8092114385,-30.653500378333817
0.2941175605536587,8.525055868493215,-5.255198835884269,3735982.585866923,-31.651406379407952
