period_s,rho_det,phase_det_deg
0.003125,8.921839656298125,-38.955048356396084
0.0037735849056603774,8.924336470804487,-39.97050119178235
0.004366812227074236,9.053984169971079,-42.436570637682586
0.005154639175257732,9.3799383133345,-44.44168893923954
0.006289308176100629,9.965354815258182,-45.92217237920554
0.007575757575757576,10.70583840154872,-47.95543705402605
0.008695652173913044,11.465392201684331,-49.40617954477023
0.010309280476140305,12.207382454112507,-50.01461095510472
0.012658229450408792,13.054631339861126,-49.153628226784484
0.015151519742884772,13.33034317145701,-47.06645211996717
0.017543859649122806,13.946094342938688,-45.929433066710146
0.020408159100375693,12.858955682023636,-42.66438462996999
0.025,13.631878468420291,-41.965189726538284
0.030303030303030304,13.465909511442417,-39.96172440128091
0.03636363636363636,12.923884029544526,-38.010237840275465
0.044444444444444446,11.847888859341575,-36.217200996027465
0.05319148936170213,11.7168857097667,-35.28400423736025
0.0617283950617284,10.706403501137329,-34.53210464685511
0.07299270072992702,10.142027412184051,-34.41031189786733
0.08928571428571429,9.376448379876138,-34.15461157822576
0.1063830013580854,8.440263659423973,-35.07156593039939
0.1234568053650377,7.723234388992832,-37.16692127537036
0.1449274942239147,7.3288088962803934,-39.84306396033614
0.17857139668367916,7.176125477374147,-42.07936288202605
0.2127660027161708,6.908634453373938,-45.26353042455105
0.243902379536005,6.8334948588582245,-46.99545557497114
0.2941175605536587,7.062040084578064,-49.68876840690581
0.35587188612099646,7.220202167022307,-52.40543745799779
0.4273504273504274,7.634378296702435,-55.13307347167126
0.4926108374384237,8.032950394985503,-57.172976452613284
0.5813953488372093,8.481419344304074,-58.89767108738433
0.7092198581560284,9.191187240006384,-60.85775596098449
0.8547008547008548,10.157611002516967,-62.075824132342355
0.9803921568627451,10.817776067981365,-63.01691789660629
1.1627909680909227,11.782223613369997,-64.16973823584486
1.42857102040828,13.166780632769541,-65.30801859623149
1.6949149669635648,14.360120387266804,-65.70825623878629
1.9607839292580533,15.561746173039083,-66.26406811149643
2.3255808545160805,17.045502429829675,-67.24133559463374
2.857142857142857,19.136885709094418,-67.81152030076659
3.4129692832764507,21.069375397186306,-67.93520525721006
3.937007874015748,22.87151522139713,-68.31274827626501
4.651162790697675,25.545959661873173,-68.70150079620227
5.6818181818181825,29.49710311691982,-69.08895517890937
6.849315068493151,32.80070297204825,-68.64774126750282
7.874015748031496,35.80438468064801,-68.17939157681423
9.345794392523365,39.96437483232525,-67.4373629312778
11.363640237604628,44.87734461050932,-66.76323372095882
13.698630136986303,49.00932392498326,-65.77731765473894
15.873020912070132,52.68450905403167,-65.03381484236395
18.51851851851852,57.82550396745873,-64.39852241348773
22.727267561984647,63.72564196890953,-62.804558665075604
27.027027027027028,65.3305119141129,-62.2890260257972
31.25,69.03500430417704,-61.247748222406834
37.174721189591075,75.6277133663473,-60.174653016240256
45.45454545454546,79.54805510562686,-59.455249960010185
54.6448087431694,83.68673157754361,-58.399574751721886
62.893081761006286,87.64416985549111,-58.003986480936575
74.6268656716418,91.98139244847634,-57.07481782153957
90.90909090909092,96.61472964434653,-55.91025142365736
108.69569943291279,99.71677659166943,-54.991001670357804
126.58229450408791,104.60163536634599,-53.88674914697441
149.25370906661058,108.80546120510125,-53.21009245706575
181.81821487603906,113.47618504260814,-51.518775121732865
217.3913043478261,115.9879099822388,-49.96036837220908
250.0,116.1386414971355,-49.19386221194663
294.1175605536586,117.4318550300933,-48.19333409180811
363.6363636363637,123.17693017204434,-46.18946043706957
436.6812227074236,118.91382886149447,-45.20745216000965
505.0505050505051,122.08762444749249,-44.73017506918427
595.2380952380952,121.4173170118553,-43.22018767486661
729.9270072992701,121.0351540173475,-42.32696936622511
877.1929824561404,115.31600254110033,-41.115346899278485
1010.1010101010102,116.35692506048326,-40.27514097612925
1190.4760487528513,109.45085469000712,-39.63442873018865
1449.274942239147,111.37005509899963,-38.089890981478376
1754.3859649122808,104.8189401172809,-35.28326308309336
2000.0,96.54681423967259,-34.86261752320213
2380.9518140590917,101.0608521326292,-35.93385819713937
2941.1756055365868,96.9496182638829,-33.82540846416426
