period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.003125,42.23111475169538,-73.46016726942989,2841688.440210796,-60.106069870365204
0.003773580633682302,37.39543557117343,-73.31761475428445,3237442.9282530933,-62.97627760114904
0.004366810320170166,32.63806250550993,-73.86310726653453,3606524.706471625,-66.16069157847451
0.005154639175257732,28.513126913174467,-72.72296729650031,3983403.411618081,-68.59091180589452
0.006289308176100629,24.770168230436894,-72.03348071633985,4621889.717749467,-71.02343268191728
0.007575757575757576,20.674437161244786,-72.85870109752133,5503412.3376150895,-74.15814109085159
0.008695652173913044,18.064878057670686,-73.79994660924172,6357653.10579334,-76.24549809801209
0.010309299606803313,15.824535842149528,-73.68119000802359,7415438.128993866,-77.87869639322166
0.012658200608935398,14.795292462808519,-72.47281310170179,8771332.45485555,-78.46164339843017
0.015151499081743399,14.894201763446926,-70.16602541252662,9873256.002806026,-78.01566342087493
0.017543899661525544,14.578575230897073,-68.94238888066373,11033341.774788301,-78.06011178071121
0.02040820074975648,13.51483395957598,-67.38583052647863,12208968.888509728,-78.65927503205266
0.025,12.106696460003846,-66.25736041806199,14364208.927420728,-79.64501772745436
0.03030300275484598,10.923495300433643,-65.56879426837686,16958193.725498375,-80.5416203269784
0.036363596694258156,10.113072003019838,-64.71636686989163,19759830.795529965,-81.11835589858225
0.044444404938306724,9.285095684275877,-63.95410357462091,23508409.61286985,-81.73930252612183
0.05319148936170213,9.068457207226148,-64.72045504742476,28772617.223386142,-82.02379655709666
0.0617283950617284,9.264197034538793,-64.46907415354143,33164603.601198863,-81.82258469483378
0.07299270072992702,9.683433078494595,-64.48817388136489,39312743.56339996,-81.46036554420715
0.08928571428571429,11.100965773621416,-64.06248363334005,47802262.997840926,-80.16921288713262
0.1063830013580854,12.440377896331762,-63.58536632166284,56560161.98165424,-78.93000332573757
0.123457003505932,12.145544907980684,-62.141935525993595,62686874.398294896,-78.94104008877767
0.14492799832115408,12.201675807692409,-61.582200179427446,72342973.39284061,-78.79277353155382
0.17857101403157458,13.225858374038367,-59.44059724083617,83863618.83199722,-77.45572771010836
0.2127660027161708,14.593013946854219,-58.180643830475375,96954244.34879772,-75.91941199591344
0.2439020226063029,15.359684750127984,-56.75363090327062,106785380.53333881,-74.85636356352488
0.29411799307999187,16.28006889278208,-54.93623869824084,122294475.99175185,-73.49308366779766
0.35587201276584085,17.33459574147703,-52.530685122393784,137917700.0738081,-71.73763170895894
0.427350062093964,18.439774448907208,-50.28715673889802,155273683.54228103,-69.86254127248426
0.4926110801039803,19.15209385278964,-48.38223640118536,168929667.02916566,-68.40387875056999
0.5813950108168542,19.78115477874607,-45.94915758093025,184279206.94808805,-66.70807745689743
0.7092198581560284,20.56239383944902,-42.86153445950698,202994761.69957262,-64.37110135900001
0.8547008547008548,21.216703608591544,-40.073001786035505,222559555.594506,-62.10095888691944
0.9803921568627451,21.45648874990544,-37.57549154256118,232479776.38676244,-60.27261762002784
1.1628000271164967,21.490249158185406,-34.73522469268937,245700929.2456002,-58.255439383074744
1.42860000057144,21.300024052171302,-31.335611157599743,259751376.4964415,-55.794541084356545
1.6949000288641476,20.887418886296636,-28.208847144538773,264468093.67531818,-53.48166887279199
1.9608000770202272,20.490190117466266,-25.929740491411906,271234850.1064473,-51.68351680237819
2.325599783812244,19.591548740720334,-23.249790199316543,272267938.8312253,-49.880673180301734
2.857099592491885,18.33626425434558,-20.340985586312126,271382611.54749405,-47.96710278077787
3.412999569279454,17.106931321861587,-18.050075532830633,267333096.1974581,-46.536684433582145
