period_s,rho_det,phase_det_deg
0.003125,15.243576631545766,-35.05880782491037
0.0037735849056603774,15.198197492010097,-35.07261755962554
0.004366812227074236,14.883920151811882,-36.796808002600564
0.005154639175257732,14.606877224089802,-37.86411310837423
0.006289308176100629,14.999774250419142,-38.413962544881926
0.007575757575757576,15.193800410970498,-40.698721724715575
0.008695652173913044,15.264620358827411,-41.15210668944825
0.010309280476140305,14.109298391456491,-41.09383327913546
0.012658229450408792,14.588460877522277,-39.68213454629374
0.015151519742884772,13.996297498899965,-38.6731733820207
0.017543859649122806,14.012239051495051,-37.96802831737123
0.020408159100375693,12.487902112755172,-37.32368697722046
0.025,12.680135777276869,-37.089335374133775
0.030303030303030304,12.192587912358121,-36.83633426416652
0.03636363636363636,11.551900876814246,-36.88506611537457
0.044444444444444446,10.800196404148444,-37.062266666983255
0.05319148936170213,10.99155539114933,-37.61358447460602
0.0617283950617284,9.99665035724487,-38.30913631297483
0.07299270072992702,10.16215805365621,-38.561287917131736
0.08928571428571429,9.89803228887309,-39.73614941511485
0.1063830013580854,8.83274002118554,-42.470167792618334
0.1234568053650377,9.148308489734996,-43.79730062618882
0.1449274942239147,9.659029925388667,-45.3340730943775
0.17857139668367916,8.883425155461227,-47.131376852092785
0.2127660027161708,9.041507111016507,-48.68036961108027
0.243902379536005,9.06075858643858,-49.793241336271
0.2941175605536587,9.480623499224182,-51.25048192933956
0.35587188612099646,9.836716140805432,-52.4433892190786
0.4273504273504274,10.308106536606429,-53.37208909837121
0.4926108374384237,10.604447034907063,-54.2784462223076
0.5813953488372093,10.928337580866115,-55.321951436706925
0.7092198581560284,11.279815637601981,-56.37416531840062
0.8547008547008548,11.923622325842356,-57.21506837539401
0.9803921568627451,12.498567930693246,-58.06157182643105
1.1627909680909227,12.93557028624465,-59.69742354401169
1.42857102040828,14.110387999733774,-61.19942387766939
1.6949149669635648,15.008294134150606,-62.235098537954045
1.9607839292580533,16.09108840670569,-62.92280444367907
2.3255808545160805,18.08804179435232,-64.19145820461118
2.857142857142857,20.49080501311802,-64.3851583374699
3.4129692832764507,22.429006234104868,-64.2856007169631
3.937007874015748,24.24604993084254,-63.76166235665538
4.651162790697675,26.819511507302245,-63.28810681217003
5.6818181818181825,29.004810964649007,-62.32096470706696
6.849315068493151,30.217212315974063,-61.537666367459046
7.874015748031496,30.990778420312566,-61.347997243656216
9.345794392523365,33.459941611301396,-61.99434235550063
11.363640237604628,35.87838297519807,-62.400995064948376
13.698630136986303,37.78955598995801,-63.19893072387626
15.873020912070132,40.1520394488538,-62.78920474789859
18.51851851851852,44.11349673951454,-63.98839897302528
22.727267561984647,51.324857221992765,-64.72409020300832
27.027027027027028,53.81630914114035,-64.62695523072846
31.25,58.09464726175486,-64.05148954642476
37.174721189591075,65.53927214837408,-63.384165709614415
45.45454545454546,72.89714067670604,-62.31218505644709
54.6448087431694,78.98483847672728,-60.97785060218282
62.893081761006286,81.2356994880171,-59.87952680397718
74.6268656716418,89.54413797081374,-58.34749044541192
90.90909090909092,95.10853927845731,-56.19149083566923
108.69569943291279,99.27232681484286,-54.6837300237205
126.58229450408791,104.0475429001577,-52.367446791515505
149.25370906661058,108.01639115466187,-51.04246846249279
181.81821487603906,108.15415285998296,-49.040616465514766
217.3913043478261,110.33661946611313,-47.05921211098508
250.0,110.28457433990918,-44.83696519749283
294.1175605536586,109.39746534234789,-43.6473546182572
363.6363636363637,105.54361339499394,-41.7140810680189
436.6812227074236,101.79473548497444,-39.83465901513281
505.0505050505051,107.1908914534596,-39.703352084481004
595.2380952380952,99.27328630569231,-37.5683538952789
729.9270072992701,97.98838943469602,-35.404247424975686
877.1929824561404,89.00947183543803,-33.56999302492876
1010.1010101010102,87.60923159280593,-34.073948367399225
1190.4760487528513,82.28142698393297,-32.96718670604393
1449.274942239147,74.83730462367343,-30.516677778026924
1754.3859649122808,69.57823973485434,-31.7074164753317
2000.0,67.07037229965141,-31.888401024498403
2380.9518140590917,78.22114398667905,-25.22965751552131
2941.1756055365868,76.8995622987266,-32.1083375860843
