period_s,Zdet_real,Zdet_imag,rho_det,phase_det_deg
0.0017200010320006193,23.787874999891198,390.5400774241286,33348665.91513872,86.5144088161392
0.00222000222000222,19.77759923420371,-349.05952982588855,34368032.123361304,-86.75710707418152
0.0029399996060400528,26.470610278706165,-434.645313809454,70604985.03750883,-86.51489785125986
0.004,15.379210935577667,-439.49891185032476,97975463.75074287,-87.99588926709058
0.0052600018936006816,13.778501345557917,-437.10544175964816,127408943.73386794,-88.19451194688587
0.006670001667500416,11.460619363244813,-438.632407554518,162642493.00938666,-88.50331223898993
0.009090000090900002,4.641531514566318,-449.4389552630051,232574393.47239894,-89.40830515660208
0.0125,10.885335599608883,-455.8598492388507,329177790.8295549,-88.63211184264695
0.016670000666800026,27.143230345277587,-454.03975690056967,436800354.9054671,-86.57883740464023
0.022229978014551746,50.70514525694047,-448.1492478913593,572689147.6781483,-83.54481052749149
0.03078002745578449,70.90842368985204,-443.289188541565,785644558.1811824,-80.91197219955346
0.08,145.42146520550935,-380.8004271862531,1683515986.4098554,-69.09895972056567
0.1066700004597477,170.56634179506463,-344.8142399093638,1999328528.283262,-63.68016809870325
0.14546000417179292,176.12093091403486,-305.68571327563035,2292935386.742334,-60.051589488954704
0.18826010015437328,175.49976405593804,-270.066132684045,2473418255.7411423,-56.98257916328877
0.24617990334976994,176.6716003805115,-229.78107981606698,2619420469.5359073,-52.44442453482749
0.3200399409846349,172.41123631035214,-186.58195453909278,2615971743.050252,-47.260491454305026
0.42671946608860406,202.86332404509554,-177.73679851825193,3931418621.8532333,-41.222918177439354
0.5818892781081616,268.45213196760847,-139.8669131232361,6752817207.845076,-27.5200764876983
0.6321312304434401,133.67726772788123,-109.19663619059713,2385279586.8297777,-39.24427474529148
0.8533806675143581,110.07919921727958,-76.25584977913185,1938166645.993604,-34.71174841147175
1.1378300147952036,91.80420809186575,-60.11915295619682,1735393648.4965456,-33.219294105284966
1.551589898653251,77.99236164084688,-50.29007043608752,1692334360.0920675,-32.81423193589966
2.0080889840455325,148.93440910719744,-4.70491308134943,5646983348.510378,-1.8094008221516686
2.6259676690860583,202.46368620451395,-3.0736536662253275,13636220094.26884,-0.8697552570458056
3.4137615555828655,285.0326644351367,-16.9389823302119,35250381143.5679,-3.400985872025097
4.551682074110487,428.80277851140363,-96.10400377455592,111322258577.64166,-12.632475949784094
6.206823782066003,685.6855744326645,-350.3086314295623,466065656535.8997,-27.061950361696134
8.277323444690925,141.0844592680874,-829.0729971577947,741452787508.1101,-80.34241388209871
10.926080368095278,19.954594867441326,373.9782801742686,194089532532.9034,86.9457293137154
15.175110148537012,67.45998976451645,1.253124055815753,8749525349.905163,1.064193209297149
21.01166988145216,34.70377509313347,1.6408434578567481,3212137091.111313,2.707009306333991
26.64271664058789,56.049058015641535,13.368075135364501,11203489834.33149,13.414805253988112
35.23719920645827,63.819895227318966,6.503474082324753,18365824372.33366,5.818558363279571
47.49352900667284,77.15049212429327,0.37674442389392787,35804075649.50092,0.2797868590747711
64.25620232992989,64.6632950531716,8.050910283839082,34555848600.57099,7.097095443276228
84.02725844263878,30.58081648756223,3.6586092527158303,10094868178.26728,6.822291780088805
112.049199458892,17.063751312657114,3.0984318063509746,4268313090.207613,10.291622287649396
150.6868078672377,28.30191630798947,-8.460741501041158,16652983655.429337,-16.643818838749592
198.63261309147825,36.82245104716364,4.274723753842146,34570055311.078445,6.6218343081947975
257.05421016238114,26.847720147138336,-17.251927045465315,33156278101.870785,-32.72416888252073
336.14801269294895,15.604395255644695,2.125372362522535,10558874816.596449,7.756154988661757
485.54767349832247,4.8826993447466895,-5.145990482234275,3094566271.3655076,-46.503886021885585
647.2994666252395,5.56066145569789,8.161544175077665,7995793588.705745,55.732429906269466
873.8585223052388,5.123492681721808,-11.814808607876682,18354407421.624546,-66.55602986305364
1165.1410310006743,14.523696912571356,4.539043883837734,34167727109.232777,17.355421252508705
1941.902170852437,7.039526972637858,7.077473955045324,24507309964.040424,45.15401264842154
